#{"t_start": 1747246502.577895, "env_id": null}
r,l,t
1818.646337,2049,2312.752679
1760.239162,2049,2316.935576
1791.586079,2049,2321.128459
380.230226,663,2322.310654
1788.491194,2049,2326.694928
1822.403214,2049,2330.985885
229.426113,496,2331.824697
111.559516,284,2332.319958
679.406374,1199,2334.910091
1779.706548,2049,2339.23836
971.180453,1668,2342.696929
291.826537,553,2343.610527
1758.431967,2049,2348.053763
1154.266238,1997,2352.111068
1089.458631,1868,2355.916491
1774.173116,2049,2360.179647
1299.117997,2049,2364.412125
99.193162,262,2364.862872
100.022189,276,2365.315865
1181.863623,2049,2369.992803
91.742058,250,2370.514193
1186.481401,2049,2374.736495
221.285528,466,2375.509784
205.830246,479,2376.699339
1194.102547,2049,2381.01641
1216.647521,2049,2385.222374
1196.87858,2049,2389.420748
197.830872,382,2390.026385
1198.848956,2049,2394.130179
1205.202362,2049,2398.426786
1723.541102,2049,2402.689059
1186.714477,2049,2406.930232
1792.99723,2049,2411.146102
1216.299662,2049,2415.090815
1216.284907,2049,2419.198622
72.597695,219,2419.571626
1263.438984,2049,2423.502352
626.41553,945,2425.170783
451.541446,800,2426.849242
219.697638,462,2427.61577
1769.854946,2049,2431.78806
80.846247,242,2432.207847
1816.096184,2049,2436.533562
1809.670029,2049,2440.759741
1790.782695,2049,2444.892024
1399.486019,2049,2448.973069
1269.644489,2049,2452.96883
1750.66009,2049,2457.291152
1823.641105,2049,2461.666165
290.57884,537,2462.544377
1782.413963,2049,2466.800993
1799.34952,2049,2471.053873
1826.874499,2049,2475.33185
1812.33886,2049,2479.673954
258.687573,491,2480.829445
1803.929203,2049,2485.045182
1817.15724,2049,2489.571515
1809.963371,2049,2493.958482
213.780196,448,2494.770347
304.733042,556,2495.729412
261.761142,525,2496.611595
1757.608947,2049,2500.899986
249.825824,536,2502.164052
1760.228009,2049,2506.491466
272.910785,540,2507.459623
210.547109,487,2508.295756
267.152693,547,2509.338634
1773.67012,2049,2513.689391
335.415109,606,2515.042472
342.984017,610,2516.109529
247.289056,529,2516.982542
213.489818,454,2518.136294
247.662525,513,2518.96231
213.930325,462,2519.842246
256.60556,486,2520.626121
163.19512,391,2521.28722
243.039552,517,2522.491139
267.474753,540,2523.490798
194.787796,474,2524.304678
221.431094,442,2525.014436
242.488011,537,2526.374222
229.832244,502,2527.248501
406.545577,766,2528.50982
314.997668,570,2529.789693
314.205659,581,2530.917273
237.844232,511,2531.763133
243.914097,519,2532.671959
279.684775,553,2533.908772
810.453124,1168,2536.11617
468.869666,802,2537.822913
1763.273945,2049,2542.266375
219.197578,449,2543.2239
258.288535,525,2544.211649
1815.751832,2049,2548.77184
1803.726274,2049,2553.101276
326.996501,614,2554.155051
1770.613634,2049,2558.385121
240.714519,509,2559.553702
1625.961151,2049,2563.686691
1781.884527,2049,2568.031616
242.514038,517,2569.070755
459.427664,844,2570.52155
316.257148,631,2571.965289
1765.34655,2049,2576.215337
218.876264,500,2577.042324
1715.738039,2049,2581.180902
223.618052,502,2582.018567
205.558248,480,2582.792574
310.130498,572,2584.059862
233.84058,508,2584.963921
98.657784,265,2585.52625
240.808336,510,2586.395706
1811.641867,2049,2590.627026
85.514696,247,2591.05407
314.914994,626,2592.451063
319.18491,640,2593.577157
251.612478,532,2594.428913
104.922279,281,2594.905026
249.333156,470,2596.072973
1214.403027,2049,2599.982201
1720.444205,2049,2604.20106
224.608357,505,2605.12046
57.384241,187,2605.467205
221.294078,491,2606.376852
206.385799,476,2607.169295
1199.407557,2049,2611.006804
321.817681,591,2612.406668
1254.949056,2049,2616.366235
93.985075,257,2616.794857
1759.476251,2049,2620.887302
285.707982,596,2621.850819
201.343422,496,2622.771977
226.167646,502,2623.961764
229.903616,507,2624.791422
441.393231,830,2626.121225
150.910667,392,2626.863473
376.978613,748,2628.527071
219.697155,487,2629.301263
1547.4002,2049,2633.368362
255.151757,534,2634.341158
430.734125,740,2636.145318
225.513591,492,2636.950999
267.115603,503,2637.770524
1764.494624,2049,2641.869042
1232.517857,2049,2645.918118
1770.067668,2049,2650.073001
1744.296353,2049,2654.225645
1276.775388,2049,2658.130993
238.536321,505,2659.158397
1779.160028,2049,2663.654197
276.094672,541,2665.071167
430.410454,787,2666.554062
1796.369936,2049,2670.949804
235.833323,502,2671.801765
232.714654,496,2673.023072
1802.280947,2049,2677.40794
269.843016,536,2678.369307
1262.406999,2049,2682.281743
1777.100761,2049,2686.435404
1764.847422,2049,2690.609442
1746.211636,2049,2694.965853
232.431776,496,2695.783752
1800.255619,2049,2700.139118
284.782848,550,2701.200531
216.979186,443,2702.245385
270.919182,532,2703.233212
1799.762742,2049,2707.412554
1721.816677,2049,2711.559603
1759.678301,2049,2715.79352
1262.748207,2049,2719.800979
312.66967,582,2720.866545
1486.41856,2049,2725.019103
1797.503299,2049,2729.553253
1742.658131,2049,2733.829453
355.937697,671,2735.016734
1686.066888,2049,2739.18464
511.457101,894,2741.01796
407.992194,717,2742.24652
385.319078,687,2743.701481
275.412303,542,2744.697013
340.30405,644,2745.832795
281.528181,541,2746.713692
244.719309,514,2747.85149
336.813857,650,2749.028325
1779.557747,2049,2753.205427
228.633527,498,2754.128241
284.44917,544,2754.98875
275.001636,530,2756.222611
1766.997196,2049,2760.496116
519.522348,904,2761.940897
1787.806037,2049,2766.236194
285.951614,590,2767.213081
1584.045341,2049,2771.208913
302.72971,607,2772.640025
273.885776,583,2773.690311
270.282868,576,2774.784582
298.306003,566,2775.985748
378.248443,724,2777.511004
352.082526,656,2778.68029
792.938581,1381,2781.51307
1629.470227,2049,2785.56544
544.049833,1021,2787.390208
1108.850201,1818,2790.757092
1563.058693,2049,2794.827049
1674.522587,2049,2798.96244
1697.093664,2049,2803.322894
1783.433172,2049,2807.638585
1692.287754,2049,2811.757209
1274.840517,2049,2815.692491
763.629278,1029,2817.84033
1691.494977,2049,2822.025633
1686.715678,2049,2826.240017
1267.621441,2049,2830.138968
1763.941189,2049,2834.459384
1733.303404,2049,2838.886126
1775.884572,2049,2843.445144
1758.039491,2049,2847.714261
1744.829458,2049,2851.998399
519.099226,871,2853.407505
246.363906,513,2854.362268
1670.738511,2001,2858.641084
1772.97221,2049,2862.958005
1769.254263,2049,2867.395725
490.059528,824,2869.106555
1771.230941,2049,2873.393384
1786.535744,2049,2877.721482
1277.612965,2049,2881.632109
340.14184,634,2882.826547
1756.829299,2049,2887.1087
1626.146466,2049,2891.133898
1766.299483,2049,2895.25789
1799.715357,2049,2899.531998
1780.956468,2049,2903.719234
1753.222466,2049,2907.841894
1817.703469,2049,2912.265671
1776.515546,2049,2916.362699
263.071884,520,2917.227921
371.376484,675,2918.662904
1758.077152,2049,2922.880116
295.978913,500,2923.737497
1360.943354,2049,2927.692235
1739.34981,2049,2931.935697
1640.117307,2049,2936.124107
1784.232577,2049,2940.366789
1644.46625,2049,2944.489532
1722.426267,2049,2948.644419
1796.316786,2049,2952.943771
1771.360191,2049,2957.221573
1820.951497,2049,2961.580671
1789.014401,2049,2966.141183
1755.498594,2049,2970.412899
1801.738064,2049,2974.766409
495.875667,884,2976.409958
837.063615,1443,2979.267567
1782.674761,2049,2983.616544
212.107897,431,2984.338791
215.577704,445,2985.42215
892.073637,1518,2988.131973
284.034137,525,2989.534059
432.24729,760,2990.791099
1786.676806,2049,2994.946037
1241.555167,2049,2998.90247
340.807503,618,3000.023049
250.334411,478,3000.926329
1751.518285,2049,3005.071138
173.514221,389,3006.083577
57.627764,171,3006.382911
1232.296082,2049,3010.326001
56.471254,173,3010.642847
1766.44399,2049,3014.786065
261.088691,544,3015.668074
1360.099731,2049,3019.612749
180.539297,406,3020.383637
1781.431251,2049,3024.649018
275.169698,525,3025.990934
164.864781,391,3026.710305
649.350468,1049,3028.540707
197.61188,414,3029.345948
1688.217851,2049,3033.398705
184.275821,407,3034.462247
265.734833,520,3035.34466
62.353301,181,3035.66822
1811.317309,2049,3039.85017
58.240696,174,3040.176939
1823.525448,2049,3044.336968
209.430469,412,3045.050793
180.617081,403,3046.158854
1785.126467,2049,3050.317632
1241.655094,2049,3054.307482
1801.824721,2049,3058.436277
1221.982244,2049,3062.473375
1231.234876,2049,3066.493154
1263.413938,2049,3070.5127
1820.031525,2049,3074.918756
1844.334747,2049,3079.332515
260.59392,524,3080.168399
1761.576745,2049,3084.436431
253.709744,519,3085.351605
93.213052,250,3085.769269
235.846495,515,3086.606945
290.929605,534,3087.948034
1237.339213,2049,3091.929885
268.102721,523,3092.794427
1699.907716,2049,3096.886403
1766.368657,2049,3101.045422
1760.975919,2049,3105.25457
1773.499287,2049,3109.334202
1780.195986,2049,3113.486149
1754.541559,2049,3117.715599
1803.369553,2049,3121.917905
1829.976937,2049,3125.986665
1742.245991,2049,3130.134035
1835.623614,2049,3134.236459
278.090941,556,3135.232641
214.611889,427,3135.92478
1835.418739,2049,3140.09325
1734.756737,2049,3144.250067
196.919528,425,3145.468401
382.51315,674,3146.683934
1801.965952,2049,3150.974678
359.609386,649,3152.161466
1833.666496,2049,3156.477672
1779.385439,2049,3160.689446
1256.879573,2049,3164.732534
1710.574476,2049,3168.889161
227.970739,449,3169.664859
1743.989153,2049,3174.138131
1273.095542,2049,3178.060122
301.942754,548,3179.398972
1790.379803,2049,3183.576397
1678.003244,2049,3187.820901
1812.117958,2049,3192.110538
1799.020319,2049,3196.405242
1719.312376,2049,3200.590621
213.643266,443,3201.309717
1754.053776,2049,3205.398149
807.906015,1286,3208.024595
269.382361,531,3208.883008
277.490042,541,3209.760084
1620.878019,2049,3213.778446
220.649656,436,3214.530354
1826.118515,2049,3218.723987
1793.218822,2049,3222.83478
247.704666,506,3224.069312
1784.144126,2049,3228.336854
166.340688,390,3229.024426
257.503738,498,3229.816062
245.393991,506,3230.636667
211.136494,477,3231.474405
274.435166,517,3232.739053
172.615254,393,3233.419551
1734.729817,2049,3237.610398
228.198487,492,3238.418303
178.948195,409,3239.080135
170.492529,395,3240.117795
1747.820213,2049,3244.400328
167.009067,423,3245.196432
1758.006465,2049,3249.578037
1749.42959,2049,3253.947212
1737.263974,2049,3258.313076
248.233922,501,3259.255738
264.642601,508,3260.081594
385.154419,689,3261.621863
1796.731737,2049,3266.043863
218.150702,473,3266.87842
302.403289,547,3267.855932
1789.880416,2049,3272.038634
229.971266,497,3272.833681
1780.164494,2049,3277.18585
1805.393812,2049,3281.557419
1783.355552,2049,3285.899605
314.994644,574,3287.240794
1825.914072,2049,3291.530441
318.318943,587,3292.526642
1793.489699,2049,3296.789212
1751.363749,2049,3300.956527
298.014812,599,3302.032382
221.810801,494,3302.877988
1707.538037,2049,3307.061724
283.860429,579,3308.467416
1749.073289,2049,3312.748702
169.842436,469,3313.563564
227.207645,494,3314.441692
220.353507,492,3315.2456
1768.031266,2049,3319.707639
1794.780337,2049,3324.21162
1690.232653,2049,3328.611809
250.797046,508,3329.772932
1787.485663,2049,3334.026217
252.546895,512,3334.890704
1719.702732,2049,3339.106843
1782.335113,2049,3343.348167
289.098189,591,3344.306855
276.244416,528,3345.153322
242.556845,501,3346.349174
315.118156,617,3347.467395
1769.73521,2049,3351.606648
267.60312,526,3352.440178
476.197647,813,3354.173851
780.893139,1188,3356.27866
158.674363,389,3357.006634
351.763585,648,3358.458436
1603.435536,2049,3362.559724
1731.322949,2049,3366.719084
239.30021,514,3367.660049
1775.540086,2049,3371.961674
349.622917,653,3373.136009
1695.595695,2049,3377.685655
243.074931,515,3378.886424
1769.382201,2049,3383.153526
228.952327,516,3384.02634
1820.25401,2049,3388.320956
281.456919,597,3389.365363
213.628838,496,3390.1847
1802.333972,2049,3394.470745
1798.295963,2049,3398.733278
1296.537784,2049,3402.748588
1502.319201,2049,3406.792849
1788.617536,2049,3411.060884
1651.760436,2049,3415.142092
321.14421,551,3416.410705
1756.292613,2049,3420.704993
1732.776189,2049,3424.978178
1781.917013,2049,3429.257737
1745.4727,2049,3433.431931
247.654023,517,3434.278934
1352.216784,2049,3438.136879
46.780226,170,3438.494556
1791.63755,2049,3442.824529
557.114479,887,3444.476091
416.210651,679,3445.958531
57.36274,181,3446.263273
251.673361,520,3447.063645
1727.774747,2049,3451.478875
1677.547042,2049,3455.705822
384.899111,677,3456.908061
1704.404939,2049,3461.015259
255.93909,526,3462.271674
1595.834055,2049,3466.280689
327.204966,611,3467.2728
285.802433,559,3468.259412
110.639622,276,3468.710558
1652.175122,2049,3472.774935
247.840392,514,3474.214862
370.442453,674,3475.340635
240.695358,507,3476.149518
1721.880731,2049,3480.336232
327.961663,640,3481.822812
1674.288966,2049,3485.881992
284.949516,549,3486.807016
1573.829544,2049,3490.835999
1673.48971,2049,3494.998199
1725.54482,2049,3499.132648
439.789591,830,3500.40267
185.439811,421,3501.142452
1602.262038,2049,3505.170612
1621.891951,2049,3509.280182
210.317292,491,3510.471521
247.354688,529,3511.422461
1684.920883,2049,3515.600449
1655.565911,2049,3519.743161
1690.977881,2049,3523.952781
1731.810809,2049,3528.125831
174.035767,421,3528.855927
1640.696811,2049,3532.818782
240.517456,515,3533.732538
259.51456,521,3535.050359
1759.194473,2049,3539.308143
1742.862967,2049,3543.343305
1686.031081,2049,3547.497528
1268.410563,2049,3551.250189
107.998418,273,3551.772237
59.865801,190,3552.086262
266.511186,518,3552.939566
1757.497419,2049,3557.198038
1528.230171,2049,3561.266801
1751.152003,2049,3565.480346
85.430164,252,3565.928159
1702.668639,2049,3570.211805
182.545933,401,3570.900025
1774.089984,2049,3575.128826
264.243544,537,3576.325616
234.82841,510,3577.196911
237.095656,468,3578.043608
87.43489,252,3578.506342
252.020074,526,3579.705267
224.391885,504,3580.536372
1295.12511,2049,3584.409847
1625.738859,2049,3588.456273
1325.422711,2049,3592.35643
95.749108,259,3592.794829
278.558925,531,3593.824565
1661.980394,2049,3597.944295
1728.206279,2049,3602.058986
1341.170877,2049,3605.951718
1649.642349,2049,3610.077293
658.288302,1020,3612.239273
1569.073445,2049,3616.305909
251.890836,521,3617.135035
45.894859,157,3617.408896
111.724466,285,3617.943529
1818.800407,2049,3622.230325
1606.706753,2049,3626.211962
387.388784,661,3627.422489
1729.53504,2049,3631.48893
99.790124,265,3632.246295
253.315125,485,3633.127504
334.589217,644,3634.184499
290.519241,570,3635.269605
1776.147118,2049,3639.368576
175.941522,406,3640.479474
1691.111859,2049,3644.513429
96.970716,266,3644.988278
1698.730872,2049,3649.131952
1767.114659,2049,3653.218444
235.910162,514,3654.042305
1792.103818,2049,3658.27831
227.362463,508,3659.164626
221.757995,496,3660.365794
1754.243769,2049,3664.529689
1691.928844,2049,3668.726519
403.690396,755,3669.985354
1745.305822,2049,3674.117226
91.886521,257,3674.535704
1719.769546,2049,3678.885352
113.645432,281,3679.427818
1752.945784,2049,3683.749983
1796.003687,2049,3688.166013
1760.521354,2049,3692.474811
390.756507,655,3693.69049
1736.176926,2049,3697.83363
1791.887392,2049,3702.047232
1696.003582,2049,3706.148068
1754.488598,2049,3710.440119
44.607637,154,3711.046744
1820.456705,2049,3715.338934
1775.133475,2049,3719.528613
1680.195852,2049,3723.78462
1654.210054,2049,3727.932896
1774.304336,2049,3732.156393
1763.63805,2049,3736.384129
322.127295,621,3737.391853
1717.989634,2049,3741.600867
1683.357258,2049,3745.962871
262.88593,540,3746.927584
1789.605785,2049,3751.344232
1786.984978,2049,3755.718396
1781.973904,2049,3759.910798
1736.991531,2049,3764.023434
1786.39337,2049,3768.203127
1723.265616,2049,3772.38369
1793.856179,2049,3776.611078
801.471911,1155,3778.912205
1732.584925,2049,3783.063208
1790.289666,2049,3787.259739
1779.545701,2049,3791.441139
1781.331445,2049,3795.579123
134.121564,301,3796.178787
1788.728125,2049,3800.330335
258.774393,498,3801.152423
1791.737984,2049,3805.266128
1697.89569,2049,3809.409096
1787.742297,2049,3813.50843
640.421134,1084,3815.634442
250.296214,516,3816.569292
89.713907,251,3817.045417
245.954794,515,3817.883573
1542.982574,1807,3821.606439
1719.718657,2049,3825.66019
1831.299789,2049,3829.893488
1795.022083,2049,3834.072656
1776.144394,2049,3838.280231
249.386132,520,3839.135967
1668.373885,2049,3843.282561
96.740454,262,3843.780024
1779.916293,2049,3847.902614
1762.515791,2049,3852.418029
1538.339007,2049,3856.503647
427.304297,744,3857.685956
1837.107564,2049,3862.102246
1823.625078,2049,3866.623275
242.772265,528,3867.569964
1828.770422,2049,3872.139672
1835.91669,2049,3876.351125
1676.52902,2049,3880.526647
237.166265,507,3881.459535
1786.298161,2049,3885.800683
82.909898,232,3886.184518
93.122912,262,3886.957
111.304221,281,3887.454272
260.091732,500,3888.341046
1788.858939,2049,3892.562043
187.268097,419,3893.314981
294.348997,559,3894.199195
264.000553,539,3895.399221
1827.759682,2049,3899.717695
107.715349,278,3900.230649
1273.644598,2049,3904.174873
99.464649,261,3904.610035
106.290516,271,3905.136662
1837.50308,2049,3909.364699
115.329558,286,3909.918139
91.578763,251,3910.406857
1821.386114,2049,3914.755294
173.69434,406,3915.724981
87.041688,247,3916.165992
1264.254789,2049,3920.145872
1267.051334,2049,3924.302219
1269.558129,2049,3928.419017
1785.745322,2049,3932.650772
105.103922,273,3933.096384
115.888098,285,3933.592377
210.311285,439,3934.445447
