total_timesteps,n_updates,fps,explained_variance,clipfrac,value_loss,serial_timesteps,policy_loss,ep_len_mean,time_elapsed,approxkl,ep_reward_mean,policy_entropy
1097728,536,607,0.7922693938016891,0.027148437,9.210668,1097728,-0.0010259278,1249.51,1833.1902272701263,0.002527365,823.7099618799999,2.485607
1099776,537,617,0.6734635233879089,0.058544923,18.277958,1099776,-0.0068935575,1246.75,1836.5629363059998,0.004944914,821.2589032999999,2.48673
1101824,538,588,0.6673870384693146,0.06757812,12.294483,1101824,-0.0019200727,1246.75,1839.8826611042023,0.0059335525,820.7915374899999,2.4923928
1103872,539,589,0.7082697451114655,0.055126954,11.973701,1103872,-0.0048783934,1246.75,1843.3631501197815,0.004886763,821.5794466799998,2.5025785
1105920,540,588,0.9153340607881546,0.039648436,4.4900346,1105920,-0.0035878972,1246.05,1846.84051156044,0.003514327,821.2331790099997,2.512788
1107968,541,583,0.7501213401556015,0.056640625,9.821113,1107968,-0.007615174,1246.05,1850.319239616394,0.004405078,821.4258301199998,2.5245588
1110016,542,600,0.7598991245031357,0.040039062,10.141008,1110016,-0.0020842762,1246.05,1853.8279657363892,0.0033935136,822.6565865699998,2.528275
1112064,543,582,0.6662653386592865,0.079394534,16.210379,1112064,-0.0030300575,1243.89,1857.2411484718323,0.008020085,822.3953129399998,2.53196
1114112,544,584,0.7502653151750565,0.04042969,10.139541,1114112,-0.0031677694,1249.54,1860.7578597068787,0.003476229,825.0921095799998,2.541336
1116160,545,594,0.791434571146965,0.045703124,15.1303425,1116160,-0.0061876355,1266.53,1864.2643163204193,0.00391519,838.1197531499998,2.55109
1118208,546,587,0.7724094986915588,0.07011719,10.431803,1118208,-0.002331508,1266.53,1867.7113270759583,0.005677339,838.12924969,2.563433
1120256,547,578,0.5258556604385376,0.06391601,12.583518,1120256,-0.0016878886,1284.29,1871.1976373195648,0.005498444,851.53378519,2.5707676
1122304,548,578,0.7394585013389587,0.109716795,14.041478,1122304,-0.007162788,1299.82,1874.736174106598,0.010058837,862.02990172,2.5788217
1124352,549,554,0.44316381216049194,0.06533203,12.276474,1124352,-0.002348472,1317.41,1878.2782943248749,0.005536083,874.3536779000001,2.5842538
1126400,550,591,0.8984182327985764,0.048779298,5.4525757,1126400,-0.0021945653,1314.61,1881.9741470813751,0.004366611,872.00147837,2.5898488
1128448,551,594,0.6321065425872803,0.04892578,13.390612,1128448,-0.003649061,1314.61,1885.4404084682465,0.004469663,873.1993426899999,2.5908275
1130496,552,600,0.7695805430412292,0.03930664,17.772732,1130496,-0.0027012588,1331.09,1888.8831086158752,0.0034131904,885.4649054,2.5886438
1132544,553,587,0.7612273097038269,0.08588867,9.61058,1132544,-0.0016414732,1345.52,1892.2935063838959,0.0075732335,896.1459507,2.5966873
1134592,554,597,0.7667846977710724,0.045458984,15.780385,1134592,-0.003947074,1363.62,1895.7821946144104,0.003858053,910.1820174600001,2.604198
1136640,555,590,0.7890117913484573,0.027441407,20.064823,1136640,-0.0041842805,1362.94,1899.209918498993,0.0026923113,909.7178353000002,2.6004426
1138688,556,591,0.8812216445803642,0.027294923,9.761338,1138688,-0.0023384797,1352.86,1902.6758563518524,0.0027053426,901.89182594,2.6016366
1140736,557,575,0.6315294802188873,0.070166014,14.498548,1140736,-0.0028158275,1355.47,1906.136789560318,0.006131196,904.11836444,2.5978494
1142784,558,593,0.682091474533081,0.030126953,26.24877,1142784,-0.0032694307,1357.42,1909.6942987442017,0.0026819508,905.24034733,2.5882707
1144832,559,601,0.748802125453949,0.036474608,12.118591,1144832,-0.0025328796,1357.42,1913.1452357769012,0.0036233407,905.16143077,2.586723
1146880,560,594,0.8602181375026703,0.040722657,11.492099,1146880,-0.0037961132,1332.4,1916.5522825717926,0.0040791025,887.4403039000001,2.5815759
1148928,561,595,0.7639422416687012,0.057714842,20.692394,1148928,-0.0045960904,1331.56,1919.999986410141,0.0053819004,887.4058198600001,2.5785007
1150976,562,583,0.6718539595603943,0.053515624,19.209137,1150976,-0.0062153386,1311.59,1923.4417035579681,0.005144533,873.21002003,2.5722537
1153024,563,599,0.7620187401771545,0.04082031,34.683643,1153024,-0.0035639568,1296.1,1926.9546298980713,0.0035384167,863.5673104699999,2.5703707
1155072,564,606,0.7780328392982483,0.023828125,21.957026,1155072,-0.0025335492,1312.41,1930.3734250068665,0.002626238,876.2466561099999,2.5629144
1157120,565,595,0.804063618183136,0.05546875,15.668569,1157120,-0.0024444761,1295.98,1933.7495176792145,0.0048077293,864.8993522900001,2.564725
1159168,566,577,0.7439098358154297,0.07446289,9.23427,1159168,-0.002590857,1313.54,1937.1883521080017,0.0064937025,877.7888509,2.5799322
1161216,567,587,0.712042510509491,0.03730469,11.72052,1161216,-0.0012328177,1313.54,1940.7382717132568,0.0033303038,877.98432185,2.586719
1163264,568,605,0.6954178810119629,0.06044922,12.276112,1163264,-0.003914431,1331.22,1944.2268726825714,0.00622625,891.2294254499998,2.591907
1165312,569,591,0.749874621629715,0.04575195,17.983742,1165312,-0.0047539906,1328.85,1947.607786655426,0.004111003,890.9529076399999,2.6006286
1167360,570,601,0.8845187202095985,0.060009766,7.332528,1167360,-0.0044780523,1330.04,1951.0713531970978,0.005184957,891.88068699,2.6108422
1169408,571,601,0.7729763239622116,0.070166014,30.50784,1169408,-0.00529618,1264.1,1954.4749670028687,0.0055870973,845.7546030399999,2.6145048
1171456,572,607,0.813440814614296,0.054833986,24.531975,1171456,-0.0050781863,1178.62,1957.878890991211,0.004573193,782.1609648199999,2.6139345
1173504,573,578,0.8391249030828476,0.051757812,9.205957,1173504,-0.0032053455,1178.62,1961.248746395111,0.0045722937,783.6884134199997,2.6124969
1175552,574,572,0.7108208537101746,0.07172851,11.202145,1175552,-0.0059305,1196.27,1964.7911412715912,0.005905503,796.3354088599999,2.6159825
1177600,575,574,0.8193218261003494,0.036132812,18.258,1177600,-0.0010561084,1155.87,1968.3682379722595,0.0032308388,767.94401378,2.6216726
1179648,576,584,0.9664193913340569,0.051171876,1.2972813,1179648,-0.005270017,1142.7,1971.9355857372284,0.004347435,759.21321605,2.6322715
1181696,577,577,0.7431978583335876,0.07758789,9.8369665,1181696,-0.007035223,1142.7,1975.4425117969513,0.0062673925,763.2489445399999,2.6393132
1183744,578,590,0.7883529961109161,0.0746582,8.303808,1183744,-0.004954148,1160.24,1978.9894454479218,0.0059610805,776.55848127,2.6375515
1185792,579,606,0.7413196265697479,0.07192383,16.23647,1185792,-0.004017251,1166.08,1982.4605038166046,0.0072851353,781.1110524599998,2.6297698
1187840,580,594,0.8474814146757126,0.06123047,13.547724,1187840,-0.0030755252,1165.94,1985.8398497104645,0.0051864376,781.6825193599999,2.6293137
1189888,581,597,0.7103528678417206,0.046972655,12.994659,1189888,-0.0024598492,1165.94,1989.2880079746246,0.0041808197,783.4963168999998,2.6235642
1191936,582,599,0.847869798541069,0.05053711,15.291753,1191936,-0.006389761,1129.6,1992.7183301448822,0.004232612,759.4695975999999,2.6250105
1193984,583,581,0.8908547386527061,0.051220704,5.403302,1193984,-0.0023302827,1112.23,1996.1359131336212,0.0044518732,746.8348374299999,2.63463
1196032,584,577,0.7742667347192764,0.055371094,21.75064,1196032,-0.0031674958,1125.82,1999.6604902744293,0.004970246,756.4081650599999,2.6387963
1198080,585,609,0.8270407319068909,0.03955078,12.429766,1198080,-0.0031702183,1107.32,2003.2074253559113,0.0037157082,743.0436216399999,2.647156
1200128,586,610,0.8833841904997826,0.08208008,13.204109,1200128,-0.008696815,1088.24,2006.5663826465607,0.006784937,729.8792957300002,2.6517277
1202176,587,597,0.7596390545368195,0.057714842,10.156235,1202176,-0.0024927056,1088.24,2009.9210493564606,0.0048451214,730.0390074200001,2.6543071
1204224,588,588,0.8643222153186798,0.033984374,12.28632,1204224,-0.0035549887,1083.16,2013.3467907905579,0.0036096307,728.0084784700001,2.645214
1206272,589,594,0.6940362453460693,0.05288086,12.595774,1206272,-0.0039053136,1100.49,2016.8266699314117,0.0044303057,740.8769892099999,2.6429172
1208320,590,598,0.7158375680446625,0.054052733,11.718554,1208320,-0.0058995085,1100.49,2020.2725529670715,0.0057825684,741.0767581100001,2.6384912
1210368,591,590,0.7744610011577606,0.04916992,10.054499,1210368,-0.003306002,1103.25,2023.6950509548187,0.004318297,743.8883753,2.6341698
1212416,592,588,0.8748085051774979,0.061914064,11.855096,1212416,-0.0068049757,1086.51,2027.1624865531921,0.005458064,731.8572204600001,2.6352534
1214464,593,597,0.8201209455728531,0.035595704,10.196772,1214464,-0.0016738496,1104.12,2030.642941236496,0.0032988377,745.35936806,2.6401467
1216512,594,607,0.8371553272008896,0.04111328,19.173378,1216512,-0.004077481,1061.23,2034.0699882507324,0.0035132677,713.53059867,2.6456213
1218560,595,594,0.7743971198797226,0.037060548,12.369913,1218560,-0.0004976144,1061.23,2037.4443576335907,0.003330268,715.4404223300002,2.6577072
1220608,596,610,0.8403433710336685,0.043896485,8.653235,1220608,-0.005993303,1045.66,2040.8896615505219,0.0042644455,703.26303676,2.6527991
1222656,597,593,0.6347416043281555,0.054882813,18.796764,1222656,-0.0019079488,1043.95,2044.2447814941406,0.0045524538,703.7355120900002,2.649156
1224704,598,603,0.7389580607414246,0.039501954,23.631989,1224704,-0.003964748,1029.83,2047.6980547904968,0.0038022597,693.6998314800002,2.6543698
1226752,599,587,0.7836202681064606,0.05239258,15.962082,1226752,-0.0027483625,1014.83,2051.0927131175995,0.004335491,684.4368909300001,2.6603942
1228800,600,597,0.843167781829834,0.05859375,13.448465,1228800,-0.0040338305,998.84,2054.579617023468,0.0052900566,671.8302966099999,2.6602955
1230848,601,570,0.7370465993881226,0.04824219,11.944667,1230848,-0.004274114,1015.81,2058.0130894184113,0.004189672,684.6580857499998,2.6707716
1232896,602,597,0.686438798904419,0.06635742,20.291513,1232896,-0.0056088055,995.83,2061.606627225876,0.005518246,670.00070296,2.673475
1234944,603,615,0.8529607802629471,0.027490234,6.4561706,1234944,-0.0017696697,994.74,2065.0349056720734,0.002740241,669.56025563,2.6756718
1236992,604,602,0.7019263505935669,0.04824219,13.295366,1236992,-0.004929512,994.74,2068.3639907836914,0.004617828,669.5413612,2.6765265
1239040,605,588,0.7970029711723328,0.06064453,14.711275,1239040,-0.0037851646,1005.89,2071.763999938965,0.0052057677,678.6289704100001,2.683049
1241088,606,587,0.797319084405899,0.0609375,9.886722,1241088,-0.002723769,1022.58,2075.2445878982544,0.005073048,691.7441993,2.685698
1243136,607,597,0.6633860170841217,0.030273438,10.667006,1243136,-0.0056483625,1039.18,2078.732908010483,0.0030862228,704.20841443,2.681504
1245184,608,583,0.7644070535898209,0.06518555,10.685306,1245184,-0.0015800896,1039.18,2082.161601305008,0.0055357683,703.07066479,2.684277
1247232,609,586,0.8149009943008423,0.050878905,15.356135,1247232,-0.0026044755,1043.43,2085.672721385956,0.0042948034,705.0024740399999,2.6878982
1249280,610,577,0.6296763122081757,0.05356445,36.12597,1249280,-0.0027578978,1040.33,2089.1661052703857,0.0046337433,702.9778745700002,2.6847618
1251328,611,599,0.6443242430686951,0.06318359,15.445712,1251328,-0.0035288953,1040.33,2092.713539838791,0.005762315,702.80878666,2.6816897
1253376,612,573,0.73025843501091,0.08120117,11.973983,1253376,-0.0056451736,1057.76,2096.1278269290924,0.007135205,714.9257863400001,2.6820116
1255424,613,600,0.6741765141487122,0.036572266,12.902743,1255424,-0.0010639791,1076.81,2099.6973428726196,0.0035741173,728.76286119,2.6853015
1257472,614,589,0.8185994625091553,0.057128906,8.394132,1257472,-0.003228699,1059.0,2103.1097135543823,0.0050459793,716.2495682199999,2.680593
1259520,615,594,0.805719718337059,0.048583984,10.047584,1259520,-0.002536643,1078.97,2106.5823154449463,0.0042318674,730.18865081,2.6832445
1261568,616,605,0.7560937106609344,0.060498048,17.265274,1261568,-0.004055922,1088.21,2110.0255234241486,0.0048802937,737.20649088,2.6981463
1263616,617,594,0.7596398144960403,0.01953125,16.846413,1263616,7.8051744e-05,1115.52,2113.4098105430603,0.002170701,756.99613784,2.7050927
1265664,618,568,0.7916545122861862,0.050048828,15.342206,1265664,-0.0050219223,1136.32,2116.855542898178,0.004339517,771.63677428,2.6990657
1267712,619,574,0.729146271944046,0.034228515,12.700979,1267712,-0.004669845,1136.32,2120.4608492851257,0.0031752244,771.6504560200001,2.697997
1269760,620,566,0.8634402453899384,0.08139648,5.432546,1269760,-0.0026188097,1136.84,2124.028942346573,0.008371445,771.8613768799999,2.712167
1271808,621,578,0.8633552640676498,0.040966798,13.842021,1271808,-0.004322333,1144.24,2127.646071434021,0.0039738873,774.3660562799997,2.7176325
1273856,622,601,0.7231138944625854,0.02578125,24.720398,1273856,-0.003651835,1127.66,2131.1888110637665,0.0029033534,762.3183489999999,2.7084618
1275904,623,603,0.7285327315330505,0.03959961,25.534054,1275904,-0.0053503755,1097.75,2134.5922079086304,0.0034937977,739.0081885599998,2.7138104
1277952,624,581,0.6551485955715179,0.04033203,11.422046,1277952,-0.0009189724,1097.75,2137.9885091781616,0.003731187,737.59189555,2.7150457
1280000,625,562,0.8461517095565796,0.051074218,3.1332345,1280000,-0.0037038182,1098.51,2141.510252714157,0.0042988313,738.1217394,2.7134411
1282048,626,560,0.7835673093795776,0.054980468,5.4065766,1282048,-0.0010714072,1116.05,2145.1505081653595,0.004812333,749.3274892500001,2.7217882
1284096,627,559,0.7278040945529938,0.079638675,17.038687,1284096,-0.009490374,1134.82,2148.803019762039,0.0109597165,761.8057555800001,2.7304265
1286144,628,585,0.8003372102975845,0.020703126,13.474356,1286144,-0.0010529349,1155.32,2152.4661116600037,0.0021624342,775.5539768900001,2.7427955
1288192,629,591,0.7492715120315552,0.035839844,10.909165,1288192,-0.0034055118,1173.16,2155.9627022743225,0.003595605,789.3560254500001,2.7468255
1290240,630,593,0.7186667025089264,0.043652344,13.045776,1290240,-0.0021161754,1190.68,2159.4257233142853,0.0036784199,802.5697155,2.7493718
1292288,631,561,0.6711664795875549,0.13476562,14.354391,1292288,-0.005229006,1204.47,2162.8765535354614,0.013100952,811.6917900500001,2.7658308
1294336,632,571,0.5872832834720612,0.08549805,9.167357,1294336,-0.0033459354,1204.47,2166.527341365814,0.007105661,808.8057529800001,2.7814615
1296384,633,567,0.5470148324966431,0.095947266,11.038968,1296384,-0.003549281,1204.47,2170.113664627075,0.0075445315,807.4831821500004,2.785761
1298432,634,579,0.7590063512325287,0.043603517,9.682249,1298432,-0.0020963852,1207.81,2173.7226815223694,0.003958602,810.57692514,2.783493
1300480,635,572,0.6979591846466064,0.065820314,10.061379,1300480,-0.0033988531,1227.19,2177.2577419281006,0.005431434,824.4774515600002,2.7779574
1302528,636,583,0.7477170526981354,0.056640625,18.96528,1302528,-0.0033195775,1244.89,2180.8356907367706,0.0046925144,838.2177346800001,2.7724497
1304576,637,594,0.7033547163009644,0.07470703,18.397875,1304576,-0.0029217047,1226.96,2184.346181154251,0.0061155846,824.1618275400001,2.7653594
1306624,638,595,0.7852016240358353,0.070654295,9.251034,1306624,-0.0015032771,1226.96,2187.790335893631,0.005891291,824.5216828200001,2.7637696
1308672,639,576,0.8117238134145737,0.062451173,12.649446,1308672,-0.008327389,1201.97,2191.231060743332,0.005641467,806.0269151900002,2.7731097
1310720,640,591,0.8188686966896057,0.025878906,17.253185,1310720,-0.0012249724,1182.16,2194.782927751541,0.0025511666,789.67605585,2.7818742
1312768,641,585,0.6582477688789368,0.04609375,10.75928,1312768,-0.0035946216,1200.34,2198.2448461055756,0.0046737557,802.6073716700001,2.7872107
1314816,642,599,0.7629373967647552,0.05356445,16.680737,1314816,-0.005920884,1218.12,2201.7441244125366,0.0054306807,815.6351453299999,2.796002
1316864,643,584,0.7755415588617325,0.055615235,17.25051,1316864,-0.00402433,1219.24,2205.157907962799,0.0047207633,816.81811828,2.8078563
1318912,644,582,0.9037698209285736,0.027392577,4.838994,1318912,-0.0042923456,1225.84,2208.659743785858,0.0024246338,821.5043067000001,2.8071573
1320960,645,580,0.727035790681839,0.07260742,10.926699,1320960,-0.0027335421,1229.11,2212.177844762802,0.0060745934,824.0168076500003,2.8116112
1323008,646,590,0.6888880431652069,0.052685548,10.883547,1323008,-0.0044104746,1244.34,2215.705890893936,0.0043202112,834.1003195700002,2.8145564
1325056,647,585,0.8116957992315292,0.0453125,8.766466,1325056,-0.0024329098,1248.18,2219.1766057014465,0.0040132706,836.8422798400002,2.8085854
1327104,648,601,0.782978355884552,0.03017578,24.622555,1327104,-0.0028170764,1239.9,2222.6746814250946,0.0028588173,831.16082263,2.7993128
1329152,649,604,0.818536639213562,0.043847658,18.598291,1329152,-0.0055335006,1230.32,2226.078560113907,0.003984819,822.5516020200001,2.796575
1331200,650,604,0.8081066161394119,0.031640626,7.665928,1331200,-0.0049568163,1229.64,2229.464574098587,0.0029914738,821.4907840100001,2.7955923
1333248,651,584,0.8166283071041107,0.048876952,8.7808275,1333248,-0.0056870705,1213.12,2232.8567888736725,0.0039723413,808.9489312500002,2.7899225
1335296,652,576,0.6906129121780396,0.06381836,9.860945,1335296,-0.0028563342,1220.69,2236.3612475395203,0.005431479,814.17601941,2.784756
1337344,653,582,0.8437011986970901,0.04897461,16.259476,1337344,-0.0041565234,1214.6,2239.9156522750854,0.0041588875,809.04867178,2.7916427
1339392,654,600,0.795805960893631,0.067871094,9.591608,1339392,-0.0056062643,1231.93,2243.433205127716,0.0061492943,822.39514777,2.784319
1341440,655,601,0.8182988166809082,0.036474608,14.556765,1341440,-0.0027820705,1239.77,2246.844527244568,0.0033005239,828.83260624,2.7820578
1343488,656,592,0.6566180288791656,0.034863282,23.062105,1343488,-0.0022340831,1237.35,2250.251825094223,0.0031882706,827.89990334,2.7808397
1345536,657,593,0.7626075893640518,0.041064452,16.926304,1345536,-0.0041983426,1239.95,2253.7064702510834,0.003599879,830.0485058900001,2.7716193
1347584,658,591,0.730983167886734,0.072070315,12.043256,1347584,-0.0026989174,1239.95,2257.157155275345,0.0058560437,831.4140992199998,2.7583287
1349632,659,596,0.745418906211853,0.05546875,21.82597,1349632,-0.005041673,1237.03,2260.621616125107,0.004809855,829.77923659,2.7578714
