approxkl,fps,n_updates,clipfrac,policy_loss,time_elapsed,value_loss,policy_entropy,total_timesteps,explained_variance,serial_timesteps,ep_len_mean,ep_reward_mean
0.002714178,533,940,0.033447266,-0.0011944625,4404.218267440796,19.95509,7.871997,1925120,0.0026903152465820312,1925120,1895.37,1871.99733332
0.0011667839,537,941,0.009521484,-0.00034219393,4408.058456659317,5.5357275,7.878395,1927168,0.9726094380021095,1927168,1895.37,1871.2946558600001
0.0015663498,530,942,0.017285157,0.0006380552,4411.866771936417,19.777576,7.8870416,1929216,0.01130133867263794,1929216,1895.37,1871.45309983
0.0017227589,520,943,0.019677734,-0.0001338242,4415.728487968445,19.805536,7.8919945,1931264,0.015595614910125732,1931264,1895.37,1871.54636826
0.0018824057,520,944,0.018115234,-0.002283561,4419.66345000267,19.97127,7.8863726,1933312,-0.01266777515411377,1933312,1895.37,1871.6464100899998
0.0009204325,512,945,0.0077636717,-0.0002780465,4423.5987713336945,19.959042,7.881546,1935360,-0.0022553205490112305,1935360,1895.37,1871.70752225
0.0035639256,514,946,0.043310545,-0.0009192217,4427.597625732422,19.863373,7.876603,1937408,0.006740927696228027,1937408,1895.37,1871.7932443399998
0.004716858,525,947,0.059472658,-0.002326243,4431.580787658691,19.924969,7.87565,1939456,0.004471480846405029,1939456,1895.37,1871.8800119099997
0.0022326398,532,948,0.022265624,-0.0005977532,4435.477389335632,20.00321,7.8692827,1941504,-0.01180422306060791,1941504,1895.37,1871.9445257899997
0.0028924742,529,949,0.030615235,-0.002203498,4439.326523542404,20.04037,7.861037,1943552,0.0013461112976074219,1943552,1895.37,1871.9885049499999
0.0016203545,526,950,0.015576172,-0.0015868718,4443.193780422211,20.056128,7.8560686,1945600,-0.0007481575012207031,1945600,1895.37,1872.00904197
0.0011817069,512,951,0.007958984,0.00014955136,4447.084388494492,19.924763,7.8519125,1947648,0.00588071346282959,1947648,1895.37,1872.05153703
0.0030993607,529,952,0.03466797,-0.0024287957,4451.079201936722,19.972095,7.8581147,1949696,-0.0022535324096679688,1949696,1895.37,1872.0812457700001
0.00048539336,532,953,0.0021484375,5.097618e-05,4454.949800491333,19.958853,7.8627763,1951744,-0.01065361499786377,1951744,1895.37,1872.06973814
0.0016803375,525,954,0.013330078,-0.0007607431,4458.798724651337,19.937502,7.8620973,1953792,-0.00542902946472168,1953792,1895.37,1872.03525476
0.0030639318,511,955,0.03227539,-0.00093302253,4462.698458909988,19.938652,7.8490934,1955840,0.002012968063354492,1955840,1895.37,1872.0356112599998
0.0019029379,517,956,0.020996094,0.00034039584,4466.701652050018,19.95956,7.850778,1957888,0.00474017858505249,1957888,1895.37,1872.02957641
0.0020465273,559,957,0.020361328,-0.0025910768,4470.6624591350555,7.8543577,7.837381,1959936,0.978852329775691,1959936,1896.53,1871.0924063800003
0.00082857505,520,958,0.0063476562,2.213451e-05,4474.322382688522,20.02239,7.8171854,1961984,0.008813858032226562,1961984,1896.53,1871.1010812000002
0.003406755,519,959,0.038623046,-0.0011374508,4478.254446268082,20.328676,7.8249984,1964032,-0.007069706916809082,1964032,1896.53,1871.1289845300003
0.0028806597,527,960,0.03261719,-0.0011018818,4482.1944897174835,20.07655,7.8417883,1966080,0.006597757339477539,1966080,1896.53,1871.1484372200002
0.0021191402,524,961,0.022314453,-0.0010245823,4486.074946641922,20.127539,7.848609,1968128,-0.0006445646286010742,1968128,1897.15,1873.0576008300004
0.002179781,528,962,0.023486327,-0.0007052287,4489.977995872498,20.30052,7.8498526,1970176,-0.018512248992919922,1970176,1897.15,1873.0812564900004
0.0007346082,532,963,0.0052246093,-0.00037876936,4493.854313611984,20.170439,7.8714914,1972224,-0.004280447959899902,1972224,1897.15,1873.11984161
0.0023376173,525,964,0.02451172,0.0016088365,4497.700431585312,19.792187,7.8877854,1974272,0.026128172874450684,1974272,1897.15,1873.1327567700002
0.00085481553,525,965,0.0049804687,4.7434693e-05,4501.601483106613,20.251215,7.8997564,1976320,-0.0011039972305297852,1976320,1897.15,1873.12002073
0.0017069535,530,966,0.017529298,-0.0015532484,4505.499475479126,20.219639,7.903235,1978368,-0.003922104835510254,1978368,1897.15,1873.1340424199998
0.0016426711,526,967,0.017138671,-0.00033085904,4509.3630249500275,20.126944,7.8977613,1980416,0.0009781718254089355,1980416,1897.15,1873.1304108
0.0021837144,523,968,0.022802735,-0.00066773297,4513.252235651016,20.175236,7.901937,1982464,-0.008583545684814453,1982464,1897.15,1873.1313621099998
0.00030630504,527,969,0.0007324219,0.00024425256,4517.163445472717,20.115246,7.914359,1984512,-0.0002675056457519531,1984512,1897.15,1873.1241077399995
0.0029126653,531,970,0.036572266,-0.0007122691,4521.044416189194,20.024363,7.9233437,1986560,0.00504148006439209,1986560,1897.15,1873.1231115
0.0011048244,527,971,0.008544922,-0.0034462654,4524.901044368744,8.492632,7.9264793,1988608,0.9420916773378849,1988608,1897.15,1872.3984183300001
0.0019140007,514,972,0.022216797,-0.00060927623,4528.787065267563,19.99653,7.91945,1990656,0.015977442264556885,1990656,1897.15,1872.4671026400001
0.0038603856,528,973,0.048291016,-0.0029278246,4532.76596903801,20.271418,7.9277525,1992704,-0.003493070602416992,1992704,1897.15,1872.5498875300002
0.0008095731,532,974,0.006298828,-2.8276233e-06,4536.644789218903,19.851137,7.9388847,1994752,0.0272178053855896,1994752,1897.15,1872.59489437
0.00089403533,521,975,0.0065429686,-0.0008512301,4540.488554239273,20.199322,7.9423614,1996800,-0.007990121841430664,1996800,1897.15,1872.6740633900001
0.0013314468,525,976,0.010839844,0.00023894454,4544.42005109787,20.137506,7.9357543,1998848,-0.002866983413696289,1998848,1897.15,1872.76406076
