serial_timesteps,value_loss,ep_reward_mean,policy_loss,approxkl,ep_len_mean,total_timesteps,n_updates,time_elapsed,clipfrac,policy_entropy,fps,explained_variance
2631680,7.5491323,591.8069454299999,-0.0038321845,0.0021289203,753.48,2631680,1285,4612.73505282402,0.020410156,4.3682246,553,0.968955060467124
2633728,28.16893,568.8293011200001,-0.003127678,0.0012542636,733.15,2633728,1286,4616.433704853058,0.011328125,4.382564,611,0.7636256515979767
2635776,4.250098,571.51981993,-0.006718149,0.0057093613,736.77,2635776,1287,4619.784081697464,0.072753906,4.3803487,546,0.9740277286618948
2637824,25.35487,589.5121360200001,-0.0029526346,0.0020667128,755.63,2637824,1288,4623.530901432037,0.021582032,4.3827815,560,0.8685113489627838
2639872,19.290539,588.65681564,-0.0019703526,0.004292747,755.63,2639872,1289,4627.1870629787445,0.05419922,4.401567,528,0.7602587342262268
2641920,22.385326,606.34505611,-0.005508097,0.0054995273,773.38,2641920,1290,4631.062145233154,0.064892575,4.386709,531,0.8111824095249176
2643968,21.52635,604.89135109,-0.004640774,0.0036224753,773.38,2643968,1291,4634.918907403946,0.043847658,4.366962,532,0.8244805634021759
2646016,21.0484,602.9820390900001,-0.0042749546,0.004247878,773.38,2646016,1292,4638.763951778412,0.05102539,4.3571844,524,0.8344483971595764
2648064,18.781116,619.6128838599999,-0.0030041148,0.002337011,791.23,2648064,1293,4642.6680562496185,0.020214844,4.349002,504,0.7678695917129517
2650112,19.694328,637.44201938,-0.006209205,0.0050881156,809.07,2650112,1294,4646.7297196388245,0.064013675,4.344465,529,0.7943581193685532
2652160,18.833595,636.36981371,-0.00365429,0.0033438366,809.07,2652160,1295,4650.600973844528,0.03149414,4.342561,540,0.7999600619077682
2654208,19.448086,651.87327039,-0.0029872644,0.0029461002,826.99,2654208,1296,4654.389949560165,0.029052734,4.3357186,526,0.788815826177597
2656256,17.628576,669.00118286,-0.0038824833,0.0050583663,844.83,2656256,1297,4658.280066490173,0.061816406,4.329283,538,0.8170600831508636
2658304,17.586897,685.7706128799999,-0.00087992474,0.0030315774,862.72,2658304,1298,4662.082871675491,0.030957032,4.3216677,526,0.7681526392698288
2660352,18.263365,702.8682156299999,-0.0014367644,0.0024800973,880.42,2660352,1299,4665.969872236252,0.025292968,4.308173,519,0.7665417492389679
2662400,29.900635,703.4268595200001,-0.002863307,0.0018731927,882.25,2662400,1300,4669.912271738052,0.017480468,4.3092947,548,0.8559896349906921
2664448,6.588553,705.8731497300001,-0.0045328215,0.0024663021,885.41,2664448,1301,4673.646393537521,0.02861328,4.3187957,519,0.9392623603343964
2666496,18.48786,723.1988027100001,-0.0034724954,0.003568165,903.48,2666496,1302,4677.5865161418915,0.041308593,4.3249035,521,0.7684309333562851
2668544,19.347794,739.1459683800001,-0.0010557146,0.0029285387,921.0,2668544,1303,4681.51277422905,0.03378906,4.3221006,522,0.7898738533258438
2670592,19.579458,738.9898456300001,-0.004110438,0.007364432,921.0,2670592,1304,4685.430818319321,0.09863281,4.314891,511,0.7216944098472595
2672640,19.224148,743.02902084,-0.0007590551,0.0038116476,925.03,2672640,1305,4689.434284448624,0.043261718,4.309152,516,0.7392604947090149
2674688,20.428211,742.9835698100001,-0.0011417681,0.0018864807,925.03,2674688,1306,4693.399750471115,0.017626952,4.3053713,526,0.8368758112192154
2676736,24.685278,742.23995215,-0.004004542,0.003891761,925.42,2676736,1307,4697.29009437561,0.042626955,4.2979727,539,0.8704570978879929
2678784,20.309116,759.11437341,-0.0032988663,0.0037442609,943.42,2678784,1308,4701.087147474289,0.04453125,4.2926702,501,0.7792893052101135
2680832,30.152813,758.8952641799999,-0.0029026628,0.0031198752,943.87,2680832,1309,4705.174258232117,0.031445313,4.2980742,523,0.838522419333458
2682880,26.92215,725.72968615,-0.0023523108,0.0018641474,910.58,2682880,1310,4709.090458393097,0.015966797,4.302678,552,0.8927294462919235
2684928,20.819925,742.7570098000001,-0.0025593191,0.0036027278,928.53,2684928,1311,4712.796034574509,0.04135742,4.316853,519,0.8546769022941589
2686976,8.95785,744.9150714300001,-0.0061341682,0.003332673,932.23,2686976,1312,4716.736032009125,0.03540039,4.3410664,555,0.9636680260300636
2689024,29.856293,744.83669798,-0.0017157197,0.003370686,932.45,2689024,1313,4720.4259350299835,0.036816407,4.3426275,521,0.8196693956851959
2691072,20.25528,744.7039381799998,-0.0019818079,0.0041458164,932.45,2691072,1314,4724.35631275177,0.05131836,4.336608,525,0.8002637326717377
2693120,19.705967,761.5786927399998,-0.0044553867,0.009772918,950.07,2693120,1315,4728.253478527069,0.13530274,4.3541493,510,0.7534664571285248
2695168,24.13123,778.1176822899998,-0.003252516,0.0032966796,967.05,2695168,1316,4732.26641702652,0.035302736,4.3742523,525,0.876117967069149
2697216,20.12593,794.9821255899999,-0.003221967,0.0064409366,984.95,2697216,1317,4736.167172908783,0.087207034,4.380601,526,0.8219400644302368
2699264,24.261572,802.1624015299999,-0.0029008563,0.0040158085,992.24,2699264,1318,4740.055032968521,0.04169922,4.3866324,536,0.8661699295043945
2701312,19.709728,819.6255315800001,-0.002983044,0.005476374,1010.06,2701312,1319,4743.875693798065,0.06870117,4.394183,516,0.7562759965658188
2703360,17.526377,836.80245444,-0.0008613414,0.004035807,1027.98,2703360,1320,4747.840221643448,0.04399414,4.390965,533,0.7601818144321442
2705408,18.936876,853.9377249800001,-0.002216159,0.003723985,1045.72,2705408,1321,4751.680596590042,0.043408204,4.3918977,512,0.7541346400976181
2707456,19.74233,871.54290659,-0.0024462105,0.0043068705,1063.54,2707456,1322,4755.676084280014,0.0484375,4.3993597,532,0.7782016098499298
2709504,20.235308,887.7660149500001,-0.0045304513,0.004337237,1080.47,2709504,1323,4759.519656419754,0.054785155,4.408105,523,0.8147750049829483
2711552,25.476336,904.7387865100001,-0.008779264,0.0050563035,1098.48,2711552,1324,4763.435840606689,0.05366211,4.4048214,512,0.8670385032892227
2713600,19.530544,922.5378708000003,-0.005636518,0.0059118555,1116.32,2713600,1325,4767.429265737534,0.07724609,4.3955636,520,0.7654550820589066
2715648,33.026917,939.6752471400001,-0.003126897,0.0024881386,1133.39,2715648,1326,4771.367268323898,0.022753906,4.40541,512,0.7322987616062164
2717696,19.092682,939.61329704,-0.0003932062,0.0011356451,1133.39,2717696,1327,4775.364145994186,0.007519531,4.4118004,521,0.7676194608211517
2719744,21.098778,940.675015,-0.006215945,0.0014055627,1134.01,2719744,1328,4779.288955211639,0.011279297,4.4082575,550,0.9138149097561836
2721792,18.046173,940.7517963400002,-0.003052633,0.004776287,1134.01,2721792,1329,4783.007892370224,0.05581055,4.4236803,522,0.7801841199398041
2723840,22.536575,940.73657836,-0.0010467133,0.0016086532,1134.01,2723840,1330,4786.928351640701,0.0108886715,4.4327717,523,0.8195725530385971
2725888,37.044773,959.1611868499999,-0.0028307762,0.0019700786,1153.29,2725888,1331,4790.840558290482,0.018554688,4.427708,555,0.8561438769102097
2727936,11.107626,960.80318477,-0.0023218258,0.003219482,1155.37,2727936,1332,4794.528794288635,0.027832031,4.4344707,537,0.9488307870924473
2729984,27.886307,960.4377914300001,-0.0042316774,0.0027254927,1152.94,2729984,1333,4798.3411366939545,0.030126953,4.4581733,534,0.8793232887983322
2732032,41.130413,961.1763440299999,-0.006002293,0.0044263443,1153.18,2732032,1334,4802.1767292022705,0.053613283,4.4773374,554,0.8538630306720734
2734080,20.959381,979.0608737099999,-0.0034197718,0.0035838175,1171.03,2734080,1335,4805.869602918625,0.04272461,4.4811864,522,0.8250285983085632
2736128,39.557602,960.3956437300002,-0.004931174,0.0017442869,1151.55,2736128,1336,4809.787969350815,0.017871093,4.493588,601,0.7132396697998047
2738176,18.870304,976.71651532,-0.002676982,0.0034667817,1167.82,2738176,1337,4813.193988323212,0.038183592,4.4963655,513,0.7736218422651291
2740224,11.71918,975.32638713,-0.0037974757,0.003103511,1165.82,2740224,1338,4817.184086084366,0.03227539,4.497899,529,0.9064241126179695
2742272,16.875767,974.98074508,-0.0025146753,0.0026851944,1165.82,2742272,1339,4821.048783779144,0.024658203,4.495338,501,0.7868060171604156
2744320,25.867453,993.0119735399999,-0.001780527,0.0018225498,1184.2,2744320,1340,4825.133275508881,0.01665039,4.4892044,543,0.8909380882978439
2746368,38.004448,985.9386339399998,-0.0053984364,0.0021392938,1173.27,2746368,1341,4828.905088186264,0.023632813,4.495407,569,0.8889147788286209
2748416,2.1025891,983.7974496499999,-0.0052016275,0.002630507,1168.98,2748416,1342,4832.49888420105,0.027539063,4.4910765,523,0.9817235339432955
2750464,25.124008,989.6631654800002,-0.0037391037,0.002816663,1174.07,2750464,1343,4836.4079785346985,0.031689454,4.4914665,573,0.911463625729084
2752512,22.79323,1008.0805068900003,-0.00332025,0.002801136,1192.98,2752512,1344,4839.979129552841,0.029003907,4.495027,547,0.9090750738978386
2754560,8.993671,1008.9248532900002,-0.011928761,0.0049604275,1195.04,2754560,1345,4843.720446586609,0.047949217,4.490377,526,0.9377339258790016
2756608,19.751596,1026.3854617600002,-0.0023917477,0.003379152,1211.79,2756608,1346,4847.614305973053,0.040039062,4.4990053,519,0.8188975006341934
2758656,31.3905,974.96820567,-0.0038956092,0.0025691907,1157.5,2758656,1347,4851.553988933563,0.029345702,4.5029573,593,0.8318337649106979
2760704,13.6490755,895.2330431300002,-0.0022380152,0.00062002725,1072.75,2760704,1348,4855.005274295807,0.0032226562,4.501987,588,0.9256867170333862
2762752,20.415752,895.6082645000001,-0.0037672475,0.0037148732,1072.75,2762752,1349,4858.4852838516235,0.04111328,4.5067415,534,0.8347464054822922
2764800,4.3239274,864.5536849799998,-0.0028444715,0.0012777187,1041.39,2764800,1350,4862.318309307098,0.010791016,4.5107856,548,0.9817490801215172
2766848,22.471466,865.1198639299998,-0.003380568,0.004181533,1041.77,2766848,1351,4866.053740262985,0.05317383,4.5156355,532,0.90237907320261
2768896,26.608072,861.746355,-0.0012000657,0.0016709769,1036.29,2768896,1352,4869.8993928432465,0.015185547,4.522364,547,0.914546899497509
2770944,21.605526,845.89252102,-0.0038398486,0.0026815417,1019.2,2770944,1353,4873.640349149704,0.025830079,4.5366206,535,0.9097523242235184
2772992,2.490907,828.9913475300001,-0.0024179604,0.0017595099,1001.81,2772992,1354,4877.465913772583,0.017089844,4.5373864,527,0.9856250267475843
2775040,23.676327,811.6879185699999,-0.004148293,0.0030743196,983.94,2775040,1355,4881.347645282745,0.034375,4.5207915,523,0.8997452780604362
2777088,23.314526,812.92675918,-0.00025072313,0.0020270234,984.5,2777088,1356,4885.257225990295,0.019433593,4.513941,535,0.9090883061289787
2779136,35.780106,797.61910663,-0.005102856,0.0022452115,969.88,2779136,1357,4889.083101511002,0.021337891,4.5080857,565,0.8626162707805634
2781184,4.804184,796.9776759100001,-0.00708884,0.004250716,969.21,2781184,1358,4892.707587957382,0.045947265,4.5099273,553,0.9731871820986271
2783232,28.190424,780.29170948,-0.0030121175,0.00073806767,952.98,2783232,1359,4896.409814834595,0.0059082033,4.5107555,605,0.8440014719963074
2785280,5.603952,747.6115479400002,-0.0036766604,0.0021218993,920.3,2785280,1360,4899.790371179581,0.01953125,4.504901,561,0.9799085091799498
2787328,18.218885,747.2729829200002,-0.0068225516,0.008357031,920.3,2787328,1361,4903.440695762634,0.11484375,4.5060205,529,0.8412641435861588
2789376,21.577116,746.8660102599999,-0.0060997074,0.00460847,919.66,2789376,1362,4907.307235717773,0.050732423,4.5186296,539,0.8975701704621315
2791424,32.29828,714.0670576699999,-0.0011683113,0.0014812062,886.09,2791424,1363,4911.107123374939,0.012451172,4.5247984,530,0.8876136839389801
2793472,20.56585,713.9028084600001,-0.0013233395,0.0024422654,886.09,2793472,1364,4914.965640068054,0.025976563,4.517942,521,0.8266813158988953
2795520,20.510841,714.1915972000002,-0.001781906,0.0035249158,886.09,2795520,1365,4918.89146065712,0.042529296,4.513276,522,0.791017934679985
2797568,20.420364,714.1120631400001,-0.00075268885,0.0019009875,886.09,2797568,1366,4922.814727306366,0.014697266,4.5081882,536,0.8453164100646973
2799616,20.371655,715.26290448,-0.005000606,0.0056419736,886.09,2799616,1367,4926.636151313782,0.07236328,4.5028253,522,0.7812930643558502
2801664,20.635536,732.30557814,-0.0029982775,0.0036900889,903.71,2801664,1368,4930.559388637543,0.040039062,4.5012302,534,0.8277026861906052
2803712,16.580385,683.9532770400001,-0.0051774248,0.0020102677,857.2,2803712,1369,4934.394242048264,0.02236328,4.5106916,609,0.8861021995544434
2805760,21.561121,700.5455062600001,-0.006847919,0.0055497745,875.02,2805760,1370,4937.753676176071,0.068847656,4.517973,541,0.8477794826030731
2807808,2.3757367,700.65385195,-0.0065242695,0.0026540733,875.67,2807808,1371,4941.5337789058685,0.026904296,4.540503,515,0.989732613787055
2809856,25.579157,684.53867559,-0.0025742874,0.0025506348,860.46,2809856,1372,4945.505844831467,0.027294923,4.5495534,552,0.8679358065128326
2811904,24.105778,683.70282219,-0.004731193,0.0035186757,859.6,2811904,1373,4949.209908246994,0.035839844,4.5749598,540,0.8867121338844299
2813952,25.028513,700.5220769599999,-0.0016904535,0.0017432712,877.47,2813952,1374,4953.000290155411,0.01689453,4.5992155,554,0.9209844321012497
2816000,20.630701,714.1496990100002,-0.0017586618,0.0015853808,893.06,2816000,1375,4956.691529750824,0.0125488285,4.6064186,540,0.8602160662412643
2818048,20.393887,730.03946152,-0.003627545,0.0023685086,910.74,2818048,1376,4960.48149895668,0.022607422,4.602665,548,0.8875439241528511
2820096,23.35358,728.25645263,-0.0019331072,0.0024719269,911.4,2820096,1377,4964.213328361511,0.027685547,4.6081777,530,0.9129555746912956
2822144,18.84876,745.9568588800003,-0.0017211519,0.0016239932,931.29,2822144,1378,4968.074317932129,0.012939453,4.602592,516,0.8367374688386917
2824192,20.752949,744.73094035,-0.002790085,0.003950746,930.19,2824192,1379,4972.037056446075,0.038623046,4.5803957,486,0.8881797641515732
2826240,14.064219,730.4822576099999,-0.0013854663,0.0005404757,918.31,2826240,1380,4976.251311540604,0.0029785156,4.5710435,590,0.877782978117466
2828288,3.0534701,730.54339106,-0.007115221,0.0059463736,918.61,2828288,1381,4979.722322940826,0.07695313,4.561883,519,0.9810843430459499
2830336,25.209448,748.68317524,-0.0036582157,0.0025823049,937.84,2830336,1382,4983.662200212479,0.02578125,4.558371,543,0.8925435766577721
2832384,23.977552,748.2833644500001,-0.0032055483,0.002416362,937.98,2832384,1383,4987.427421092987,0.021728516,4.564497,542,0.9273146465420723
2834432,24.736282,765.48429711,-0.0021575843,0.0010302286,955.55,2834432,1384,4991.201651096344,0.0087890625,4.5706763,534,0.8981200233101845
2836480,19.85542,766.10175928,-0.0040054866,0.007906301,955.55,2836480,1385,4995.036851644516,0.10522461,4.576206,525,0.8330121487379074
2838528,20.025108,765.5719980199999,-0.0039953887,0.003903319,955.55,2838528,1386,4998.932768583298,0.048095703,4.575869,510,0.8435952812433243
2840576,21.484741,782.2687094699999,-0.0043133935,0.0032854218,972.35,2840576,1387,5002.948379516602,0.02998047,4.567518,502,0.8346627056598663
2842624,14.895312,768.03388993,-0.006181066,0.0024959664,958.41,2842624,1388,5007.0221309661865,0.020898437,4.5579762,554,0.9427582956850529
2844672,21.544107,785.5177570599999,-0.0022561215,0.0022059889,976.23,2844672,1389,5010.719220161438,0.02626953,4.554478,552,0.8242194652557373
2846720,18.846333,799.21764489,-0.00591998,0.0069281654,993.23,2846720,1390,5014.426921367645,0.09628906,4.5637336,517,0.8177293986082077
2848768,20.604479,816.20271769,-0.0021336065,0.0027125953,1011.2,2848768,1391,5018.38387298584,0.029296875,4.5707116,538,0.8297228515148163
2850816,25.72694,818.0189784699999,-0.0019142727,0.00096725964,1015.82,2850816,1392,5022.184851408005,0.008740234,4.5615525,580,0.9045791104435921
2852864,22.087273,833.41088902,-0.0026521275,0.0018413104,1030.83,2852864,1393,5025.712157011032,0.019824218,4.5719237,530,0.8955504968762398
2854912,8.769667,815.8691657899998,-0.0061240126,0.0032256707,1012.99,2854912,1394,5029.5722777843475,0.030078124,4.5752363,520,0.9224893748760223
2856960,20.230276,832.36271837,9.7185446e-05,0.0037646003,1028.91,2856960,1395,5033.508413076401,0.040722657,4.5633345,506,0.7810826599597931
2859008,24.280497,830.4435644200001,-0.0021998263,0.0016671352,1025.41,2859008,1396,5037.551219940186,0.013964844,4.5654078,575,0.6940306425094604
2861056,10.942845,824.6205109900001,-0.0040220483,0.006394525,1025.41,2861056,1397,5041.107621908188,0.03652344,4.575763,543,0.9155787080526352
2863104,20.109426,841.59820205,-0.0016337527,0.005045132,1042.23,2863104,1398,5044.87410736084,0.064648435,4.5798454,517,0.820554569363594
2865152,42.20829,855.1243350000001,-0.0034118842,0.0021362207,1054.28,2865152,1399,5048.829264640808,0.019482423,4.5697393,598,0.8394842594861984
2867200,5.0321374,854.3724739200001,-0.0045569767,0.0027818466,1053.24,2867200,1400,5052.250532865524,0.027050782,4.574108,533,0.9762744177132845
2869248,21.719452,854.30852083,-0.003232761,0.0018428055,1053.55,2869248,1401,5056.091221809387,0.016162109,4.574623,535,0.9072685688734055
2871296,24.493444,868.4382935699999,-0.002921563,0.0018205077,1067.13,2871296,1402,5059.917906522751,0.017041016,4.5665803,538,0.8915319591760635
2873344,26.744003,847.5346778299999,-0.003544389,0.0029462134,1044.47,2873344,1403,5063.719216346741,0.029882813,4.558897,535,0.902891606092453
2875392,29.666388,847.9897204300001,-0.0027191695,0.0021229782,1045.15,2875392,1404,5067.547221422195,0.019580077,4.5615187,547,0.9152196571230888
2877440,24.745308,793.53247381,-0.0049931635,0.0018206558,987.61,2877440,1405,5071.287378787994,0.01826172,4.563497,617,0.824783518910408
2879488,20.427486,809.6399019300002,-0.0037286014,0.0035968039,1003.78,2879488,1406,5074.603136777878,0.038085938,4.5464754,520,0.7964770048856735
2881536,19.80921,825.48735954,-0.004384933,0.0037028734,1019.78,2881536,1407,5078.535125255585,0.040039062,4.5333667,517,0.825718566775322
2883584,21.054356,842.70370491,0.001027552,0.0012986712,1037.74,2883584,1408,5082.490427732468,0.008251953,4.539062,534,0.8296588212251663
2885632,19.734608,829.9545440200002,-0.001913025,0.0010572195,1025.33,2885632,1409,5086.323430299759,0.008300781,4.5393767,564,0.9177353233098984
2887680,24.109518,846.58825783,-0.0041768122,0.0023557248,1041.42,2887680,1410,5089.9503717422485,0.025537109,4.5453043,529,0.8891221135854721
2889728,20.03769,863.4720729299999,-0.001244447,0.0034796998,1058.77,2889728,1411,5093.820876598358,0.039013673,4.5492473,517,0.8276664316654205
