approxkl,ep_len_mean,fps,n_updates,clipfrac,policy_loss,time_elapsed,value_loss,policy_entropy,total_timesteps,ep_reward_mean,explained_variance,serial_timesteps
0.0015215764,1870.13,437,850,0.013623047,-0.00068802095,4087.198058605194,20.44003,7.0606995,1740800,1832.5425732800002,-0.0017458200454711914,1740800
0.0016549428,1880.43,438,851,0.014697266,-0.0009657587,4091.8787336349487,20.302433,7.074891,1742848,1843.2841393,0.004603207111358643,1742848
0.0015110628,1880.43,432,852,0.0107421875,-0.00056289753,4096.549955606461,20.421005,7.0926466,1744896,1843.30633993,-0.0028170347213745117,1744896
0.0024536795,1890.46,455,853,0.025244141,-0.00069965963,4101.281829833984,20.393639,7.098693,1746944,1855.3621491800002,-0.0034106969833374023,1746944
0.002822762,1890.46,447,854,0.03022461,-0.0011196367,4105.783061027527,20.27382,7.1120276,1748992,1855.3659455000002,0.005126297473907471,1748992
0.002667761,1896.78,419,855,0.031542968,-0.0009463482,4110.3615555763245,20.324064,7.124414,1751040,1862.77849168,0.0018541216850280762,1751040
0.00048243479,1915.15,454,856,0.0018066406,-0.00062394794,4115.244031429291,7.7936363,7.1209135,1753088,1880.69279179,0.949022151529789,1753088
0.001314089,1912.47,460,857,0.0047851563,-0.0013540834,4119.748286485672,5.0877104,7.112639,1755136,1877.4234662499998,0.9595695100724697,1755136
0.0003473673,1912.47,477,858,0.002783203,-0.00089945615,4124.20025062561,11.544092,7.1050787,1757184,1876.6992449700003,0.9343525618314743,1757184
0.0001431491,1896.65,441,859,0.00034179687,-0.00061440055,4128.49173283577,13.737485,7.1047273,1759232,1855.6985270700002,0.9370921179652214,1759232
0.0023660164,1907.94,420,860,0.028222656,-0.00025972925,4133.127572059631,20.285686,7.11539,1761280,1867.3828188300001,-0.008873224258422852,1761280
0.00018804746,1906.8,451,861,0.0009765625,-0.00093348406,4137.995289325714,6.0339003,7.1279707,1763328,1865.92460718,0.9735116362571716,1763328
0.0037580107,1901.46,440,862,0.042236328,-0.0024603414,4142.530477523804,3.2381268,7.132572,1765376,1859.35121541,0.8431296497583389,1765376
0.0017269684,1884.61,432,863,0.0125,-0.0011713712,4147.176385879517,19.602615,7.118129,1767424,1843.8784452200002,0.8238068372011185,1767424
0.001546161,1886.53,415,864,0.013769532,-0.0005865932,4151.910202503204,20.30189,7.120368,1769472,1847.0930572800003,-0.007479667663574219,1769472
0.0018535642,1886.38,422,865,0.01689453,-0.0020714768,4156.838336229324,26.033173,7.1214776,1771520,1848.2337529400002,0.8311732709407806,1771520
0.0005430547,1893.2,419,866,0.00234375,-0.0012220411,4161.684252738953,9.080524,7.10596,1773568,1855.6825686999998,0.8676301091909409,1773568
0.0008153471,1893.2,419,867,0.0034179688,-6.155654e-05,4166.565170049667,20.072048,7.098314,1775616,1858.37535179,0.00938880443572998,1775616
0.0013426391,1899.69,425,868,0.010449219,-0.0008082211,4171.443839550018,20.193344,7.092887,1777664,1865.3005696000002,-0.00017786026000976562,1777664
0.0018991593,1899.69,408,869,0.018554688,-0.00048042834,4176.252632379532,20.071606,7.1030493,1779712,1865.30861351,0.00889497995376587,1779712
0.0014371576,1884.15,420,870,0.011816407,-0.00031343734,4181.267384290695,23.046133,7.1119623,1781760,1848.7329317799997,0.8689058125019073,1781760
0.0005461731,1884.15,429,871,0.002783203,-0.00029425873,4186.13823723793,20.08987,7.1122007,1783808,1848.69909192,0.008972465991973877,1783808
0.0014281238,1884.15,428,872,0.012353515,3.1031737e-05,4190.910398006439,19.978592,7.120099,1785856,1848.6497579899997,0.020845115184783936,1785856
0.0047504012,1884.15,427,873,0.062158205,-0.0015856556,4195.690202951431,20.48838,7.129049,1787904,1848.6254722599997,-0.020266056060791016,1787904
0.0015063137,1884.15,433,874,0.016357422,-0.0012422011,4200.483353376389,7.4021735,7.1428237,1789952,1848.5439193800003,0.8207314163446426,1789952
0.0031399198,1884.15,439,875,0.03413086,-0.0007834431,4205.209196567535,20.32242,7.1562777,1792000,1848.55592825,0.0007203817367553711,1792000
0.00032814388,1883.48,434,876,0.0020507812,-0.0006029678,4209.870054483414,4.1206427,7.16541,1794048,1847.4434099400003,0.9611651189625263,1794048
0.0007380142,1883.48,425,877,0.0037597655,-0.0018043012,4214.582730293274,7.8613687,7.16146,1796096,1847.10641997,0.8881469443440437,1796096
0.000112284484,1876.94,430,878,4.8828126e-05,-0.00019704914,4219.394994497299,4.36983,7.152028,1798144,1843.5897356500002,0.9588801078498363,1798144
0.0029287718,1876.94,421,879,0.03540039,-0.0019573488,4224.155623912811,20.370432,7.1569505,1800192,1843.54940187,-0.0007748603820800781,1800192
0.0018170967,1876.94,425,880,0.018847656,-0.0003295044,4229.018091201782,20.323437,7.162268,1802240,1843.55243419,-0.0019903182983398438,1802240
0.0021380032,1876.94,420,881,0.019384766,0.00031888825,4233.836151361465,20.246956,7.1623945,1804288,1843.5389465700002,0.0027426481246948242,1804288
0.002058812,1876.94,464,882,0.026513672,-0.0026772826,4238.701778411865,15.391218,7.1537313,1806336,1841.6051061299995,0.6341762840747833,1806336
0.0007647845,1872.18,427,883,0.006787109,-0.00269195,4243.107427358627,12.936159,7.1362176,1808384,1829.9836648,0.9464587941765785,1808384
0.0006361743,1872.18,418,884,0.0037109375,0.00023426276,4247.903604984283,20.153044,7.116066,1810432,1829.96892933,0.0012599825859069824,1810432
0.0011406452,1872.18,416,885,0.0067382813,0.00019322916,4252.796266555786,20.09877,7.123066,1812480,1829.98172489,0.006563067436218262,1812480
0.001967752,1872.18,425,886,0.019482423,-0.0011389051,4257.709434509277,19.971006,7.124724,1814528,1829.9700750000002,0.0168459415435791,1814528
0.0029995316,1875.88,415,887,0.03730469,-0.0035062179,4262.526125431061,20.259052,7.1281996,1816576,1834.2136755099998,-0.00930476188659668,1816576
0.0007720835,1875.88,432,888,0.005566406,-3.3737808e-05,4267.4544270038605,20.128664,7.14297,1818624,1834.2425895,0.009166896343231201,1818624
0.00077593734,1875.88,422,889,0.0075683594,-0.00054290425,4272.18797492981,20.219759,7.1639657,1820672,1834.2829681099997,-0.012484073638916016,1820672
0.00032139666,1859.92,442,890,0.0026367188,-0.00057181605,4277.035412788391,12.516591,7.185569,1822720,1816.2388678499995,0.9433876685798168,1822720
0.003751789,1859.92,422,891,0.047949217,-0.0007398074,4281.661848783493,20.208502,7.196456,1824768,1816.32407117,-0.007341504096984863,1824768
0.0034337728,1859.92,424,892,0.0390625,-0.0015780602,4286.504944562912,20.18391,7.204412,1826816,1816.3707840099999,4.017353057861328e-05,1826816
0.0022135996,1855.93,445,893,0.017431641,-0.0018077369,4291.326067209244,2.259748,7.2004204,1828864,1811.3377038499998,0.9857462532818317,1828864
0.0018072171,1868.82,395,894,0.016748047,-0.0008021432,4295.927463293076,19.10952,7.1783204,1830912,1824.58548328,0.09763938188552856,1830912
0.00068056706,1868.82,386,895,0.0048828125,-2.374862e-05,4301.109028577805,20.005697,7.1844225,1832960,1824.55354268,0.023148298263549805,1832960
0.00090109836,1868.82,457,896,0.006201172,-3.5463698e-05,4306.412168502808,21.726765,7.1890855,1835008,1824.5129984300002,0.806201621890068,1835008
0.00022878661,1866.48,472,897,0.00048828125,-0.0003172869,4310.891270637512,6.6406198,7.188169,1837056,1816.56836176,0.9659651443362236,1837056
0.0015395933,1851.18,447,898,0.0125488285,-0.0006991547,4315.230499267578,24.612247,7.177044,1839104,1800.2333241499998,0.858904093503952,1839104
0.0020628117,1844.67,432,899,0.019873047,-0.0015583917,4319.810134649277,2.587647,7.16672,1841152,1792.6673931300002,0.981643894687295,1841152
0.0011056944,1828.28,425,900,0.0089355465,-3.4275366e-05,4324.547150850296,22.616531,7.158019,1843200,1775.2962431400001,0.8829799517989159,1843200
0.003435922,1828.28,428,901,0.04375,-0.00054044573,4329.361581802368,20.13719,7.159031,1845248,1775.7108164899996,0.00593799352645874,1845248
0.0033993006,1828.28,442,902,0.0390625,-0.0008360803,4334.145221233368,19.89802,7.16735,1847296,1775.7523430499998,0.03140300512313843,1847296
0.0021888562,1828.28,428,903,0.022021484,0.00021138779,4338.775419950485,20.331059,7.1691704,1849344,1775.7999015299997,-0.0027570724487304688,1849344
0.0039439024,1834.29,427,904,0.04663086,-0.003092878,4343.552211523056,20.426527,7.1605415,1851392,1782.8630900899996,-0.013752222061157227,1851392
0.00048302434,1829.07,439,905,0.0018066406,-0.00023804241,4348.345508098602,7.0470476,7.1595526,1853440,1776.4239051899995,0.9530790895223618,1853440
0.0020622944,1817.32,440,906,0.020410156,-0.0022318244,4353.000735759735,22.522875,7.1475053,1855488,1763.69782138,0.8867307305335999,1855488
0.0008868064,1817.32,411,907,0.0059082033,-0.0003360826,4357.646052837372,20.182554,7.151915,1857536,1763.70337271,0.011638522148132324,1857536
0.0015642892,1817.32,426,908,0.012939453,0.0005477198,4362.623244047165,20.25604,7.1658235,1859584,1763.68711289,0.0022950172424316406,1859584
0.0010584414,1802.33,431,909,0.010839844,-0.0028140228,4367.4296708106995,4.390977,7.1698494,1861632,1747.6509521199998,0.9680931717157364,1861632
0.0013391424,1811.31,434,910,0.010351563,0.0004519069,4372.179786205292,20.370304,7.172693,1863680,1757.0111134600002,-0.009920358657836914,1863680
0.0007213557,1811.31,426,911,0.0044433596,0.000113408234,4376.895475149155,20.180925,7.181348,1865728,1756.94905707,0.00690007209777832,1865728
0.003149692,1811.31,424,912,0.0375,-0.0015099373,4381.696044445038,20.23804,7.191951,1867776,1756.95689537,0.006902635097503662,1867776
0.0009804824,1815.21,426,913,0.0072265626,-0.00023175278,4386.525218963623,21.26202,7.2050476,1869824,1761.2833526599998,0.6786422431468964,1869824
0.00043009943,1811.08,422,914,0.0024414062,-0.00022331257,4391.323273658752,5.5959015,7.2166457,1871872,1756.6564281199999,0.8639568984508514,1871872
0.0043756524,1811.08,428,915,0.050732423,-0.002269432,4396.17538523674,20.154682,7.221381,1873920,1756.64643745,0.0007973909378051758,1873920
0.003963053,1811.08,391,916,0.04453125,-0.0028429176,4400.958387851715,19.829462,7.203433,1875968,1756.6357942100003,0.030301272869110107,1875968
0.0015761718,1811.08,427,917,0.015722657,0.00014560999,4406.190903902054,20.3236,7.193714,1878016,1756.6152205199999,-0.004792213439941406,1878016
0.0009483175,1820.84,418,918,0.0067382813,-0.00055812224,4410.985791444778,20.287247,7.20101,1880064,1767.5923121800004,2.104043960571289e-05,1880064
0.0035813532,1820.84,418,919,0.042773437,-0.0018438738,4415.876865386963,20.181866,7.2094955,1882112,1767.5639612899997,0.002104640007019043,1882112
0.0025697052,1836.88,413,920,0.02578125,-0.0036391665,4420.77290058136,20.075998,7.205079,1884160,1784.56922133,0.0008147358894348145,1884160
0.0013043394,1836.88,418,921,0.0105957035,-0.0002371866,4425.726023674011,20.032494,7.205987,1886208,1784.4463757199999,0.004766881465911865,1886208
0.0033583543,1836.88,424,922,0.039648436,-0.0012665549,4430.616376876831,19.855463,7.213273,1888256,1784.3285183299997,0.01181572675704956,1888256
0.0010650601,1836.88,430,923,0.008544922,-0.0007326832,4435.443409442902,19.937708,7.2067795,1890304,1784.1582214199996,0.01429814100265503,1890304
0.0025230318,1836.88,433,924,0.028564453,-0.0020256927,4440.200800180435,21.7859,7.2042704,1892352,1784.0706029299995,0.7998593747615814,1892352
0.000464762,1824.91,435,925,0.0039550783,-0.0012730004,4444.929881334305,8.390166,7.1959963,1894400,1770.6849076499996,0.9351257234811783,1894400
0.003234929,1824.91,429,926,0.04350586,-0.00060395215,4449.630965709686,20.047853,7.191125,1896448,1770.5586699299997,0.00595247745513916,1896448
0.00076378474,1824.91,437,927,0.004296875,-3.7806505e-05,4454.399576187134,20.212421,7.194552,1898496,1770.5022062999997,0.0020632147789001465,1898496
0.0022142343,1824.91,439,928,0.021533202,9.017808e-05,4459.081274986267,20.010635,7.2044992,1900544,1770.4482072999997,0.011521637439727783,1900544
0.0022475382,1824.91,423,929,0.02451172,-0.00059806445,4463.739368438721,19.845005,7.2181997,1902592,1770.38467558,0.017045795917510986,1902592
0.0006532556,1820.57,443,930,0.006640625,-0.0015397819,4468.581033706665,4.6086802,7.2356367,1904640,1765.5287297500001,0.945149727165699,1904640
0.00036996015,1806.25,416,931,0.00068359374,-0.00052104663,4473.194490432739,27.867685,7.2404785,1906688,1750.6220610800003,0.7188557684421539,1906688
0.0016035426,1806.25,415,932,0.015332031,-0.0008012004,4478.116417169571,20.134525,7.2299447,1908736,1751.3010203400004,-0.0015262365341186523,1908736
0.0021144901,1806.25,407,933,0.021337891,-0.00048480104,4483.046411275864,20.233349,7.2350807,1910784,1751.25571231,-0.012511134147644043,1910784
0.0032995213,1798.21,435,934,0.033691406,-0.002171431,4488.075486898422,5.2066073,7.208317,1912832,1742.73791398,0.940156165510416,1912832
0.004290313,1798.21,419,935,0.04863281,-0.00028802681,4492.781203985214,20.299358,7.184929,1914880,1742.7014688899997,-0.012738227844238281,1914880
0.0012605188,1807.53,426,936,0.0105957035,-0.00029816298,4497.665399551392,20.19969,7.1889853,1916928,1753.6768471899995,-0.0013910531997680664,1916928
0.0027230582,1809.17,427,937,0.032958984,-0.0013525331,4502.470904111862,20.14864,7.198737,1918976,1756.56431097,0.002348005771636963,1918976
0.001168948,1809.17,437,938,0.010986328,-0.0008698661,4507.261035442352,20.116241,7.214831,1921024,1756.50207547,0.006190896034240723,1921024
0.0006486846,1809.17,430,939,0.0028320313,-0.0001680589,4511.942111492157,20.042242,7.219466,1923072,1756.4495806,0.024915099143981934,1923072
0.0027697769,1809.17,431,940,0.030517578,-0.0011837794,4516.697545528412,20.11422,7.2184525,1925120,1756.4485891600002,0.00548100471496582,1925120
0.0021732408,1809.17,405,941,0.024023438,-0.00025212794,4521.449910163879,20.468788,7.215024,1927168,1756.4328039900001,-0.018149375915527344,1927168
0.0007557213,1809.17,440,942,0.0046875,0.0007700246,4526.502105474472,20.027983,7.2106485,1929216,1756.4210433100002,0.02597677707672119,1929216
0.0020537023,1809.17,370,943,0.023144532,-0.00086752616,4531.147250890732,20.57618,7.21445,1931264,1756.4223257499998,-0.0162808895111084,1931264
0.002998795,1809.17,443,944,0.033935547,-0.00088054396,4536.6826939582825,20.503923,7.2213545,1933312,1756.43184897,-0.01835155487060547,1933312
0.0012112677,1809.17,432,945,0.0068359375,6.9652066e-05,4541.304389953613,20.078075,7.2182336,1935360,1757.2764013499996,0.019181549549102783,1935360
0.0005300933,1823.87,418,946,0.0036132813,-0.00043248656,4546.042173624039,20.467487,7.211631,1937408,1773.0066781899995,-0.016440272331237793,1937408
0.0009836374,1823.87,440,947,0.007861328,-5.8004567e-05,4550.930648565292,21.74155,7.2146134,1939456,1773.75422695,0.6866856515407562,1939456
0.00064287253,1835.14,436,948,0.006591797,-0.0016490489,4555.579261779785,11.863317,7.2119217,1941504,1789.33032077,0.947160217911005,1941504
0.00083931646,1835.14,422,949,0.0056152344,3.0922867e-05,4560.270772218704,20.383755,7.2157984,1943552,1789.38190195,-0.008615374565124512,1943552
0.0012020773,1836.28,405,950,0.0073242188,-0.00035623365,4565.123106002808,20.291716,7.21411,1945600,1791.60622473,-0.004836320877075195,1945600
0.0017998889,1841.62,422,951,0.020361328,-0.000463421,4570.181917190552,20.24729,7.2107954,1947648,1798.1979986699998,-0.005133390426635742,1947648
0.0013218425,1841.62,420,952,0.011621093,5.902351e-05,4575.026501893997,19.793331,7.2149305,1949696,1798.19134132,0.035864949226379395,1949696
0.0031824608,1858.47,429,953,0.035302736,-0.00221136,4579.893684864044,19.039865,7.197895,1951744,1815.38723648,0.1595677137374878,1951744
0.0005732769,1858.47,414,954,0.0045898436,9.3549876e-05,4584.667728424072,20.105522,7.186812,1953792,1815.38123162,0.01103132963180542,1953792
0.0012244324,1858.47,421,955,0.0105957035,-0.00022645835,4589.609691619873,20.359074,7.192389,1955840,1815.3280060599998,-0.011049270629882812,1955840
0.001092307,1874.22,412,956,0.01040039,-8.17834e-05,4594.468010902405,20.319307,7.198738,1957888,1832.0868234199995,-0.005816936492919922,1957888
0.0017232352,1874.22,423,957,0.018359374,-0.0006428504,4599.430202960968,20.219976,7.205228,1959936,1832.5257176799994,0.002391993999481201,1959936
0.0017969698,1874.22,419,958,0.017773438,-0.00048071519,4604.264263868332,20.234587,7.206736,1961984,1832.5654334999997,0.004858255386352539,1961984
0.0020838738,1874.22,434,959,0.02236328,-0.0013960332,4609.147490024567,20.05308,7.2108436,1964032,1832.62378188,0.01762443780899048,1964032
0.001928306,1874.22,426,960,0.02084961,-9.370077e-05,4613.866424560547,20.17868,7.233603,1966080,1832.63099667,0.009928584098815918,1966080
0.00048271473,1874.22,424,961,0.002001953,0.0002999526,4618.673898458481,20.30354,7.235443,1968128,1832.6718842000002,-0.00012969970703125,1968128
0.0012328041,1889.76,427,962,0.009765625,-0.00032656867,4623.502942800522,20.18297,7.241481,1970176,1849.21554343,0.005118846893310547,1970176
0.0010445497,1889.76,433,963,0.009179687,0.0005655653,4628.293194770813,20.382183,7.2545867,1972224,1849.26426321,-0.012802600860595703,1972224
0.00042475798,1866.29,432,964,0.0039550783,-0.00043208725,4633.0230214595795,11.019649,7.252248,1974272,1824.4162046799997,0.9483834989368916,1974272
0.0025814578,1866.29,430,965,0.029394532,-0.0011235758,4637.7537088394165,20.291842,7.2491484,1976320,1824.4838951000002,-0.0007364749908447266,1976320
0.001763025,1866.29,430,966,0.017285157,-3.633854e-05,4642.507638216019,19.730938,7.2638917,1978368,1824.4543347600002,0.04970067739486694,1978368
0.0003756643,1866.96,416,967,0.00068359374,-0.0002481887,4647.267008304596,20.37659,7.269426,1980416,1825.56967016,-0.007306694984436035,1980416
0.0014103494,1866.96,418,968,0.010498047,0.00012420192,4652.185190439224,20.257654,7.2559266,1982464,1825.9032674400003,0.0024663805961608887,1982464
0.0013170834,1873.63,402,969,0.00913086,-6.2534775e-05,4657.077735424042,20.054493,7.2485743,1984512,1832.9670827100003,0.013123750686645508,1984512
0.00088577793,1860.63,407,970,0.0049804687,-0.000644476,4662.163012981415,6.2554355,7.23845,1986560,1819.5200464600002,0.923395425081253,1986560
0.002031676,1845.79,444,971,0.018164063,-0.0017106577,4667.193084955215,27.314388,7.221408,1988608,1804.1633763199998,0.7763671725988388,1988608
0.000885043,1845.79,401,972,0.006884766,0.00040655187,4671.801904678345,19.270874,7.2138586,1990656,1806.0292635799997,0.10640621185302734,1990656
0.0017607205,1845.79,421,973,0.014550781,-0.0001814312,4676.907884836197,20.355457,7.2073107,1992704,1812.4707634599995,-0.005915164947509766,1992704
0.00086138945,1857.89,419,974,0.0078125,0.00016007054,4681.763333559036,20.296547,7.1978507,1994752,1825.5687578799998,-0.0009521245956420898,1994752
0.0015371167,1857.89,432,975,0.015478516,-0.0003321197,4686.643721580505,20.2302,7.2072616,1996800,1825.57043432,0.0010247230529785156,1996800
0.0032437914,1857.89,420,976,0.04033203,4.0206825e-05,4691.383570432663,20.313267,7.211531,1998848,1825.5379840499997,-0.007871866226196289,1998848
