serial_timesteps,value_loss,ep_reward_mean,policy_loss,approxkl,ep_len_mean,total_timesteps,n_updates,time_elapsed,clipfrac,policy_entropy,fps,explained_variance
1890304,19.000593,1077.09492355,-0.0037244435,0.004158808,1548.54,1890304,923,3207.5142974853516,0.045703124,3.531063,579,0.7659816741943359
1892352,17.510153,1067.18686028,-0.0040561864,0.0037765957,1534.71,1892352,924,3211.0496377944946,0.046240233,3.5455704,575,0.7734081447124481
1894400,3.7586231,1080.29655557,-0.0037263674,0.0032804396,1550.67,1894400,925,3214.611828327179,0.038867187,3.5618014,560,0.9495721124112606
1896448,16.657099,1070.39822884,-0.0019552077,0.0025721192,1537.94,1896448,926,3218.270455121994,0.028125,3.5718403,600,0.8026307076215744
1898496,13.426143,1070.55149339,-0.0050859535,0.0037358538,1537.94,1898496,927,3221.684070587158,0.042285156,3.5679946,582,0.7711753845214844
1900544,8.88793,1071.11786597,-0.0026862891,0.0029282395,1537.94,1900544,928,3225.199385166168,0.03046875,3.5652313,572,0.8455486744642258
1902592,10.137811,1072.8202454,-0.002281296,0.003097519,1537.94,1902592,929,3228.778464794159,0.03227539,3.5752537,568,0.775455966591835
1904640,19.477428,1075.80547931,-0.0014821751,0.0030751412,1541.95,1904640,930,3232.380628347397,0.03330078,3.5730305,588,0.7375748455524445
1906688,4.558023,1071.06512983,-0.0033201997,0.0027576168,1534.45,1906688,931,3235.86124587059,0.026416015,3.5653305,573,0.9194525182247162
1908736,13.641813,1073.83217124,-0.001159658,0.0026998047,1538.38,1908736,932,3239.4359047412872,0.030419922,3.5633292,574,0.8198245465755463
1910784,13.029623,1060.5755265300002,-0.004863518,0.003052294,1520.95,1910784,933,3242.999012708664,0.03515625,3.5740745,581,0.8280166685581207
1912832,12.424914,1036.08871297,-0.0019350931,0.004690076,1488.51,1912832,934,3246.520275115967,0.043261718,3.582665,583,0.8082498908042908
1914880,15.949923,1022.76407087,-0.0046944907,0.002977425,1470.2,1914880,935,3250.0284945964813,0.03569336,3.5849662,581,0.7800398468971252
1916928,15.329538,1023.9150633099999,-0.0029618987,0.0028283,1470.2,1916928,936,3253.550632715225,0.033691406,3.5921407,566,0.6759974360466003
1918976,10.097045,1023.34309066,-0.0027373289,0.00376783,1470.2,1918976,937,3257.168092250824,0.039746094,3.5913272,566,0.8042551875114441
1921024,11.650199,1023.6299419699999,-0.0014105614,0.0023767394,1470.2,1921024,938,3260.7809629440308,0.023388673,3.5901322,572,0.7623157799243927
1923072,24.708132,998.93235519,-0.0052098613,0.0032142953,1434.42,1923072,939,3264.361183166504,0.02998047,3.5981228,592,0.7824526578187943
1925120,3.2597573,998.1355592699998,-0.0040884283,0.0029936926,1432.81,1925120,940,3267.8195316791534,0.03251953,3.6111407,568,0.9591964334249496
1927168,24.443579,998.0823851099999,-0.0060195858,0.0036629713,1431.85,1927168,941,3271.4235365390778,0.042089842,3.6206813,563,0.6760589182376862
1929216,20.286037,995.3101626900002,-0.005856978,0.0038299926,1429.07,1929216,942,3275.0553328990936,0.042138673,3.6328907,571,0.7415521442890167
1931264,23.164394,972.4168134200002,-0.007255866,0.0042437026,1398.83,1931264,943,3278.640815258026,0.045947265,3.642774,585,0.7460247874259949
1933312,22.724815,940.3944474500001,-0.0024454808,0.0024147606,1358.18,1933312,944,3282.1418874263763,0.023583984,3.648416,586,0.7816602289676666
1935360,16.320599,933.25608536,-0.004751,0.0035739045,1345.21,1935360,945,3285.6320536136627,0.039013673,3.6552575,581,0.8201633542776108
1937408,19.807486,902.58418054,-0.005102469,0.004979853,1302.68,1937408,946,3289.1544630527496,0.04824219,3.66476,576,0.8385111689567566
1939456,15.013018,907.6041832500002,-0.0054205633,0.003940288,1307.94,1939456,947,3292.706622362137,0.04575195,3.6773553,575,0.6855754256248474
1941504,16.832418,898.75522504,-0.005651202,0.0028050672,1293.96,1941504,948,3296.2684547901154,0.030810546,3.690105,576,0.8065575957298279
1943552,5.9671583,899.1592305000001,-0.0025052896,0.0029583906,1293.8,1943552,949,3299.8207137584686,0.030810546,3.7062447,561,0.8991805389523506
1945600,11.947517,899.4751245499999,-0.0026143477,0.0041656564,1293.8,1945600,950,3303.466392993927,0.046533205,3.7127426,560,0.7105492651462555
1947648,27.010412,862.4946548700001,-0.0063883914,0.004607511,1241.55,1947648,951,3307.122281551361,0.05131836,3.7160065,569,0.799073338508606
1949696,35.471664,796.5650760500002,-0.0032571175,0.0021610959,1153.98,1949696,952,3310.7163321971893,0.023925781,3.7399693,616,0.6826202571392059
1951744,21.240614,757.4478961200001,-0.0047595915,0.0027543455,1099.53,1951744,953,3314.036422252655,0.032421876,3.754702,602,0.7849566638469696
1953792,19.617645,731.6180436200001,-0.007513404,0.004535136,1065.5,1953792,954,3317.4351460933685,0.05605469,3.7581725,591,0.8221612125635147
1955840,13.201154,736.0993805300002,-0.0031912625,0.003602676,1072.04,1955840,955,3320.89812707901,0.039990235,3.7650402,578,0.7212439477443695
1957888,14.085815,720.6135184800002,-0.0071086413,0.0046030115,1051.49,1957888,956,3324.4399700164795,0.049462892,3.7677372,578,0.8147428333759308
1959936,12.658369,732.4818342800002,-0.001478537,0.0034152027,1067.55,1959936,957,3327.9804916381836,0.03652344,3.76344,567,0.7581304758787155
1961984,12.823385,732.12896061,-0.0017456472,0.002545525,1067.55,1961984,958,3331.5871284008026,0.022802735,3.7566922,551,0.8089030385017395
1964032,20.747221,718.6433261000001,-0.0038168747,0.0029366743,1050.07,1964032,959,3335.3034954071045,0.03261719,3.7465844,575,0.7264852225780487
1966080,20.582592,700.3795802999999,-0.003112582,0.0032095462,1024.03,1966080,960,3338.8612291812897,0.030419922,3.7429364,600,0.8339770585298538
1968128,17.513859,689.5072774800001,-0.0022125242,0.0030907344,1008.56,1968128,961,3342.2734048366547,0.033154298,3.7349777,592,0.7878856956958771
1970176,8.668283,676.4326995999999,-0.004718674,0.0035130878,991.73,1970176,962,3345.7330157756805,0.040625,3.7265773,579,0.843240275979042
1972224,12.1620655,675.2042319899999,-0.0020303077,0.0049466128,991.73,1972224,963,3349.270265340805,0.060302734,3.714061,565,0.7882444858551025
1974272,28.202099,662.2700553099999,-0.0047046295,0.0029453104,973.92,1974272,964,3352.894543170929,0.03178711,3.711821,612,0.7860083132982254
1976320,13.329102,676.0055412799999,-0.0072183833,0.00539488,991.33,1976320,965,3356.2411501407623,0.06411133,3.704312,562,0.7434965074062347
1978368,13.594866,688.58059178,-0.004150743,0.0046503968,1007.66,1978368,966,3359.8817212581635,0.05288086,3.6981761,565,0.7037270963191986
1980416,11.40846,701.78555119,-0.0033082194,0.002821375,1024.97,1980416,967,3363.5007045269012,0.029589843,3.6959999,581,0.6819077730178833
1982464,15.641164,715.5588065,-0.0063456325,0.0049505318,1042.49,1982464,968,3367.0221226215363,0.061181642,3.700241,567,0.6783014535903931
1984512,11.11869,728.49795074,-0.0031716027,0.003988679,1058.78,1984512,969,3370.633267402649,0.046826173,3.701613,588,0.7448805570602417
1986560,14.08195,725.1193446500001,-0.0030109487,0.0020466694,1053.97,1986560,970,3374.115441799164,0.02055664,3.7003117,607,0.8846502527594566
1988608,9.933429,738.2301917499999,-0.005019746,0.004322455,1071.3,1988608,971,3377.4876515865326,0.046240233,3.6981342,585,0.7582786828279495
1990656,14.855334,751.8324524599999,-0.0019945977,0.003295806,1088.64,1990656,972,3380.9847824573517,0.036474608,3.6963947,563,0.7448145747184753
1992704,13.11156,762.36082856,-0.002703586,0.0057376386,1102.8,1992704,973,3384.61793589592,0.06977539,3.699051,571,0.7254905998706818
1994752,16.9597,772.9010483099997,-0.0028399057,0.0026833161,1116.78,1994752,974,3388.20276594162,0.02866211,3.6976914,585,0.7965649217367172
1996800,10.77976,786.3062013399998,-0.0020678635,0.0022955777,1134.19,1996800,975,3391.702893257141,0.024658203,3.7023835,547,0.8075681924819946
1998848,17.0328,772.59388439,-0.0029907979,0.0039179707,1116.58,1998848,976,3395.4457070827484,0.038964845,3.6966987,566,0.8001360595226288
2000896,10.620958,772.98578247,-0.005123943,0.0051388354,1116.58,2000896,977,3399.0643208026886,0.059277344,3.6943831,575,0.802945002913475
2002944,14.336667,760.2321719600001,-0.006225758,0.005438243,1100.6,2002944,978,3402.6232213974,0.038476564,3.7144985,590,0.8383999317884445
2004992,16.159723,771.548519,-0.0013498698,0.0026348932,1114.43,2004992,979,3406.092702627182,0.027929688,3.7273884,558,0.7027343213558197
2007040,11.463709,770.4860773800001,0.0007904853,0.0036292647,1114.51,2007040,980,3409.761267900467,0.035351563,3.736649,585,0.7560097128152847
2009088,14.39646,782.0198221900001,-0.0036560893,0.004339543,1128.28,2009088,981,3413.261189699173,0.04863281,3.7389789,563,0.838003858923912
2011136,5.0673013,792.8713280200001,-0.0025917396,0.003478833,1142.05,2011136,982,3416.8957500457764,0.035791017,3.7296004,582,0.9133825525641441
2013184,3.9734683,791.8484451500002,-0.005218121,0.003574614,1140.48,2013184,983,3420.4116866588593,0.04033203,3.7160678,567,0.9339505806565285
2015232,17.871426,769.4128361600001,-0.0036446084,0.00380398,1111.75,2015232,984,3424.0236921310425,0.03286133,3.6980388,577,0.84215247631073
2017280,16.08945,780.4007423500001,-0.00516737,0.0037481063,1125.13,2017280,985,3427.5686802864075,0.03955078,3.6864734,571,0.7393296957015991
2019328,10.694354,772.1317952100002,-0.0070785456,0.0043432303,1114.43,2019328,986,3431.149773836136,0.046289064,3.6870244,596,0.8646115660667419
2021376,3.0367022,777.3852322700001,-0.0035402044,0.003574141,1120.87,2021376,987,3434.5839343070984,0.04091797,3.695151,592,0.9539155401289463
2023424,21.535595,780.3771307699999,-0.0025078764,0.0034276054,1123.27,2023424,988,3438.0412786006927,0.03745117,3.7057254,575,0.7568629682064056
2025472,11.24444,794.5907978,-0.004562969,0.003354465,1140.71,2025472,989,3441.597901582718,0.04135742,3.7115715,564,0.8103257119655609
2027520,21.991528,794.3367315900001,-0.0031438065,0.002365713,1138.27,2027520,990,3445.2241723537445,0.024072265,3.7147038,577,0.774595096707344
2029568,6.0793543,794.75735304,-0.0045212423,0.004521302,1139.05,2029568,991,3448.7722973823547,0.051660158,3.7231643,543,0.8262852728366852
2031616,15.946818,782.5149991600001,-0.0077434056,0.004533577,1125.99,2031616,992,3452.54270029068,0.050390624,3.7246768,573,0.8144472241401672
2033664,10.002431,782.9183169200002,-0.00480343,0.0051088803,1125.99,2033664,993,3456.1118001937866,0.059423827,3.7239838,567,0.8184693902730942
2035712,22.76924,785.1201933800002,-0.005620977,0.0042822915,1127.43,2035712,994,3459.718825340271,0.050732423,3.7267203,575,0.8561851382255554
2037760,27.174747,751.1456363699998,-0.0011557399,0.003146297,1085.89,2037760,995,3463.277446269989,0.031298827,3.7356381,594,0.7871755212545395
2039808,21.9472,746.16793807,-0.0035122144,0.0027830414,1079.31,2039808,996,3466.7216849327087,0.027880859,3.738215,595,0.7545635104179382
2041856,28.426178,735.7014034499999,-0.0030290117,0.0029835356,1067.45,2041856,997,3470.1592910289764,0.03237305,3.740235,584,0.7410851120948792
2043904,12.585391,740.77827951,-0.002716765,0.0035426742,1073.06,2043904,998,3473.664852142334,0.038378906,3.7451146,560,0.886205367743969
2045952,12.444593,752.1099531300001,-0.0047785137,0.0054270956,1090.67,2045952,999,3477.3184583187103,0.061035156,3.7398217,536,0.5819373726844788
2048000,5.4692893,738.5934468,-0.0033531722,0.0038235977,1073.26,2048000,1000,3481.134178876877,0.049560547,3.7348893,543,0.8486322462558746
2050048,24.76601,723.57036393,-0.0046778866,0.0051906966,1057.65,2050048,1001,3484.9032909870148,0.059277344,3.7426326,556,0.6179977059364319
2052096,9.67923,722.4253251499999,-0.0032664086,0.0038798456,1057.65,2052096,1002,3488.5828018188477,0.042236328,3.7553775,568,0.7461147308349609
2054144,14.728116,734.2076479500003,-0.0019141436,0.0029088256,1072.49,2054144,1003,3492.1863238811493,0.029248048,3.7533898,564,0.7267838418483734
2056192,16.871576,740.4068472500002,-0.0041945404,0.0050545037,1080.98,2056192,1004,3495.817437171936,0.061328124,3.7571301,573,0.7099834978580475
2058240,16.708567,754.4204362600001,-0.0048021306,0.004523246,1099.29,2058240,1005,3499.390876054764,0.05234375,3.7738585,584,0.6441151201725006
2060288,9.91035,769.1498643,-0.004876886,0.0033096012,1117.85,2060288,1006,3502.8962943553925,0.03359375,3.783032,573,0.785079687833786
2062336,17.730148,782.34277394,-0.001012759,0.0034772977,1134.86,2062336,1007,3506.4703981876373,0.03857422,3.7915497,586,0.7878547161817551
2064384,19.100094,797.3002855700001,-0.0028658034,0.0034003933,1153.44,2064384,1008,3509.9615738391876,0.03852539,3.8147342,562,0.7457575500011444
2066432,15.587461,802.5397659800001,-0.0031054693,0.0026352212,1161.03,2066432,1009,3513.605765104294,0.02626953,3.8342419,573,0.8577032089233398
2068480,13.345181,809.5829447699999,-0.0056018285,0.0024676658,1169.51,2068480,1010,3517.1755764484406,0.025830079,3.851806,590,0.8781660795211792
2070528,20.707077,808.6110768499999,-0.003915821,0.003636511,1167.13,2070528,1011,3520.643618583679,0.035498045,3.8600945,580,0.8490525037050247
2072576,11.740673,810.0744510300001,-0.0043993997,0.0041050855,1167.13,2072576,1012,3524.1696236133575,0.049707033,3.8522174,551,0.8169504255056381
2074624,11.913363,802.3467776300001,-0.007750218,0.0040851412,1156.54,2074624,1013,3527.8809728622437,0.039746094,3.852377,579,0.8723037242889404
2076672,9.142522,786.5163873199999,-0.0041485713,0.002429932,1137.49,2076672,1014,3531.4173078536987,0.025292968,3.86018,582,0.9023860692977905
2078720,5.228272,795.9351671699999,-0.0038812913,0.0029844479,1150.4,2078720,1015,3534.9316618442535,0.029785156,3.8531775,584,0.8997569978237152
2080768,3.4479427,788.4004247599999,-0.0039165537,0.0029634887,1141.53,2080768,1016,3538.435216665268,0.02998047,3.8454666,555,0.9494778662919998
2082816,10.259847,802.06493882,-0.0026391596,0.003268879,1158.72,2082816,1017,3542.1237313747406,0.03720703,3.8405304,560,0.8374680131673813
2084864,12.90789,815.7154067800001,-0.004233241,0.0056945737,1176.21,2084864,1018,3545.779789686203,0.06508789,3.8348541,563,0.7176316976547241
2086912,12.296978,815.7542052200001,-0.005052571,0.006009575,1176.21,2086912,1019,3549.4133927822113,0.07783203,3.8352985,563,0.7972632050514221
2088960,10.2299185,828.4907894900002,-0.0041768993,0.004533824,1191.68,2088960,1020,3553.0466425418854,0.057421874,3.84479,558,0.8175206184387207
2091008,29.007755,819.6035675799999,-0.002835665,0.0024057834,1180.07,2091008,1021,3556.7138669490814,0.026220703,3.8575273,609,0.7200184166431427
2093056,12.672627,833.5465369100001,-0.0039938493,0.0023058564,1197.58,2093056,1022,3560.075594186783,0.024169922,3.8627963,553,0.7701509892940521
2095104,6.8391237,846.9403816000001,-0.002617016,0.0025478606,1215.04,2095104,1023,3563.779325246811,0.023925781,3.8585598,561,0.8985768780112267
2097152,6.0750093,840.87664387,-0.0041111303,0.005488609,1209.26,2097152,1024,3567.4283390045166,0.059765626,3.8581786,567,0.8529055118560791
2099200,21.437532,803.79650608,-0.006169004,0.0042357026,1160.68,2099200,1025,3571.0401577949524,0.04526367,3.8690841,565,0.8191152960062027
2101248,2.4506361,801.18464461,-0.011292653,0.0069414815,1156.79,2101248,1026,3574.666689157486,0.076611325,3.8687854,551,0.9644283354282379
2103296,8.928682,805.4666904499999,-0.008402576,0.004026414,1160.63,2103296,1027,3578.379316329956,0.0453125,3.8560188,564,0.8626864701509476
2105344,14.305365,819.5582529799999,-0.002976848,0.0035246299,1178.07,2105344,1028,3582.0087292194366,0.041796874,3.8482814,585,0.7210774719715118
2107392,23.408117,812.0842697300001,-0.0021234942,0.0024129984,1168.6,2107392,1029,3585.5065824985504,0.023730468,3.8457055,572,0.7858900874853134
2109440,16.592184,797.04089149,-0.006204172,0.0039197775,1148.1,2109440,1030,3589.0817551612854,0.042041015,3.8493855,576,0.8308670669794083
2111488,29.681696,779.0225287600001,-0.006116547,0.0059630694,1123.6,2111488,1031,3592.632392644882,0.07211914,3.8486621,577,0.7183272838592529
2113536,20.197105,771.65330352,-0.0018041605,0.0021820152,1114.54,2113536,1032,3596.178504705429,0.020458985,3.8552651,582,0.8140181750059128
2115584,24.912775,761.1866983799998,-0.0057361,0.0050079566,1098.41,2115584,1033,3599.69512963295,0.0515625,3.8556926,555,0.80565045773983
2117632,22.014935,742.9060666599997,-0.0024492647,0.002165076,1075.75,2117632,1034,3603.3841919898987,0.022900391,3.8599854,587,0.7907823920249939
2119680,17.79879,745.9549351999999,-0.007893528,0.00599729,1077.32,2119680,1035,3606.8734695911407,0.07524414,3.8766549,539,0.7355808317661285
2121728,8.510349,744.36094728,-0.005203903,0.0031775672,1074.73,2121728,1036,3610.670131444931,0.032666016,3.8779182,570,0.8876436427235603
2123776,24.771893,755.5797541199998,-0.0050418666,0.002969943,1088.84,2123776,1037,3614.264207839966,0.032910157,3.8707314,569,0.7453508973121643
2125824,26.911228,709.7256176,-0.0023503886,0.0020827926,1031.24,2125824,1038,3617.8638343811035,0.021484375,3.8645794,616,0.7754114866256714
2127872,30.878796,685.0535781,-0.0075296536,0.002517478,1000.99,2127872,1039,3621.186465740204,0.029199218,3.8610344,605,0.6595076322555542
2129920,9.226526,684.4111206099999,-0.0030152202,0.0017840546,997.25,2129920,1040,3624.5715334415436,0.015917968,3.857097,591,0.9179541245102882
2131968,26.755402,680.5469619800001,-0.0070497235,0.0050170934,993.4,2131968,1041,3628.034429550171,0.058691405,3.8604388,563,0.7110066115856171
2134016,4.7138033,679.39701837,-0.0028859219,0.0023833865,993.09,2134016,1042,3631.6715281009674,0.021679688,3.8611653,570,0.9423827193677425
2136064,5.2769685,678.51069117,-0.008560767,0.0049517574,992.23,2136064,1043,3635.263435602188,0.0515625,3.8660424,540,0.9536082148551941
2138112,24.142746,689.7145095799999,0.0002839913,0.00353675,1005.54,2138112,1044,3639.0497546195984,0.036865234,3.876536,559,0.8251550942659378
2140160,17.2958,702.44516374,-0.005103556,0.0025014193,1019.86,2140160,1045,3642.711958169937,0.027050782,3.8789039,581,0.7476150095462799
2142208,16.434141,714.9966939999999,-0.0023405268,0.0023567495,1037.52,2142208,1046,3646.234048843384,0.025195312,3.8828487,582,0.8384684026241302
2144256,18.847536,729.79131519,-0.004049504,0.0041086464,1055.5,2144256,1047,3649.748556137085,0.049951173,3.887774,569,0.817637711763382
2146304,2.8307226,736.00163925,-0.005822046,0.005483591,1062.58,2146304,1048,3653.3444895744324,0.06333008,3.8919895,572,0.9653422683477402
2148352,20.897709,740.49747642,-0.0035754442,0.002210926,1068.32,2148352,1049,3656.919901609421,0.020751953,3.9029896,576,0.8081562519073486
