total_timesteps,n_updates,fps,explained_variance,clipfrac,value_loss,serial_timesteps,policy_loss,ep_len_mean,time_elapsed,approxkl,ep_reward_mean,policy_entropy
397312,194,609,0.7691548615694046,0.054248046,13.014811,397312,-0.003490996,506.65,665.8697636127472,0.004479308,259.18202033,1.8140854
399360,195,593,0.8188311755657196,0.03251953,4.033543,399360,-0.0019397337,510.7,669.2311499118805,0.0031233565,261.33631295,1.8143803
401408,196,598,0.8626621812582016,0.05996094,11.605124,401408,-0.0034413785,514.2,672.6849460601807,0.0052413037,263.69720659,1.8155009
403456,197,601,0.8973870277404785,0.05239258,8.979305,403456,-0.0032107465,502.18,676.1077210903168,0.005104742,257.67167466,1.8210764
405504,198,606,0.8858177959918976,0.038964845,7.9647775,405504,-0.0031778899,500.64,679.5156791210175,0.0038028867,257.26089001,1.8271532
407552,199,590,0.8976785987615585,0.05722656,8.887524,407552,-0.0036178692,493.52,682.8944563865662,0.005228853,253.23026394000001,1.8187574
409600,200,577,0.8867223337292671,0.07011719,8.523688,409600,-0.0065978593,468.13,686.3612716197968,0.005717344,238.65814281000002,1.8135198
411648,201,591,0.9499981142580509,0.033447266,4.6356673,411648,-0.00090069335,455.59,689.9078471660614,0.003399798,232.16461713,1.8086838
413696,202,608,0.9444560334086418,0.055761717,6.2917128,413696,-0.005833042,446.05,693.3691923618317,0.0047436934,227.70295151,1.8171037
415744,203,596,0.9093329608440399,0.038623046,7.371637,415744,-0.003504165,442.83,696.7368609905243,0.0037172702,225.94411247999997,1.8322601
417792,204,603,0.9126342535018921,0.043896485,8.120785,417792,-0.0018861117,442.97,700.1731200218201,0.0036921252,226.69550142,1.8382221
419840,205,609,0.8805718943476677,0.03720703,10.471377,419840,-0.0057382695,440.1,703.5654892921448,0.0035390079,225.37772978000004,1.8394563
421888,206,600,0.9148981124162674,0.034863282,8.108957,421888,-0.002005994,440.36,706.9278059005737,0.0031326052,225.76206942000002,1.8469309
423936,207,610,0.8689411729574203,0.034570314,10.020021,423936,-0.002371867,442.99,710.3386120796204,0.0033249836,227.88971990000005,1.8543017
425984,208,585,0.9419946633279324,0.064501956,5.0284758,425984,-0.0020217637,444.47,713.6927998065948,0.0054042325,228.87006240000002,1.8522298
428032,209,595,0.934118963778019,0.038330078,6.627591,428032,-0.002704606,441.32,717.1899559497833,0.0035948143,227.86272079000003,1.8461809
430080,210,595,0.8499209433794022,0.07954101,11.445972,430080,-0.006139304,442.12,720.6271030902863,0.0069799297,228.05806031999998,1.8499457
432128,211,608,0.9342380911111832,0.0546875,5.491503,432128,-0.0020599335,447.11,724.0654952526093,0.0049303654,231.07184629000002,1.8489927
434176,212,613,0.949011605232954,0.052734375,4.9827642,434176,-0.0027845397,442.78,727.4295694828033,0.0049237376,228.88956072999994,1.8478886
436224,213,587,0.7885424643754959,0.06201172,15.208612,436224,-0.0038647144,439.62,730.7661364078522,0.004886671,226.94731559999997,1.850416
438272,214,610,0.7776289135217667,0.039892577,19.695005,438272,-0.0022472902,438.5,734.2522614002228,0.00373196,226.23458178999996,1.8408934
440320,215,602,0.6996146142482758,0.07421875,23.944153,440320,-0.0051848907,402.53,737.6046192646027,0.006015743,205.69833951000004,1.8446366
442368,216,601,0.21920990943908691,0.045898438,33.71206,442368,-0.0036611618,393.48,741.0015082359314,0.0038872373,199.11587558,1.8636684
444416,217,592,0.9123006612062454,0.03310547,8.523135,444416,-0.0010785672,384.72,744.4045095443726,0.0029748902,194.41368411,1.8757184
446464,218,584,0.7675220817327499,0.046484374,16.015757,446464,-0.0023342082,381.38,747.8618943691254,0.0043958514,192.19932049,1.8761342
448512,219,609,0.793828472495079,0.020117188,14.260709,448512,-0.001839821,378.0,751.3664808273315,0.0020350171,189.84125206999997,1.8718662
450560,220,591,0.8922262042760849,0.043359376,7.3960443,450560,-0.0059903804,384.6,754.7281501293182,0.003911285,193.13709336999997,1.8655258
452608,221,617,0.837723582983017,0.049560547,9.492823,452608,-0.0035170317,388.51,758.1917858123779,0.0040914738,194.89120868999998,1.8613577
454656,222,607,0.7769563794136047,0.066064455,21.507816,454656,-0.0021849861,378.1,761.51003241539,0.0057398626,188.93695971,1.8455513
456704,223,616,0.8666320890188217,0.07851563,8.495277,456704,-0.0040322496,381.12,764.8790340423584,0.0063309097,190.41229009999998,1.8358974
458752,224,609,0.7202682793140411,0.03310547,16.04385,458752,-0.0029093982,383.8,768.2040240764618,0.003052779,191.72978681000004,1.845616
460800,225,602,0.9154331535100937,0.054296874,9.256196,460800,-0.004822034,383.08,771.5650148391724,0.0050852,191.92481413999997,1.8435665
462848,226,585,0.8801438584923744,0.05629883,12.482437,462848,-0.0035010632,377.96,774.9674565792084,0.0047971266,189.03792239999999,1.8399061
464896,227,596,0.8528823405504227,0.03691406,15.423579,464896,-0.0059918934,371.12,778.4638030529022,0.003323476,185.33127342000003,1.8416002
466944,228,620,0.8942819908261299,0.042822264,10.612987,466944,-0.003141734,367.03,781.8960607051849,0.0039884537,183.55450011000005,1.8479255
468992,229,600,0.7463996708393097,0.019140625,13.984914,468992,-0.001724743,363.5,785.1989095211029,0.0023065794,180.87173928999997,1.8591602
471040,230,609,0.8764874711632729,0.043554686,9.74599,471040,-0.0035778894,361.26,788.6118512153625,0.003816884,179.48637915999998,1.8626163
473088,231,605,0.8602317273616791,0.028320312,8.672494,473088,-0.0010442792,361.92,791.9730360507965,0.0027859812,179.77555618,1.8705473
475136,232,611,0.8191980570554733,0.019482423,12.725171,475136,-0.0027472223,369.13,795.3567590713501,0.0022297767,183.46325019,1.8739967
477184,233,600,0.9261470213532448,0.022900391,8.456639,477184,-0.0016550331,372.84,798.706995010376,0.0024864343,186.65384283999992,1.8738352
479232,234,603,0.9443235658109188,0.08208008,5.8081446,479232,-0.008222908,381.74,802.1165745258331,0.007800804,192.32269384,1.8842037
481280,235,581,0.7747292071580887,0.06455078,13.462255,481280,-0.0018280644,387.8,805.509613275528,0.005648042,196.27933698,1.8944191
483328,236,607,0.8728067725896835,0.04790039,5.4929132,483328,-0.0033979558,405.93,809.0298268795013,0.004033304,206.01592475,1.9007066
485376,237,597,0.8447992950677872,0.068798825,9.752325,485376,-0.007660757,410.92,812.4011116027832,0.0056459056,208.95849482000003,1.9107761
487424,238,613,0.7909316271543503,0.026220703,11.087563,487424,-0.001688671,419.91,815.8267865180969,0.0027689706,214.71539628000002,1.9111497
489472,239,596,0.8507716357707977,0.09375,6.14621,489472,-0.0055978075,434.46,819.1639885902405,0.007934896,223.24662409000004,1.9123805
491520,240,603,0.7675503939390182,0.064404294,12.209546,491520,-0.008201476,445.86,822.6009051799774,0.005291912,230.27239138000002,1.9195458
493568,241,600,0.7931381165981293,0.064697266,10.105253,493568,-0.0019906934,465.65,825.9950482845306,0.005574205,242.36815857000002,1.9251006
495616,242,604,0.8418490588665009,0.056103516,10.413542,495616,-0.0027668732,475.82,829.4060716629028,0.0049760356,247.53366601000002,1.9174883
497664,243,594,0.7644852250814438,0.04916992,8.150259,497664,-0.0034628534,485.21,832.7968816757202,0.004359561,252.23505004000003,1.9151446
499712,244,576,0.7668824940919876,0.041650392,16.130775,499712,-0.005902394,493.77,836.2430880069733,0.0038620639,256.82958816,1.9155222
501760,245,597,0.7968397587537766,0.04345703,10.016073,501760,-0.0042103315,507.82,839.7967801094055,0.0036602665,265.52922151,1.9214891
503808,246,594,0.7738550901412964,0.056005858,14.093864,503808,-0.004814713,519.94,843.2266838550568,0.0048413854,271.90543655,1.927593
505856,247,605,0.8339233249425888,0.032324217,9.323965,505856,-0.0023116965,527.4,846.6694331169128,0.003058445,276.32447407,1.9389433
507904,248,596,0.7688617557287216,0.028271485,17.226961,507904,-0.0027038571,532.57,850.0520632266998,0.0026944359,278.94938683,1.9380735
509952,249,613,0.7729557901620865,0.058984376,18.872087,509952,-0.0037801038,537.82,853.4871706962585,0.0050721206,282.57553735,1.9387659
512000,250,595,0.8454904407262802,0.045800783,14.208288,512000,-0.0019085985,547.96,856.8254582881927,0.0040383255,288.29858399000005,1.9499677
514048,251,602,0.7777742743492126,0.081933595,15.068426,514048,-0.008424738,556.22,860.2656452655792,0.0060893553,291.66644269,1.9597399
516096,252,586,0.7616624683141708,0.050146483,13.131772,516096,-0.0052339574,567.08,863.667181968689,0.0042282324,297.28447936,1.9700022
518144,253,566,0.7826299369335175,0.043603517,7.227594,518144,-0.0010959847,583.82,867.1584000587463,0.0039168294,307.36792857,1.9698198
520192,254,599,0.8113754689693451,0.033691406,9.493248,520192,-0.0044372967,600.72,870.7745242118835,0.0032909233,317.49017009999994,1.9646479
522240,255,587,0.7427725493907928,0.055664062,8.12497,522240,-0.0026313209,620.62,874.19331407547,0.004717452,329.30382311,1.9589392
524288,256,592,0.880589596927166,0.053271484,7.562255,524288,-0.00176251,618.81,877.6811811923981,0.004901072,327.76530187,1.9470304
526336,257,606,0.7846202999353409,0.03413086,18.71102,526336,-0.0031176717,630.02,881.1388742923737,0.003227484,333.79194614,1.9335806
528384,258,602,0.8803347572684288,0.0637207,7.8327255,528384,-0.004651557,643.52,884.5148975849152,0.0054202345,341.41915188999997,1.9311072
530432,259,566,0.7062229216098785,0.057373047,9.768509,530432,-0.003443798,663.41,887.917210817337,0.0049352553,352.94883108,1.9299772
532480,260,598,0.8703386932611465,0.048339844,5.322465,532480,-0.0018174278,671.27,891.5301003456116,0.004268923,357.07412172000005,1.929712
534528,261,565,0.7932215929031372,0.06914063,11.164165,534528,-0.0024225037,686.55,894.9509720802307,0.005752004,365.9409998699999,1.9328225
536576,262,587,0.70098677277565,0.04926758,8.2334,536576,-0.0033327513,702.94,898.5722167491913,0.004163126,375.84482478999996,1.9460179
538624,263,612,0.7276963591575623,0.081884764,7.810996,538624,-0.003082754,719.84,902.0560445785522,0.007392297,386.43081472,1.9587457
540672,264,594,0.5703051686286926,0.04941406,13.539932,540672,-0.0033180523,746.01,905.3981761932373,0.0041074967,402.46482795,1.9676006
542720,265,603,0.5867481231689453,0.04863281,10.855453,542720,-0.002735294,762.93,908.8461480140686,0.0043666493,413.70893892,1.9610345
544768,266,605,0.8774065971374512,0.06777344,4.5159483,544768,-0.0047621727,773.47,912.238205909729,0.0061420547,420.55219202999996,1.9549602
546816,267,608,0.9079580157995224,0.07895508,3.323378,546816,-0.0067633763,782.46,915.62269115448,0.006404951,426.19145734000006,1.9539407
548864,268,586,0.6860173940658569,0.05961914,8.323091,548864,-0.0030181475,799.09,918.9902956485748,0.0050348965,437.23986048,1.9562733
550912,269,597,0.7253358066082001,0.084179685,7.6281385,550912,-0.002159868,813.3,922.4851794242859,0.007062333,446.66043300999996,1.9447458
552960,270,596,0.7868092656135559,0.091796875,6.698171,552960,-0.0014917838,828.58,925.9107744693756,0.0075994455,457.42478835,1.9366405
555008,271,588,0.7628296464681625,0.040478516,7.2190347,555008,-0.001921783,846.21,929.3451662063599,0.003556396,469.81692218999996,1.938122
557056,272,606,0.7157764136791229,0.09829102,7.5706787,557056,-0.0038917605,863.02,932.8282670974731,0.008086854,480.9702917799999,1.934509
559104,273,610,0.708233505487442,0.061767578,15.746091,559104,-0.004189882,881.4,936.2062945365906,0.0051388117,493.06933782999994,1.9325953
561152,274,595,0.681166261434555,0.054785155,10.067651,561152,-0.0012517009,898.01,939.5593709945679,0.0048684417,503.40823388999996,1.9315786
563200,275,580,0.7461382150650024,0.047314454,10.40756,563200,-0.00037334007,913.34,942.9967019557953,0.0041972594,514.16128164,1.9292558
565248,276,614,0.7596008330583572,0.07875977,7.870861,565248,-0.0059608864,930.63,946.5262095928192,0.0066733337,524.77317558,1.926935
567296,277,608,0.7882764935493469,0.051660158,9.593645,567296,-0.0025717057,943.04,949.8612952232361,0.004286943,532.90414151,1.9262905
569344,278,579,0.7660041749477386,0.04536133,8.880457,569344,-0.0035450174,957.07,953.2273681163788,0.0039491663,541.91256013,1.9286325
571392,279,597,0.7503895163536072,0.06982422,10.804976,571392,-0.0014327761,973.67,956.7593014240265,0.0057648574,553.46647683,1.9254398
573440,280,580,0.7575968652963638,0.046875,8.925479,573440,-0.0030353987,990.18,960.1898336410522,0.004542655,564.68550838,1.9181818
575488,281,607,0.7235714793205261,0.049365234,9.535524,575488,-0.0033467538,1004.47,963.7201933860779,0.0043895636,573.6910711000002,1.9116476
577536,282,602,0.8242464065551758,0.030957032,9.688181,577536,-0.0011673504,1018.05,967.0910367965698,0.0030497853,582.11840484,1.9147456
579584,283,586,0.6235809028148651,0.05961914,17.091984,579584,-0.0026707067,1038.97,970.4890148639679,0.005431226,595.7978900300001,1.9174343
581632,284,578,0.5586421191692352,0.07631836,10.146963,581632,-0.0013808411,1055.81,973.9826385974884,0.00617256,606.76189682,1.9230611
583680,285,564,0.5298884510993958,0.0831543,9.237738,583680,-0.0016585732,1071.71,977.5249955654144,0.006869103,616.8037450600001,1.9160563
585728,286,546,0.6034453213214874,0.052783202,8.948764,585728,-0.00038598297,1088.14,981.1555647850037,0.0046004495,627.30432171,1.9132401
587776,287,534,0.5955966711044312,0.08105469,9.120256,587776,-0.0034960464,1103.62,984.902286529541,0.0068044104,636.94259917,1.925411
589824,288,541,0.552617073059082,0.08085938,9.671439,589824,-0.0019147422,1120.09,988.7330830097198,0.0066246004,647.15117495,1.9303246
591872,289,541,0.5323810875415802,0.055908203,10.300562,591872,-0.0011532452,1134.34,992.5178601741791,0.0049624504,656.128043,1.9291277
593920,290,531,0.5045826733112335,0.042529296,10.111219,593920,-0.0024237419,1151.11,996.2985203266144,0.0037806504,666.4771393300001,1.9284744
595968,291,569,0.5857686698436737,0.06577148,9.598391,595968,-0.0018421691,1167.92,1000.1537673473358,0.0054445183,677.11098888,1.9406563
598016,292,542,0.5575632750988007,0.07055664,9.471997,598016,-0.004392019,1184.56,1003.7481598854065,0.0058339327,687.37758021,1.9465288
600064,293,587,0.6682243943214417,0.07172851,9.410984,600064,-0.0021749604,1200.5,1007.5221526622772,0.005981382,697.6338921600001,1.9576721
602112,294,538,0.6388154327869415,0.09355469,8.923548,602112,-0.0019853963,1215.86,1011.0111179351807,0.0073766997,707.3801369700002,1.973196
604160,295,581,0.6288826167583466,0.04511719,10.1365385,604160,-0.0043080943,1231.48,1014.8160138130188,0.0042486056,717.4280701800002,1.9744589
606208,296,558,0.7405324280261993,0.055859376,8.385374,606208,-0.006669668,1229.03,1018.3383138179779,0.004806612,716.4565754000002,1.9932642
608256,297,580,0.7832590490579605,0.046044923,7.184613,608256,-0.0022803524,1233.19,1022.0030913352966,0.0041225916,721.0817386700002,2.010047
610304,298,606,0.6049919724464417,0.06850586,11.007326,610304,-0.0026749219,1248.93,1025.5332860946655,0.005771498,732.0343714100002,2.0197217
612352,299,604,0.6995601058006287,0.06069336,16.209986,612352,-0.0016480472,1269.37,1028.9104936122894,0.0054247295,746.55823667,2.0200365
614400,300,591,0.8256062716245651,0.06411133,6.0384226,614400,0.001251624,1284.99,1032.2975294589996,0.005615609,757.36424401,2.0231607
616448,301,604,0.8023636788129807,0.047753908,14.454012,616448,-0.0028469835,1283.35,1035.7605092525482,0.004150096,756.6729265600002,2.0330577
618496,302,587,0.7653027772903442,0.038183592,6.292148,618496,-0.0015050524,1282.04,1039.151057958603,0.003542826,755.64851064,2.0300214
620544,303,579,0.7291738986968994,0.035742186,18.512003,620544,-0.0028367708,1291.58,1042.6366074085236,0.0031789516,761.22816539,2.0320916
622592,304,574,0.8759455159306526,0.058789063,4.875521,622592,-0.0076656095,1287.79,1046.1722767353058,0.004721364,759.2042848599999,2.037756
624640,305,592,0.7830831855535507,0.051855467,8.255659,624640,-0.001344881,1292.09,1049.7354102134705,0.004552512,762.4949810499998,2.031659
626688,306,587,0.6818498373031616,0.049707033,15.142092,626688,-0.0037575557,1298.23,1053.1907868385315,0.004230249,768.62618478,2.0311146
628736,307,592,0.6548292338848114,0.045898438,9.910848,628736,-0.0017758606,1304.61,1056.6752562522888,0.004184353,773.61612313,2.03573
630784,308,596,0.7232468128204346,0.04897461,11.203682,630784,-0.0036191116,1312.37,1060.132643699646,0.004206292,779.76290382,2.031307
632832,309,607,0.6961411833763123,0.034423828,9.080278,632832,-0.0016539574,1332.24,1063.5683057308197,0.0031306162,792.41290838,2.0388865
634880,310,581,0.6845022439956665,0.07119141,16.243542,634880,-0.0031851563,1354.04,1066.942287683487,0.006403763,807.68508213,2.0400002
636928,311,593,0.8264185190200806,0.03354492,6.0388803,636928,-0.005812908,1339.62,1070.4652981758118,0.0033956084,798.86522136,2.0391572
638976,312,574,0.7164217233657837,0.04345703,14.847745,638976,-0.0024072253,1344.77,1073.914891242981,0.003884881,804.51530365,2.0515878
641024,313,587,0.725773811340332,0.099560544,9.808326,641024,-0.0076843486,1363.49,1077.483160495758,0.007896168,816.8713109600001,2.0638344
643072,314,591,0.7181040644645691,0.056103516,8.433273,643072,-0.005550475,1371.88,1080.9725284576416,0.005063719,822.28338892,2.0570168
645120,315,598,0.7412650883197784,0.06762695,7.378531,645120,-0.006204819,1379.1,1084.43692111969,0.0056754937,828.2636352300001,2.0455172
647168,316,575,0.6325248181819916,0.07524414,8.77403,647168,-0.0016117913,1398.98,1087.8577966690063,0.006721118,840.93741001,2.0578737
649216,317,586,0.5683011710643768,0.06875,11.699621,649216,-0.004277446,1418.84,1091.414012670517,0.005980893,854.38789089,2.0580916
651264,318,598,0.6177059412002563,0.03959961,12.331604,651264,-0.0022898477,1438.81,1094.907574415207,0.003970055,867.8212669399999,2.0459437
