approxkl,n_updates,policy_loss,clipfrac,value_loss,explained_variance,time_elapsed,fps,policy_entropy,serial_timesteps,total_timesteps,ep_len_mean,ep_reward_mean
0.0016059175,927,-0.0004477059,0.015966797,20.01416,0.024805665016174316,4573.180298089981,411,8.202509,1898496,1898496,1945.21,1931.2152497300003
0.0016422777,928,-0.0012889088,0.01303711,20.17831,0.00031363964080810547,4578.160255432129,418,8.198108,1900544,1900544,1945.21,1931.3285809900003
0.000778154,929,6.512757e-05,0.00625,20.117588,0.01049107313156128,4583.054597377777,413,8.1854515,1902592,1902592,1945.21,1931.31484092
0.0016204994,930,0.00018614942,0.016748047,20.445595,-0.01176917552947998,4588.004956483841,426,8.188776,1904640,1904640,1945.21,1931.3994050800002
0.0037765037,931,-0.0024195835,0.05356445,20.29656,-0.0017474889755249023,4592.809430360794,415,8.200898,1906688,1906688,1945.21,1931.40498671
0.0012548089,932,0.0005213999,0.013525391,20.254955,0.0023726820945739746,4597.738292694092,397,8.20227,1908736,1908736,1945.21,1931.5626137900001
0.0016840367,933,-0.0006346831,0.017236328,20.295643,0.0014981627464294434,4602.892297029495,411,8.201373,1910784,1910784,1945.21,1931.58384108
0.002516544,934,0.00012155642,0.030078124,20.022167,0.021519184112548828,4607.873000621796,415,8.194675,1912832,1912832,1945.21,1931.6369407900002
0.00083167973,935,-0.00073891797,0.0061035156,20.626835,-0.013677000999450684,4612.8046288490295,417,8.181036,1914880,1914880,1945.21,1931.49812866
0.003892795,936,-0.0011678123,0.050097656,20.251122,0.0018334388732910156,4617.708838939667,409,8.177177,1916928,1916928,1945.21,1931.5279400299999
0.0015858868,937,-0.0016636202,0.01850586,20.198322,-0.0002830028533935547,4622.714813232422,417,8.19343,1918976,1918976,1945.21,1931.5199817100001
0.0015421573,938,-0.0007368213,0.018554688,20.310938,-0.006783008575439453,4627.622393369675,405,8.197327,1921024,1921024,1945.21,1931.4974124600003
0.00079148123,939,-0.00022058756,0.008837891,20.130539,0.001089334487915039,4632.675498485565,405,8.187558,1923072,1923072,1945.21,1931.4975808999998
0.0016693652,940,-0.0013946288,0.020458985,20.06125,0.005734145641326904,4637.725234031677,423,8.192948,1925120,1925120,1945.21,1931.49763866
0.0012793554,941,-0.0043137698,0.013476563,5.4882975,0.8842254355549812,4642.561381101608,412,8.220126,1927168,1927168,1940.82,1927.12260293
0.0014768925,942,-0.0012890353,0.014599609,20.086348,-0.005934953689575195,4647.522401094437,423,8.2534895,1929216,1929216,1940.82,1927.1231995399999
0.00040522558,943,-0.00012127204,0.0028808594,20.166027,-0.008721709251403809,4652.362992525101,414,8.2717,1931264,1931264,1940.82,1927.2451085799999
0.0011323328,944,-6.0995342e-05,0.0109375,19.996037,0.010877549648284912,4657.304488420486,405,8.281515,1933312,1933312,1940.82,1927.3130383800003
0.0020671154,945,-0.00043172733,0.023535157,19.914856,0.01702791452407837,4662.359542131424,427,8.291389,1935360,1935360,1940.82,1927.3275384699998
0.00090833474,946,0.00021023031,0.0086425785,19.89579,0.01780533790588379,4667.156158447266,406,8.299792,1937408,1937408,1940.82,1927.3525170400003
0.0014136819,947,-0.00073553267,0.017333984,19.732334,0.038285911083221436,4672.19656252861,408,8.305584,1939456,1939456,1940.82,1927.5152097900004
0.0020497371,948,-0.000120625846,0.022753906,20.168026,-0.019826650619506836,4677.209426403046,406,8.303958,1941504,1941504,1940.82,1927.6014548300002
0.0015104681,949,-0.0016456036,0.019042969,20.255955,-0.016501545906066895,4682.245921611786,415,8.3007,1943552,1943552,1940.82,1927.6278466700003
0.0020108265,950,-0.0014015425,0.023095703,19.696762,0.04073643684387207,4687.181260585785,415,8.295041,1945600,1945600,1940.82,1927.7287361900003
0.00087600405,951,-0.00026625177,0.010986328,20.06443,0.0083504319190979,4692.107211351395,412,8.291784,1947648,1947648,1948.33,1935.2687950499999
0.00042756816,952,-0.0010082384,0.00234375,27.049189,0.5747232735157013,4697.077814102173,388,8.305614,1949696,1949696,1928.86,1916.07493761
0.0031998835,953,-0.002433196,0.041503906,19.91575,0.023396790027618408,4702.3475253582,427,8.309543,1951744,1951744,1928.86,1916.3374193999998
0.0025666081,954,-0.0005271631,0.033837892,20.199263,0.005983591079711914,4707.135067462921,420,8.295944,1953792,1953792,1948.44,1935.8551151399997
0.0013410668,955,-9.100467e-05,0.012646484,20.327274,-0.014024496078491211,4712.007428407669,408,8.284256,1955840,1955840,1948.44,1935.84128336
0.0015132312,956,-0.0005216609,0.017041016,20.461256,0.0669216513633728,4717.019363641739,419,8.273671,1957888,1957888,1948.44,1935.99397465
0.0013885996,957,-0.00043530745,0.015478516,20.339403,-0.0008293390274047852,4721.904315948486,408,8.284415,1959936,1959936,1948.44,1935.93023116
0.0005300023,958,-0.0006331693,0.0026855469,20.20719,-0.0010062456130981445,4726.924343585968,409,8.284899,1961984,1961984,1948.44,1935.89868716
0.0012679079,959,-0.0005670873,0.013378906,20.127022,0.00582122802734375,4731.924409151077,405,8.282782,1964032,1964032,1948.44,1935.9922096
0.0010380943,960,-0.00056706707,0.01040039,29.925629,0.6878393590450287,4736.979768276215,441,8.285714,1966080,1966080,1948.44,1936.09619273
6.0314145e-05,961,-3.5004756e-05,0.0001953125,15.765895,0.9330775067210197,4741.614508867264,417,8.28036,1968128,1968128,1939.43,1925.1424355699999
0.0011709749,962,-0.000939797,0.01118164,20.284084,-0.001177072525024414,4746.52406001091,414,8.276826,1970176,1970176,1939.43,1925.1557235199998
0.00030348316,963,5.8133515e-05,0.0013671875,20.377132,-0.004224300384521484,4751.469323396683,414,8.280324,1972224,1972224,1939.43,1925.3136401999998
0.002209302,964,0.0005482685,0.023339843,20.302067,-0.008510470390319824,4756.4136118888855,417,8.28543,1974272,1974272,1939.43,1925.37421589
0.0011830844,965,-0.00024234394,0.012207031,20.331362,-0.0013374090194702148,4761.317784786224,412,8.2858925,1976320,1976320,1942.34,1928.60347939
0.0018510267,966,-0.0012612686,0.02060547,20.199442,0.0003573894500732422,4766.277475833893,410,8.289018,1978368,1978368,1942.34,1928.6908458900004
0.0021443174,967,-0.0010742752,0.02470703,20.286413,-0.010148882865905762,4771.272354125977,417,8.291329,1980416,1980416,1942.34,1928.7643333000003
0.0008663993,968,-0.00021258128,0.0071777343,20.145039,0.009255707263946533,4776.178977966309,407,8.286375,1982464,1982464,1942.34,1928.92228226
0.0011155962,969,-8.653173e-05,0.009472656,20.273655,-0.0005306005477905273,4781.203291416168,391,8.283664,1984512,1984512,1942.34,1929.0642868700002
0.001963125,970,-0.000106334846,0.025292968,20.26937,-0.0029474496841430664,4786.428883552551,389,8.280631,1986560,1986560,1942.34,1929.1791867399997
0.0005988454,971,2.1575602e-06,0.0048828125,20.244095,-0.0028498172760009766,4791.6883020401,426,8.291829,1988608,1988608,1942.34,1929.21488292
0.0005605135,972,0.00037264064,0.003857422,20.186724,0.0005134940147399902,4796.485308408737,419,8.301355,1990656,1990656,1942.34,1929.3229120400001
0.0004443645,973,0.000345228,0.00390625,20.093403,0.0158880352973938,4801.369191408157,434,8.297119,1992704,1992704,1942.34,1929.42078981
0.0012994123,974,7.1292743e-06,0.015478516,20.122173,0.0036280155181884766,4806.084339141846,409,8.297929,1994752,1994752,1942.34,1929.4758991800004
0.001944409,975,-0.001160992,0.026757812,20.288906,-0.016652941703796387,4811.080851316452,417,8.30901,1996800,1996800,1942.34,1929.4770030200002
0.0009738732,976,-0.00038228388,0.010253906,20.140272,0.007817089557647705,4815.986578464508,412,8.303773,1998848,1998848,1942.34,1929.4367305800004
