ep_reward_mean,policy_loss,serial_timesteps,fps,ep_len_mean,value_loss,explained_variance,n_updates,total_timesteps,approxkl,clipfrac,time_elapsed,policy_entropy
612.41061987,-0.0076441905,1585152,534,930.53,30.186672,0.7979298084974289,774,1585152,0.0041654543,0.04609375,2879.6094782352448,3.5603256
624.52865911,-0.0035831109,1587200,519,947.73,7.9679017,0.9050918966531754,775,1587200,0.0032174394,0.038623046,2883.4411046504974,3.5633292
623.0013285299999,-0.0032722373,1589248,558,945.67,10.177417,0.8655892014503479,776,1589248,0.0029270658,0.031298827,2887.384750843048,3.573368
626.2555156999999,-0.005492464,1591296,569,949.66,15.5529,0.8427285552024841,777,1591296,0.0035280217,0.038916014,2891.0538580417633,3.574868
639.10205649,-0.0013990204,1593344,549,967.41,11.500803,0.6963489055633545,778,1593344,0.0030027763,0.028808594,2894.6481935977936,3.5753732
646.12348475,-0.0054028407,1595392,559,976.94,21.926693,0.8365403115749359,779,1595392,0.0043254457,0.052685548,2898.3740582466125,3.5729384
657.82980055,-0.002095021,1597440,556,991.93,12.783309,0.7259255647659302,780,1597440,0.0032851067,0.03701172,2902.03488945961,3.5689175
653.40726396,-0.005319965,1599488,568,985.34,8.8273945,0.8968091085553169,781,1599488,0.0038899519,0.04741211,2905.7162539958954,3.5614517
666.78535332,-0.005532254,1601536,547,1003.15,10.8438225,0.7832550406455994,782,1601536,0.004917324,0.05283203,2909.3179812431335,3.5682793
677.4753921399999,-0.004809664,1603584,550,1017.21,9.434563,0.7861056923866272,783,1603584,0.0059414185,0.07172851,2913.0583217144012,3.5836492
676.6540720400001,-0.0025270546,1605632,523,1015.66,21.79247,0.7687563300132751,784,1605632,0.004204171,0.049951173,2916.781147480011,3.5896316
688.4000717900001,-0.0011135655,1607680,552,1030.57,12.511789,0.7366131544113159,785,1607680,0.0024634663,0.026757812,2920.6941826343536,3.5945618
675.3476459999998,-0.0069056554,1609728,576,1012.81,11.5403805,0.8914390876889229,786,1609728,0.004033212,0.044677734,2924.4027001857758,3.5939217
688.537926,-0.004439531,1611776,566,1030.62,14.185869,0.8330790549516678,787,1611776,0.0042407317,0.042285156,2927.954400062561,3.606177
689.6143191399999,-0.003214527,1613824,539,1030.62,12.281974,0.7063696980476379,788,1613824,0.0031004357,0.034375,2931.572685956955,3.61936
702.3185012099998,-0.0065940944,1615872,579,1047.41,10.02054,0.7421871423721313,789,1615872,0.0053450633,0.054052733,2935.3658151626587,3.6246178
713.9016056,-0.0030022017,1617920,545,1065.87,11.288801,0.4334087371826172,790,1617920,0.009546841,0.11044922,2938.8976979255676,3.6391087
716.84687674,-0.0027074055,1619968,564,1070.12,9.459211,0.7490656971931458,791,1619968,0.0037515215,0.03984375,2942.653265953064,3.6460876
699.3078905899998,-0.003753303,1622016,546,1047.28,12.623549,0.8887628018856049,792,1622016,0.0022299387,0.024169922,2946.2808747291565,3.6515326
698.3845686999999,-0.0058008083,1624064,550,1047.28,9.889514,0.4988299608230591,793,1624064,0.0068205767,0.07895508,2950.030782699585,3.6783817
710.70014078,-0.005061227,1626112,553,1064.83,9.316716,0.709669291973114,794,1626112,0.005479233,0.06748047,2953.748562335968,3.698443
693.21219667,-0.004149833,1628160,577,1041.15,14.281232,0.8007879853248596,795,1628160,0.002341771,0.027148437,2957.4521865844727,3.7155826
692.3061641099999,-0.0041848086,1630208,558,1038.72,4.260789,0.9317391142249107,796,1630208,0.0031362325,0.031103516,2960.999978542328,3.7207394
681.2016908,-0.0015805028,1632256,559,1021.8,13.662191,0.8297867327928543,797,1632256,0.002248279,0.023876954,2964.670239686966,3.7209766
695.7553852300001,-0.004070585,1634304,550,1041.79,13.291201,0.7142595052719116,798,1634304,0.0033351753,0.03413086,2968.3341302871704,3.7134202
677.2753818700002,-0.0053703627,1636352,544,1016.75,9.500086,0.8898329809308052,799,1636352,0.0032339818,0.03676758,2972.058164834976,3.7183888
690.1977770500001,-0.0060772803,1638400,545,1036.68,10.762121,0.7490659058094025,800,1638400,0.0076648234,0.089941405,2975.8191363811493,3.7238426
691.36975497,-0.0027316553,1640448,563,1036.68,12.874026,0.7226728796958923,801,1640448,0.004299011,0.049804688,2979.5739727020264,3.7164962
696.4787418400001,-0.0035880867,1642496,552,1043.5,8.432139,0.8495376110076904,802,1642496,0.0018986224,0.017773438,2983.206410884857,3.7157078
685.38755703,-0.0036073464,1644544,553,1026.33,22.758326,0.6942556798458099,803,1644544,0.002199964,0.022070313,2986.9161851406097,3.7111042
695.8156793999999,-0.005108349,1646592,580,1042.66,8.30902,0.8899983540177345,804,1646592,0.0034543022,0.036230467,2990.617845058441,3.7117047
697.7341474299999,-0.0035451944,1648640,563,1045.35,7.6515465,0.853379413485527,805,1648640,0.004664748,0.055517577,2994.147873878479,3.7180629
712.0378400499998,-0.0067784474,1650688,584,1062.75,25.164953,0.7669424712657928,806,1650688,0.0038743143,0.042822264,2997.7826766967773,3.7218933
720.3755746299998,-0.0016796509,1652736,547,1075.19,10.959322,0.9042166918516159,807,1652736,0.0022411062,0.021386718,3001.2865619659424,3.7243176
715.3747081899998,-0.0037964105,1654784,569,1068.98,12.350578,0.8640395104885101,808,1654784,0.0022070718,0.02475586,3005.026180744171,3.720902
715.5216468599997,-0.0045543793,1656832,553,1068.98,9.61045,0.7739334106445312,809,1656832,0.0052519287,0.061865233,3008.6217041015625,3.7191532
713.8187444899996,-0.004572671,1658880,565,1067.23,8.931631,0.8721030652523041,810,1658880,0.0035330143,0.043164063,3012.320544719696,3.7186782
726.7592310799997,-0.004273818,1660928,520,1086.37,11.102716,0.6428056061267853,811,1660928,0.0049892827,0.05722656,3015.9403114318848,3.7218335
738.7911972399997,-0.0038244363,1662976,545,1105.55,9.058146,0.6888731718063354,812,1662976,0.0047931923,0.061865233,3019.877304315567,3.7204394
734.91995591,-0.0070258835,1665024,547,1096.94,26.726772,0.7284263074398041,813,1665024,0.005026129,0.057519533,3023.633863925934,3.7166018
739.6075430799997,-0.0038333412,1667072,546,1104.64,10.316984,0.7241863906383514,814,1667072,0.004087163,0.04609375,3027.377857685089,3.715382
739.7139078999999,-0.0040692664,1669120,571,1104.64,10.045184,0.7834202498197556,815,1669120,0.0036866863,0.04169922,3031.1273806095123,3.7181745
736.19569216,-0.00242403,1671168,579,1100.51,7.841676,0.8915754854679108,816,1671168,0.002665359,0.027539063,3034.709482192993,3.7179894
748.5749874699999,-0.006894955,1673216,557,1117.76,9.1893215,0.7469819784164429,817,1673216,0.006578263,0.06914063,3038.2434651851654,3.7270412
748.96172568,-0.0024364833,1675264,533,1117.76,14.292915,0.7196976244449615,818,1675264,0.0029712955,0.031152343,3041.915597677231,3.7355545
750.3645962300001,-0.0026636384,1677312,575,1120.12,12.890505,0.8227258920669556,819,1677312,0.0028153528,0.028857421,3045.7548632621765,3.7324142
764.56708605,-0.0033496507,1679360,574,1140.11,11.95828,0.7013937532901764,820,1679360,0.0035617861,0.040380858,3049.314465045929,3.7260146
764.1378699099998,-0.0036348645,1681408,558,1140.11,10.703916,0.6877261996269226,821,1681408,0.0034877222,0.037353516,3052.8801729679108,3.7287529
764.8489873899999,-0.0012623456,1683456,559,1140.11,10.58908,0.7863521724939346,822,1683456,0.0023968422,0.02470703,3056.5486149787903,3.7397492
778.8709462699999,-0.0042941533,1685504,567,1159.17,9.458459,0.7534300982952118,823,1685504,0.0043586646,0.04951172,3060.2095358371735,3.7427883
773.0338980499998,-0.00279091,1687552,576,1152.4,3.5374951,0.9428072609007359,824,1687552,0.0040726275,0.045214843,3063.8181262016296,3.7408137
768.8480723999998,-0.003815826,1689600,577,1146.49,3.4931436,0.930744044482708,825,1689600,0.0030925386,0.03540039,3067.3688037395477,3.7412524
768.2910945999997,-0.0020577512,1691648,576,1146.49,11.983269,0.658837765455246,826,1691648,0.0033933676,0.036035158,3070.9157543182373,3.7455049
790.02310459,-0.0030758064,1693696,579,1178.86,12.0512705,0.8135298639535904,827,1693696,0.0026334024,0.028759766,3074.469778776169,3.7578514
790.2973048700001,-0.0026238547,1695744,569,1178.72,16.860258,0.7547885477542877,828,1695744,0.002839569,0.029541016,3078.00674533844,3.7604165
777.0585517000001,-0.006293848,1697792,552,1160.41,22.367048,0.7522161900997162,829,1697792,0.0054786406,0.06743164,3081.60374379158,3.7607224
781.3802106500001,-0.0016334576,1699840,555,1166.71,15.410548,0.8111095428466797,830,1699840,0.0034672897,0.039160155,3085.313231229782,3.7657554
794.5726686,-0.0026489808,1701888,556,1186.6,10.701529,0.5796568095684052,831,1701888,0.006403595,0.07060547,3089.002792596817,3.752404
809.1815442500001,-0.0029498108,1703936,559,1206.5,13.377489,0.7166265845298767,832,1703936,0.003603407,0.040283203,3092.6847479343414,3.7401283
822.5603587499999,-0.0037308182,1705984,535,1225.65,10.08691,0.7143497467041016,833,1705984,0.0052837627,0.059667967,3096.3485975265503,3.7384772
837.35234711,-0.0074998625,1708032,565,1245.61,11.062323,0.7667036056518555,834,1708032,0.0057384293,0.068798825,3100.1760852336884,3.7404041
832.93796771,-0.0050877566,1710080,557,1239.54,4.482333,0.9380835071206093,835,1710080,0.0037719111,0.0390625,3103.7999408245087,3.7429206
835.7783131399999,-0.0028876546,1712128,559,1243.29,12.863823,0.8115381300449371,836,1712128,0.004572169,0.05292969,3107.471117258072,3.7433574
841.4543673200001,-0.0050724423,1714176,565,1252.08,16.857624,0.7300414741039276,837,1714176,0.0046022898,0.054638673,3111.1288833618164,3.7560089
844.63563748,-0.0055781216,1716224,569,1256.26,13.440799,0.6718040704727173,838,1716224,0.0033592277,0.039111327,3114.7489511966705,3.768767
852.0397355199999,-0.0043766047,1718272,563,1266.23,8.8703165,0.7541393488645554,839,1718272,0.005123237,0.057275392,3118.348596572876,3.7627456
866.3492053499999,-0.002776004,1720320,513,1286.13,9.801714,0.6561288833618164,840,1720320,0.007249841,0.07167969,3121.9848594665527,3.7556958
865.3812668199998,-0.0051396196,1722368,555,1286.13,13.42467,0.468944251537323,841,1722368,0.0076563535,0.086279295,3125.973519563675,3.7413418
864.8015527299998,-0.00802643,1724416,560,1286.0,14.264954,0.8196308314800262,842,1724416,0.0034846351,0.038964845,3129.659111738205,3.7395222
864.93621185,-0.0043307333,1726464,575,1287.19,27.085287,0.6979993879795074,843,1726464,0.0030304636,0.031933594,3133.3135797977448,3.7590287
863.0805183499999,-0.0029211403,1728512,563,1286.5,15.9540205,0.8300547003746033,844,1728512,0.002566486,0.024951171,3136.870913505554,3.7782178
850.3915554600001,-0.0027345496,1730560,574,1269.82,4.4338083,0.9321711212396622,845,1730560,0.0034084753,0.035742186,3140.50616812706,3.7944865
841.6711214499999,-0.0055215466,1732608,563,1257.91,14.556262,0.7648721784353256,846,1732608,0.0052453587,0.060595702,3144.0718474388123,3.803307
841.1338577199999,-0.0050732912,1734656,554,1256.97,14.965376,0.7922820150852203,847,1734656,0.0053624203,0.06386719,3147.709023952484,3.7970333
853.30715516,-0.002835671,1736704,567,1273.29,9.760616,0.6986806988716125,848,1736704,0.0031303174,0.035253905,3151.403516769409,3.7881932
865.8825086900001,-0.0065382645,1738752,533,1290.27,11.886512,0.6884361505508423,849,1738752,0.0055021616,0.064892575,3155.014066696167,3.7753882
879.68440163,-0.0047817947,1740800,520,1310.22,13.424403,0.6393516957759857,850,1740800,0.0044616503,0.053613283,3158.8545610904694,3.7711692
880.2881443,-0.008752108,1742848,551,1310.22,9.573453,0.7973227798938751,851,1742848,0.009256937,0.09194336,3162.7901043891907,3.7692654
887.5003439699998,-0.002300587,1744896,583,1320.26,11.266017,0.7767727375030518,852,1744896,0.0027339263,0.023583984,3166.505174636841,3.76294
887.8056185599999,-0.0024830715,1746944,562,1320.26,12.288302,0.6352312564849854,853,1746944,0.005134206,0.050439455,3170.0168952941895,3.754249
875.0433514199999,-0.0037565783,1748992,553,1301.08,16.884762,0.7360498011112213,854,1748992,0.0034462598,0.037988283,3173.6560485363007,3.7392783
875.61462261,-0.0047194427,1751040,565,1301.08,12.290067,0.6322087645530701,855,1751040,0.0055898633,0.06743164,3177.3539724349976,3.7295067
882.2967143399999,-0.004061358,1753088,558,1310.11,15.163284,0.6571924090385437,856,1753088,0.0045312615,0.05205078,3180.9781341552734,3.7331626
882.2116662699997,-0.00064584485,1755136,573,1307.14,23.830044,0.7593976557254791,857,1755136,0.002446622,0.026757812,3184.6461782455444,3.7431996
882.9236255299999,-0.0032031531,1757184,565,1307.14,11.620271,0.6807487905025482,858,1757184,0.0024946164,0.024609376,3188.2155561447144,3.7495708
888.5535449699997,-0.005310887,1759232,560,1313.97,11.964126,0.727792352437973,859,1759232,0.005118417,0.061767578,3191.840178966522,3.7487557
900.7085427099997,-0.0027061075,1761280,556,1330.82,13.719302,0.6816712617874146,860,1761280,0.0038282908,0.04082031,3195.4928181171417,3.760043
889.8346295099998,-0.0045331814,1763328,559,1315.77,19.540089,0.7360094487667084,861,1763328,0.004239458,0.046240233,3199.1720151901245,3.7552886
869.6045308800001,-0.0030240845,1765376,559,1288.74,16.67326,0.8336050659418106,862,1765376,0.0040741693,0.045996092,3202.8303561210632,3.7365913
881.62580311,-0.0032426356,1767424,558,1305.47,9.629412,0.7796863913536072,863,1767424,0.0047804546,0.054101564,3206.488349199295,3.7268841
867.6898587400001,-0.0037191226,1769472,544,1285.59,14.959338,0.7683797180652618,864,1769472,0.0032040935,0.032910157,3210.158265352249,3.7296398
871.8159828800001,-0.002956876,1771520,566,1291.2,12.094082,0.7302808463573456,865,1771520,0.002520263,0.024853516,3213.918721437454,3.730168
871.43589024,-0.004272121,1773568,558,1291.2,12.100978,0.7367863953113556,866,1773568,0.004803841,0.057910156,3217.5358731746674,3.7161613
880.2229339500002,-0.00322565,1775616,549,1302.62,12.3805485,0.5947088897228241,867,1775616,0.006165431,0.06928711,3221.2035706043243,3.7186
883.8886302000001,-0.0058112284,1777664,554,1308.62,14.848917,0.7628520429134369,868,1777664,0.00806508,0.076367185,3224.9327931404114,3.7276657
896.1455709100001,-0.0027512056,1779712,545,1324.48,11.474222,0.7706433236598969,869,1779712,0.0035411753,0.043554686,3228.6287376880646,3.7293148
907.6281144199999,-0.0018193964,1781760,527,1338.72,13.525686,0.575060099363327,870,1781760,0.003421409,0.03461914,3232.380420446396,3.7283626
901.0636509199999,-0.0025981376,1783808,570,1329.87,25.430994,0.7239478528499603,871,1783808,0.0024694798,0.023144532,3236.261114835739,3.7316654
915.2583565699999,-0.0031149746,1785856,544,1349.1,10.293513,0.7784234136343002,872,1785856,0.003910854,0.048339844,3239.851860523224,3.731132
925.7875687300001,-0.001949649,1787904,562,1363.19,11.486174,0.6773510873317719,873,1787904,0.0025358987,0.027148437,3243.614624977112,3.7265415
931.5687499100002,-0.0036593073,1789952,543,1370.51,19.415796,0.6196377575397491,874,1789952,0.009292879,0.087939456,3247.25466299057,3.7323804
942.58597453,-0.002294115,1792000,561,1384.24,9.143512,0.8018263131380081,875,1792000,0.0033579927,0.035009764,3251.025621652603,3.730592
950.7989278599999,-0.005627068,1794048,565,1393.28,15.584453,0.8101787865161896,876,1794048,0.0042834925,0.049902342,3254.6777563095093,3.7254531
951.2031477800001,-0.0033634459,1796096,548,1393.28,13.84167,0.7041572332382202,877,1796096,0.0031317614,0.03330078,3258.2998242378235,3.7309399
962.7508236999998,-0.0031891384,1798144,556,1408.85,12.467411,0.671292245388031,878,1798144,0.0030263155,0.032226562,3262.0375170707703,3.7256875
973.17999059,-0.003980858,1800192,557,1423.34,11.191946,0.6402639448642731,879,1800192,0.0057048826,0.05649414,3265.715358018875,3.7277565
939.83609938,-0.0038779075,1802240,569,1374.43,20.627075,0.796927735209465,880,1802240,0.0035041869,0.033447266,3269.3910987377167,3.7378738
954.15209305,-0.0027994353,1804288,551,1394.36,13.6833315,0.6461436152458191,881,1804288,0.0026687777,0.023876954,3272.9877529144287,3.7366173
968.95906913,-0.004567025,1806336,564,1414.43,17.023632,0.7849438339471817,882,1806336,0.0039096638,0.04453125,3276.703311443329,3.736053
970.00003952,-0.0017418846,1808384,556,1414.43,11.784601,0.6344698369503021,883,1808384,0.007410354,0.081689455,3280.3342700004578,3.7403908
957.54724002,-0.0017558224,1810432,561,1396.72,11.358448,0.8681279867887497,884,1810432,0.0023981724,0.021679688,3284.014706134796,3.7549129
943.8917445599999,-0.0034687812,1812480,564,1376.68,16.700125,0.8520005494356155,885,1812480,0.0035225812,0.039355468,3287.660610437393,3.752655
933.08487579,-0.006345915,1814528,550,1362.51,8.504873,0.8011183589696884,886,1814528,0.0066725872,0.06850586,3291.2878375053406,3.756089
941.02930676,-0.0013319046,1816576,566,1373.93,17.805025,0.7245129346847534,887,1816576,0.0027523711,0.026806641,3295.0093920230865,3.7555604
941.5570448199999,-0.003417892,1818624,560,1373.93,10.196942,0.7424927353858948,888,1818624,0.0027772016,0.029052734,3298.6236248016357,3.7557094
941.5901216399999,-0.002664573,1820672,498,1373.93,12.062796,0.7429024577140808,889,1820672,0.0037657632,0.04160156,3302.2761490345,3.7536697
940.88134761,-0.0055698333,1822720,557,1373.93,14.23316,0.6945179998874664,890,1822720,0.005111117,0.062597655,3306.3815529346466,3.7507184
947.66228456,-0.000539658,1824768,565,1380.7,13.565102,0.7182325422763824,891,1824768,0.004352444,0.050048828,3310.0570542812347,3.7421906
951.74934823,-0.002075193,1826816,542,1386.61,10.590176,0.7329120635986328,892,1826816,0.004836495,0.053222656,3313.681154727936,3.7247396
939.4004961400002,-0.0042614182,1828864,545,1369.64,21.40799,0.6434886455535889,893,1828864,0.0053052157,0.061669923,3317.459171295166,3.7092922
933.3006225200002,-0.006630385,1830912,534,1360.61,5.1977057,0.8757705017924309,894,1830912,0.004150614,0.047802735,3321.2159786224365,3.703586
919.2731164800002,-0.010926307,1832960,542,1345.22,30.012274,0.6513631045818329,895,1832960,0.0069582397,0.06269531,3325.048685312271,3.69617
917.37820445,-0.0032081618,1835008,548,1344.61,16.740242,0.6109817922115326,896,1835008,0.0050404686,0.058984376,3328.8236355781555,3.6872673
929.0413046299999,-0.002697862,1837056,546,1362.68,10.869043,0.6895843744277954,897,1837056,0.004007588,0.04790039,3332.5579771995544,3.688703
929.56437775,-0.00072663685,1839104,559,1362.68,10.195751,0.634108692407608,898,1839104,0.0054346523,0.06298828,3336.307888507843,3.6861591
927.7385479999998,-0.003671258,1841152,556,1362.68,11.251368,0.6889499127864838,899,1841152,0.006778295,0.08134766,3339.967485189438,3.6823661
911.7775026000002,-0.0024322346,1843200,554,1341.36,13.9739,0.7743069380521774,900,1843200,0.0017599581,0.017773438,3343.6467320919037,3.6810539
902.96463025,-0.0069662593,1845248,547,1329.87,10.605818,0.8684584498405457,901,1845248,0.0027628264,0.02758789,3347.3409316539764,3.684508
915.22113729,-0.0044688294,1847296,528,1346.55,9.383944,0.5899136662483215,902,1847296,0.008470056,0.101220705,3351.084476709366,3.693709
915.1381408800002,-0.0023266762,1849344,551,1347.42,15.250463,0.7383076846599579,903,1849344,0.0027152433,0.025830079,3354.9622745513916,3.7027607
914.6475680000002,-0.0037634552,1851392,534,1347.42,11.828413,0.727762371301651,904,1851392,0.0030005923,0.03237305,3358.674097776413,3.7058182
913.93327594,-0.0026485163,1853440,568,1347.42,10.505995,0.7451500594615936,905,1853440,0.0025792017,0.028222656,3362.503402233124,3.7126508
913.6942619199998,-0.006029024,1855488,543,1347.42,15.241422,0.6471228897571564,906,1855488,0.0060784537,0.07495117,3366.1077704429626,3.717865
915.2381320799999,-0.0026717754,1857536,571,1347.42,14.043782,0.6254521012306213,907,1857536,0.0035760265,0.043359376,3369.87428855896,3.7221713
912.57810209,-0.0034015733,1859584,551,1342.89,13.692548,0.8514303267002106,908,1859584,0.0033236307,0.037353516,3373.461266517639,3.728054
918.0497158200001,-0.004367194,1861632,557,1349.82,17.56355,0.670746386051178,909,1861632,0.0034425952,0.038085938,3377.1766889095306,3.7354164
930.68641076,-0.003277215,1863680,562,1367.51,11.340416,0.7478555738925934,910,1863680,0.0029539694,0.031152343,3380.851725101471,3.7443478
943.49893578,-0.001816392,1865728,538,1384.07,13.105265,0.7559236586093903,911,1865728,0.006493741,0.07880859,3384.490742444992,3.747418
940.2233823500001,-0.0047384016,1867776,557,1379.37,3.6669643,0.9400042816996574,912,1867776,0.002767756,0.028222656,3388.297793865204,3.7516773
951.2068634499999,-0.0031415925,1869824,553,1393.89,8.783061,0.8583226352930069,913,1869824,0.004936253,0.0574707,3391.9716777801514,3.7503269
964.2155326700001,-0.0010457959,1871872,560,1410.57,10.204271,0.6901013553142548,914,1871872,0.004174221,0.04477539,3395.6696469783783,3.738084
963.9276128000002,-0.0026719507,1873920,542,1410.57,9.462402,0.8239016532897949,915,1873920,0.0064567723,0.07124023,3399.3269321918488,3.7250133
978.8890480700002,-0.0054225028,1875968,533,1430.55,11.909497,0.7810625582933426,916,1875968,0.005220445,0.06254883,3403.103983402252,3.7207673
979.5773371700001,-0.0029731763,1878016,561,1430.55,9.486096,0.7900875061750412,917,1878016,0.003472864,0.039013673,3406.9467215538025,3.7198968
992.5128424600002,-0.0019447779,1880064,549,1447.91,11.035866,0.74514439702034,918,1880064,0.0038521003,0.042822264,3410.5943415164948,3.7224357
991.9504918300003,-0.0065117106,1882112,553,1447.91,12.813977,0.7129477262496948,919,1882112,0.0068306723,0.07670899,3414.319305419922,3.7292297
980.8125963999998,-0.0044607157,1884160,557,1431.68,16.24907,0.8074507564306259,920,1884160,0.004149877,0.04892578,3418.017892599106,3.7484336
967.54234393,-0.0035540455,1886208,543,1412.75,21.244286,0.7613504379987717,921,1886208,0.0042499835,0.042822264,3421.690883874893,3.749789
954.4049258500002,-0.002447312,1888256,565,1393.52,21.492403,0.7226745784282684,922,1888256,0.0050065974,0.053515624,3425.4586086273193,3.7544415
926.63560152,-0.0047162254,1890304,554,1357.67,23.733232,0.7212038040161133,923,1890304,0.0038835336,0.043359376,3429.078067779541,3.7718856
940.0085271,-0.0047892914,1892352,544,1376.04,19.34666,0.7122122347354889,924,1892352,0.0038488377,0.04584961,3432.7739160060883,3.7851715
914.3926396699999,-0.0047432315,1894400,554,1342.41,11.046492,0.8454044610261917,925,1894400,0.0038935584,0.051074218,3436.5364220142365,3.7999415
914.4977127899999,-0.0026265103,1896448,550,1342.41,12.140062,0.7497341334819794,926,1896448,0.0038159383,0.044140626,3440.234738588333,3.8050506
914.85151143,-0.0038410225,1898496,580,1343.25,14.095156,0.799411877989769,927,1898496,0.0039278157,0.04550781,3443.957777738571,3.8019805
932.63432555,-0.0046247235,1900544,555,1367.7,21.809214,0.6868663430213928,928,1900544,0.0026697456,0.02602539,3447.488823413849,3.8127537
945.4436248099998,-0.005018945,1902592,561,1385.14,9.688463,0.7625586241483688,929,1902592,0.0046777395,0.052734375,3451.1752276420593,3.8074708
944.98268914,-0.0032096659,1904640,552,1385.14,11.355491,0.6254268288612366,930,1904640,0.005860483,0.070214845,3454.825944185257,3.8024948
932.64683376,-0.001879346,1906688,565,1368.63,8.032227,0.8777267783880234,931,1906688,0.0031555998,0.034570314,3458.5301139354706,3.7942162
947.37443713,-0.003779964,1908736,547,1388.51,9.737781,0.78916335105896,932,1908736,0.005289255,0.06689453,3462.1498477458954,3.7881045
912.3906856499999,-0.0051707653,1910784,586,1338.34,33.37783,0.7533045709133148,933,1910784,0.004972459,0.05654297,3465.8911311626434,3.79035
912.7087704099998,-0.0061136824,1912832,544,1338.34,10.939872,0.8182850778102875,934,1912832,0.004576857,0.056689452,3469.384613275528,3.7925034
911.7177826699999,-0.004500896,1914880,549,1338.34,12.401564,0.755939394235611,935,1914880,0.004908617,0.059326172,3473.14612865448,3.7961948
912.15069076,-0.0022688836,1916928,567,1338.34,11.238548,0.77712681889534,936,1916928,0.0029069593,0.03022461,3476.871668577194,3.7934806
926.4790894399999,-0.0043905196,1918976,528,1357.1,20.218176,0.7471984624862671,937,1918976,0.0047836904,0.062060546,3480.484049320221,3.7850475
924.7617355399999,-0.0029972077,1921024,532,1357.1,12.621894,0.6235110759735107,938,1921024,0.009203211,0.095703125,3484.362819671631,3.8056035
898.98835592,-0.0054756636,1923072,567,1321.4,15.408867,0.855207160115242,939,1923072,0.003473342,0.040771484,3488.2105946540833,3.8323872
884.7240871800001,-0.0036713402,1925120,573,1304.8,16.330856,0.7823494523763657,940,1925120,0.0047780154,0.057519533,3491.8190433979034,3.8506846
898.39008533,-0.002160087,1927168,569,1322.88,12.238716,0.7534156739711761,941,1927168,0.002898119,0.030761719,3495.3897392749786,3.8487287
871.9763885499998,-0.0057981894,1929216,568,1288.6,21.089989,0.7375404536724091,942,1929216,0.003399939,0.037988283,3498.9885470867157,3.8532746
868.1135877099998,-0.006353372,1931264,558,1283.34,4.347435,0.9286693185567856,943,1931264,0.003658386,0.039697267,3502.5916175842285,3.867456
883.4031405100001,-0.0061193095,1933312,567,1304.63,19.894417,0.7467876076698303,944,1933312,0.0031277991,0.0340332,3506.256875038147,3.8717418
883.5885591099999,-0.0033597578,1935360,558,1304.63,13.720491,0.7041715979576111,945,1935360,0.0030898373,0.034277342,3509.8659970760345,3.8809993
862.8444926200001,-0.004495983,1937408,576,1277.22,29.098166,0.7888409048318863,946,1937408,0.00395121,0.04526367,3513.5323140621185,3.8917935
861.58774067,-0.009321044,1939456,561,1276.27,12.398993,0.868237242102623,947,1939456,0.003930483,0.047021486,3517.0851426124573,3.902272
866.1871738,-0.0030742385,1941504,522,1283.39,12.477691,0.7646559774875641,948,1941504,0.002977204,0.03276367,3520.734856367111,3.9058785
858.0120565299999,-0.0021457963,1943552,555,1272.48,23.547733,0.7866190671920776,949,1943552,0.002595146,0.022216797,3524.654810190201,3.8947625
845.66266103,-0.0045558596,1945600,555,1256.39,4.308692,0.9384835325181484,950,1945600,0.0024384647,0.023242187,3528.342618703842,3.8866272
833.6039062699998,-0.0018603846,1947648,554,1239.81,13.195541,0.8184676468372345,951,1947648,0.0028585908,0.029638672,3532.0287232398987,3.8847568
831.6896280099999,-0.003219997,1949696,558,1239.81,10.327917,0.8050194829702377,952,1949696,0.0067033195,0.080322266,3535.7223768234253,3.895415
825.30935274,-0.003222157,1951744,587,1228.52,18.48246,0.8640763759613037,953,1951744,0.0030756267,0.03515625,3539.388048171997,3.9081712
837.2376868899998,-0.006848617,1953792,572,1245.17,14.265062,0.6658086776733398,954,1953792,0.006480285,0.07807617,3542.876182079315,3.9188137
825.86427933,-0.0051166876,1955840,568,1227.52,18.435356,0.8766276240348816,955,1955840,0.0023548966,0.024902344,3546.454244375229,3.9110768
827.5590556300001,-0.0050546313,1957888,555,1227.52,16.102665,0.5966834127902985,956,1957888,0.0036555766,0.042236328,3550.058139562607,3.902071
830.19559379,-0.0027276757,1959936,558,1229.4,21.186213,0.7487150132656097,957,1959936,0.0022417107,0.022460938,3553.7455534934998,3.8950696
830.8528159900001,-0.0048365775,1961984,561,1229.4,9.620059,0.8116716295480728,958,1961984,0.002796001,0.027978515,3557.4141793251038,3.8974838
833.4976661000001,-0.0056153843,1964032,562,1229.4,12.356443,0.7868089824914932,959,1964032,0.0040618633,0.047705077,3561.0622210502625,3.8873944
836.62905478,-0.0034342664,1966080,555,1233.73,18.047329,0.8203465640544891,960,1966080,0.003950428,0.044189453,3564.704734802246,3.870072
844.7712294,-0.0041801175,1968128,564,1245.18,15.095166,0.833342581987381,961,1968128,0.0063823857,0.07011719,3568.392919063568,3.8753147
840.72284669,-0.0024045291,1970176,515,1239.57,8.739256,0.8396712392568588,962,1970176,0.0030695056,0.03046875,3572.019255876541,3.8834279
843.27500063,-0.003924676,1972224,529,1239.57,11.9837475,0.8117310851812363,963,1972224,0.0047122175,0.053271484,3575.990642786026,3.8771698
857.3046737300001,-0.0043130727,1974272,521,1258.66,12.713948,0.7036662101745605,964,1974272,0.004771091,0.05571289,3579.8616049289703,3.8718286
