serial_timesteps,value_loss,ep_reward_mean,policy_loss,approxkl,ep_len_mean,total_timesteps,n_updates,time_elapsed,clipfrac,policy_entropy,fps,explained_variance
2729984,31.243109,1151.0872553899999,-0.006628999,0.0032813598,1476.46,2729984,1333,4782.671751260757,0.034375,4.952508,562,0.8380518704652786
2732032,14.782286,1141.3971448300001,-0.0036661965,0.005264612,1465.62,2732032,1334,4786.311258554459,0.06064453,4.963018,542,0.8688017427921295
2734080,18.712627,1156.58055218,-0.004162807,0.0046344073,1480.9,2734080,1335,4790.08737039566,0.060009766,4.971101,534,0.8158375471830368
2736128,18.780647,1171.6578636099998,-0.0018568704,0.0037522404,1495.06,2736128,1336,4793.92275762558,0.048291016,4.9727726,529,0.8506350815296173
2738176,18.341005,1171.88070223,-0.005127188,0.0063254223,1495.06,2738176,1337,4797.79084277153,0.065820314,4.95077,527,0.8532998263835907
2740224,25.016535,1175.38484352,-0.0033843624,0.0017544518,1495.46,2740224,1338,4801.676511049271,0.016845703,4.935439,518,0.8697781413793564
2742272,24.054493,1173.39518377,-0.004966667,0.005071598,1492.04,2742272,1339,4805.623586893082,0.0453125,4.9425325,547,0.8898292258381844
2744320,19.357016,1173.7642057799999,-0.0040592635,0.006232365,1492.04,2744320,1340,4809.365707159042,0.08408203,4.954365,523,0.8068033754825592
2746368,23.047632,1175.6282869599997,-0.0026928268,0.0033848162,1491.97,2746368,1341,4813.2815771102905,0.032421876,4.9565964,548,0.888747401535511
2748416,19.767069,1176.4890238299997,-0.0021424766,0.0047298353,1491.97,2748416,1342,4817.014387845993,0.059228517,4.960197,520,0.7751001119613647
2750464,19.76065,1177.97867718,-0.002370792,0.004249892,1491.97,2750464,1343,4820.948278903961,0.04902344,4.9702234,534,0.8177368938922882
2752512,19.5544,1189.7464665599998,-0.0012864516,0.0027898806,1501.73,2752512,1344,4824.780234336853,0.02470703,4.9667244,524,0.8066020607948303
2754560,27.659039,1173.62260793,-0.003813013,0.0026786216,1484.96,2754560,1345,4828.685294628143,0.026464844,4.970246,524,0.8548560738563538
2756608,19.753925,1179.3626548599998,-0.0017128249,0.0032894672,1484.96,2756608,1346,4832.587367534637,0.032666016,4.9751053,513,0.7602021098136902
2758656,19.624046,1181.1161047499997,-0.00064913125,0.003289214,1484.96,2758656,1347,4836.579691410065,0.029736329,4.964185,514,0.8181199133396149
2760704,20.985117,1179.32243428,-0.001547742,0.0029885783,1484.96,2760704,1348,4840.561026573181,0.03305664,4.963092,554,0.8284792602062225
2762752,12.585463,1190.1554448299999,-0.0029723677,0.0049380707,1501.72,2762752,1349,4844.254886388779,0.05546875,4.9616604,561,0.5316568911075592
2764800,20.192179,1186.20390084,-0.0040264064,0.004384188,1501.72,2764800,1350,4847.902668476105,0.055078126,4.9592495,552,0.821694478392601
2766848,19.390938,1201.31542246,-0.0020723627,0.004830447,1516.91,2766848,1351,4851.611966371536,0.061669923,4.964333,529,0.8241247832775116
2768896,13.354021,1200.61373542,-0.0012194572,0.0028228306,1516.91,2768896,1352,4855.483409643173,0.028320312,4.964844,553,0.6643556952476501
2770944,19.581528,1214.95800367,-0.0014795773,0.0034546542,1530.04,2770944,1353,4859.184994935989,0.035058595,4.966225,525,0.8072323501110077
2772992,10.031699,1218.4973265400001,-0.0055384026,0.0031779767,1535.26,2772992,1354,4863.085568189621,0.03642578,4.9768023,517,0.9332106560468674
2775040,40.601097,1208.53265281,-0.004535247,0.0033527412,1520.67,2775040,1355,4867.045120000839,0.040283203,4.9865274,566,0.781448021531105
2777088,20.126087,1208.85780894,-0.0034886035,0.00623184,1520.67,2777088,1356,4870.662321090698,0.07832031,4.9870157,523,0.7913804352283478
2779136,25.288609,1211.36423721,-0.0040176385,0.0038164314,1521.38,2779136,1357,4874.578155040741,0.039648436,4.987791,529,0.8611924350261688
2781184,19.8578,1228.0080140500002,-0.0034640208,0.005875186,1538.08,2781184,1358,4878.446856737137,0.074560545,4.9817886,521,0.811009481549263
2783232,19.386803,1246.01388774,-0.0033139512,0.004041309,1555.98,2783232,1359,4882.376501560211,0.04501953,4.967566,512,0.7668120265007019
2785280,8.3351755,1245.9615110700001,-0.0045085265,0.0030248691,1553.7,2785280,1360,4886.370518445969,0.030810546,4.9572945,563,0.965119868516922
2787328,19.570042,1263.2039748599998,-0.0053321486,0.0078037605,1571.56,2787328,1361,4890.006592750549,0.10498047,4.9508677,509,0.7461698651313782
2789376,34.98694,1248.53794566,-0.002492498,0.0023773669,1553.95,2789376,1362,4894.0247366428375,0.024414062,4.951991,516,0.8385536223649979
2791424,26.749973,1247.69298313,-0.0052411086,0.0029045998,1550.9,2791424,1363,4897.987131595612,0.031933594,4.954078,532,0.8415800034999847
2793472,5.369559,1236.9778916099997,-0.006722275,0.0032040018,1534.48,2793472,1364,4901.8324229717255,0.036328126,4.959992,567,0.9509640485048294
2795520,49.291122,1223.0119700900002,-0.0020283612,0.0028070905,1510.13,2795520,1365,4905.444366693497,0.03017578,4.9709888,604,0.6641804575920105
2797568,19.895983,1221.4881381300002,-0.0029358324,0.0036220134,1510.13,2797568,1366,4908.834270954132,0.041064452,4.983144,544,0.8234404474496841
2799616,18.34296,1221.2191828000002,-0.002326888,0.002755756,1510.13,2799616,1367,4912.596985578537,0.025,4.974969,516,0.7890174090862274
2801664,24.80253,1225.00707362,-0.003956448,0.0021413239,1508.22,2801664,1368,4916.566316843033,0.016748047,4.9743595,532,0.8442660570144653
2803712,6.8144236,1213.52333867,-0.0011638288,0.0027638061,1490.81,2803712,1369,4920.413532495499,0.027246093,4.987991,521,0.9421872608363628
2805760,19.1825,1218.06546746,-0.0018173938,0.0036011022,1490.81,2805760,1370,4924.343105792999,0.0359375,4.9873066,501,0.784990519285202
2807808,19.247824,1223.32955019,-0.0018162787,0.004386356,1490.81,2807808,1371,4928.428711175919,0.046777345,4.976243,517,0.776182234287262
2809856,26.211618,1214.55634666,-0.0017180098,0.003818088,1477.43,2809856,1372,4932.385849714279,0.03803711,4.9807243,531,0.857413649559021
2811904,19.681124,1220.65376528,-0.0025977583,0.0031821374,1477.43,2811904,1373,4936.239528894424,0.036230467,4.990153,544,0.7758132815361023
2813952,21.61816,1216.20706465,-0.002329594,0.0022759987,1477.43,2813952,1374,4940.0008816719055,0.024169922,4.9984503,541,0.8160272240638733
2816000,19.51798,1221.42815537,-0.0022202947,0.0035217716,1477.43,2816000,1375,4943.782019853592,0.04067383,4.99518,524,0.7667778134346008
2818048,29.587467,1211.65796995,-0.0044824295,0.0038669861,1460.83,2818048,1376,4947.690754413605,0.046826173,4.985178,557,0.8081251382827759
2820096,23.953094,1194.8669720999999,-0.0036409046,0.0040727044,1445.49,2820096,1377,4951.366615056992,0.045898438,4.9894686,521,0.8657613545656204
2822144,18.946228,1195.07070172,-0.0009557395,0.0018257236,1445.49,2822144,1378,4955.2965207099915,0.0146484375,4.9820576,519,0.8061055690050125
2824192,19.4671,1211.76154705,-0.0036597978,0.0062340796,1462.64,2824192,1379,4959.237318992615,0.08149414,4.974632,524,0.7718670666217804
2826240,19.687588,1212.41481052,-0.001499029,0.0043818164,1462.64,2826240,1380,4963.144875049591,0.056884766,4.98297,518,0.7993562072515488
2828288,27.641403,1196.7026130999998,0.0005593282,0.0032720082,1444.73,2828288,1381,4967.0960166454315,0.03149414,4.988265,517,0.8523834496736526
2830336,15.942288,1181.3889955999998,-0.00022767074,0.004543917,1430.62,2830336,1382,4971.054439306259,0.051123045,4.998384,564,0.719789981842041
2832384,20.16148,1182.4109503700001,0.00029978852,0.001976429,1430.62,2832384,1383,4974.683247804642,0.014746094,4.997109,520,0.7958054393529892
2834432,20.074844,1191.624823,-0.002535759,0.003103014,1439.53,2834432,1384,4978.614808320999,0.03286133,4.983411,537,0.826945573091507
2836480,6.2230396,1177.1952908100002,-0.002716673,0.0026277222,1425.28,2836480,1385,4982.424806833267,0.022705078,4.981723,508,0.9659199677407742
2838528,35.62044,1151.86907401,-0.00070639746,0.0023853474,1398.03,2838528,1386,4986.450604438782,0.024414062,4.9887667,538,0.8301936984062195
2840576,7.216203,1151.35351883,-0.005521383,0.0040384457,1397.98,2840576,1387,4990.2544412612915,0.0440918,4.9825606,530,0.9576992243528366
2842624,25.212019,1136.16420322,-0.0033423607,0.003608716,1382.55,2842624,1388,4994.11349773407,0.037597656,4.974134,529,0.8872053846716881
2844672,21.201899,1138.1545817699998,-0.0012305424,0.0027193257,1382.55,2844672,1389,4997.979781866074,0.025439452,4.9726872,521,0.829357236623764
2846720,20.174458,1138.29944302,-0.0047024693,0.008849615,1382.55,2846720,1390,5001.9087653160095,0.11855469,4.964558,505,0.8028888255357742
2848768,20.642475,1141.4443255699998,-0.002945223,0.0063549792,1382.55,2848768,1391,5005.959487915039,0.083544925,4.9821935,522,0.813082754611969
2850816,25.181622,1142.2481902099998,-0.0042354194,0.004502568,1383.7,2850816,1392,5009.878117322922,0.0546875,5.00254,524,0.8736886084079742
2852864,26.003735,1127.28050861,-0.00494393,0.0048853527,1369.22,2852864,1393,5013.7819883823395,0.042333983,5.0133667,517,0.870315358042717
2854912,20.289286,1127.9715310400002,-0.0034542978,0.0057145986,1369.22,2854912,1394,5017.739210367203,0.071582034,5.0185738,518,0.8221501260995865
2856960,18.10521,1128.36592485,-0.0070455284,0.008471108,1369.22,2856960,1395,5021.685950756073,0.117089845,5.0092745,533,0.7528381198644638
2859008,20.090435,1130.0145043300001,-0.0026219832,0.0051671634,1369.22,2859008,1396,5025.525404453278,0.0675293,5.0011663,515,0.7562910914421082
2861056,13.9446,1141.28198334,-0.001828302,0.0030662476,1386.44,2861056,1397,5029.498186826706,0.034326173,4.9992948,570,0.5421561598777771
2863104,19.943642,1158.44511584,-0.0019140553,0.005963654,1403.22,2863104,1398,5033.089160442352,0.07993164,4.9958763,498,0.7917404174804688
2865152,11.7841015,1169.20809008,-0.002526631,0.0049240463,1420.12,2865152,1399,5037.198403835297,0.05908203,4.986991,550,0.5928650498390198
2867200,11.667667,1180.0893092899998,-0.003327217,0.0054536364,1436.93,2867200,1400,5040.922274827957,0.06660156,4.9865637,554,0.5339444875717163
2869248,20.367,1197.6698434300001,-0.0017377579,0.005563424,1454.89,2869248,1401,5044.620994567871,0.06914063,4.991649,516,0.7737031280994415
2871296,11.108254,1206.81442188,-0.0032357783,0.008912002,1468.55,2871296,1402,5048.586690425873,0.09790039,5.0096064,559,0.5389109551906586
2873344,20.138083,1207.88995967,-0.002389738,0.005011406,1468.55,2873344,1403,5052.248900651932,0.0647461,5.018637,528,0.8213542252779007
2875392,18.79646,1209.0718318000002,-0.0007213724,0.0025281177,1468.55,2875392,1404,5056.126784086227,0.025488282,5.010827,507,0.7691610455513
2877440,12.91879,1220.54750321,-0.0044931783,0.007862357,1486.58,2877440,1405,5060.164948940277,0.083935544,5.012312,548,0.3985079526901245
2879488,13.101614,1231.07775594,-0.0017174687,0.0025887846,1502.58,2879488,1406,5063.902531147003,0.03022461,5.0135694,561,0.5308902263641357
2881536,9.581926,1226.9009250000001,-0.0044632824,0.0050893193,1496.9,2881536,1407,5067.54957652092,0.057666015,5.0101213,539,0.9298539459705353
2883584,19.236572,1227.23886723,0.001379248,0.003140721,1496.9,2883584,1408,5071.348947048187,0.036230467,5.0048246,504,0.7492940723896027
2885632,20.075771,1228.0795683300003,-0.0019210663,0.004084452,1496.9,2885632,1409,5075.411352396011,0.04584961,5.006949,508,0.764526754617691
2887680,20.343937,1229.10720074,-0.0033925115,0.0032027725,1496.9,2887680,1410,5079.43906545639,0.034375,5.00928,519,0.7405657768249512
2889728,20.017796,1230.22132496,-0.004107033,0.0048356527,1496.9,2889728,1411,5083.383857965469,0.06044922,5.0086327,514,0.7616395801305771
2891776,19.517265,1246.83268025,-0.001937158,0.0020667096,1513.12,2891776,1412,5087.366503000259,0.021386718,5.0100164,525,0.7670728713274002
2893824,20.562296,1247.11360831,-0.0040082596,0.0038685035,1513.12,2893824,1413,5091.260611534119,0.04765625,5.0107493,550,0.7299763262271881
2895872,11.003889,1258.2941386100001,-0.0042826403,0.0031531905,1529.09,2895872,1414,5094.982749938965,0.026464844,5.01791,546,0.9092023223638535
2897920,35.82399,1242.11572715,-0.0016883861,0.004271432,1512.35,2897920,1415,5098.732717037201,0.050195314,5.0287256,510,0.7585002779960632
2899968,19.89906,1260.22507591,-0.0039258124,0.006599379,1530.32,2899968,1416,5102.744668483734,0.08647461,5.0370345,493,0.7537718862295151
2902016,20.117325,1261.03401754,-0.00065489794,0.0037827108,1530.32,2902016,1417,5106.891932964325,0.039990235,5.0263257,517,0.7767792642116547
2904064,37.022057,1243.9409529199997,-0.0042345794,0.0037698126,1512.52,2904064,1418,5110.848304510117,0.036083985,5.0262275,546,0.7512772232294083
2906112,11.530058,1237.6458580699998,-0.0046812603,0.0063565955,1512.52,2906112,1419,5114.598924398422,0.08222656,5.0498343,537,0.8977896496653557
2908160,20.422981,1254.26406995,-0.0034110467,0.004883547,1529.29,2908160,1420,5118.407542467117,0.05961914,5.0753713,515,0.7855111211538315
2910208,21.65683,1254.16668755,-0.002736106,0.0022048801,1529.29,2910208,1421,5122.38339805603,0.024267578,5.083892,542,0.8118564486503601
2912256,8.316175,1243.4475601800002,-0.0017013124,0.0022654906,1521.08,2912256,1422,5126.16118478775,0.019433593,5.0901203,520,0.9378558956086636
2914304,20.38883,1246.0653663700002,-0.0036769924,0.0057926695,1521.08,2914304,1423,5130.100145101547,0.07329102,5.0971403,519,0.7845204025506973
2916352,22.76905,1252.0723292100001,-0.0034438185,0.0032537146,1521.08,2916352,1424,5134.039240598679,0.034472656,5.099466,545,0.8128996193408966
2918400,28.096537,1236.06519035,-0.0032991613,0.004334178,1503.03,2918400,1425,5137.795172691345,0.04736328,5.096922,521,0.8438709676265717
2920448,20.787018,1242.60376115,-0.0017775542,0.0042669964,1503.03,2920448,1426,5141.724492311478,0.051660158,5.0958743,551,0.7773886322975159
2922496,17.597008,1235.0685538599998,-0.00029177841,0.0029908745,1501.22,2922496,1427,5145.436599493027,0.02631836,5.0973105,564,0.9017875492572784
2924544,25.666561,1237.36600467,-0.0048701395,0.0035117536,1504.09,2924544,1428,5149.06489276886,0.041992188,5.1072965,545,0.8671664595603943
2926592,20.061178,1250.76195248,-0.0014751668,0.0040069493,1517.5,2926592,1429,5152.82039141655,0.04501953,5.117357,522,0.7532146126031876
2928640,20.222528,1251.0019369899999,-0.0017642712,0.0024830815,1517.5,2928640,1430,5156.742770195007,0.025878906,5.1158037,512,0.7778814136981964
2930688,11.028639,1234.1992086500002,-0.0041535962,0.0023106143,1500.81,2930688,1431,5160.7409908771515,0.023828125,5.1296663,503,0.8691463321447372
2932736,32.693275,1233.38867726,-0.0019893253,0.001251969,1499.06,2932736,1432,5164.805325508118,0.009912109,5.135713,573,0.7144705355167389
2934784,26.144049,1228.72456702,-0.0012440085,0.0015037719,1497.54,2934784,1433,5168.378138542175,0.01040039,5.131383,527,0.8546956479549408
2936832,19.928493,1245.70745737,-0.0029177368,0.003733731,1513.58,2936832,1434,5172.261634349823,0.040771484,5.1258326,524,0.8214978724718094
2938880,33.71371,1229.63441858,-0.0010433049,0.0011130836,1498.35,2938880,1435,5176.16318488121,0.011474609,5.1259165,554,0.8605278581380844
2940928,32.440727,1230.31725127,-0.0025050729,0.0043072384,1498.04,2940928,1436,5179.854758262634,0.051123045,5.124365,517,0.7903829216957092
2942976,7.9213324,1230.86401201,-0.002559923,0.0030070078,1498.88,2942976,1437,5183.814987421036,0.03149414,5.128666,513,0.9251546114683151
2945024,32.58747,1236.65451794,-0.0034538235,0.0016573211,1501.11,2945024,1438,5187.804036140442,0.016748047,5.1380625,550,0.8584451526403427
2947072,20.132437,1254.15189308,-0.0023338194,0.0034578056,1518.9,2947072,1439,5191.523867368698,0.038623046,5.1384416,511,0.8064551651477814
2949120,20.010813,1271.60249169,-0.0024613664,0.0046393587,1536.87,2949120,1440,5195.528534173965,0.059765626,5.132576,510,0.7501492649316788
2951168,20.164776,1288.2905478300002,-0.0036690212,0.004003719,1552.78,2951168,1441,5199.5432550907135,0.048339844,5.1265545,535,0.7981614470481873
2953216,19.848276,1304.5174502700002,-0.0031589367,0.0048483396,1569.39,2953216,1442,5203.369149684906,0.05307617,5.11872,510,0.7456254959106445
2955264,25.114902,1289.6940832199998,-0.00021275785,0.0025007902,1551.59,2955264,1443,5207.379902601242,0.022021484,5.1182933,544,0.8723161518573761
2957312,36.584183,1290.4771939800003,-0.00082852144,0.0015037288,1552.12,2957312,1444,5211.142808437347,0.013916016,5.133413,552,0.8559785634279251
2959360,19.710873,1290.93510556,-0.0022122408,0.0046366416,1552.12,2959360,1445,5214.847568035126,0.059521485,5.1410766,521,0.7821398079395294
2961408,24.405712,1245.4515928,-0.0039940784,0.0023241886,1508.19,2961408,1446,5218.771795749664,0.024560547,5.14275,580,0.8757219240069389
2963456,27.254047,1182.97792158,-0.004537341,0.0033811294,1438.72,2963456,1447,5222.299619436264,0.038671874,5.149646,573,0.8905187249183655
2965504,28.103842,1182.54761984,-0.0026336606,0.003077692,1438.04,2965504,1448,5225.870318651199,0.031689454,5.1522202,523,0.8606322854757309
2967552,16.899054,1136.45498708,-0.004627554,0.0024208627,1393.65,2967552,1449,5229.785108089447,0.030273438,5.1579256,599,0.8577184230089188
2969600,3.2492988,1137.9804434999999,-0.0010502073,0.004310803,1396.32,2969600,1450,5233.2041783332825,0.04863281,5.1676702,522,0.9731502216309309
2971648,21.694748,1145.1715172,-0.004596346,0.004261863,1398.35,2971648,1451,5237.1223757267,0.052978516,5.1721125,542,0.8769585862755775
2973696,28.769917,1129.33734484,-0.0014509747,0.0027405317,1380.57,2973696,1452,5240.897764205933,0.033251952,5.175676,562,0.8745510280132294
2975744,19.68008,1128.66704949,-0.00060998474,0.0022588393,1380.57,2975744,1453,5244.538081645966,0.017333984,5.160445,516,0.7474368512630463
2977792,21.977657,1142.47161261,-0.0025479477,0.0034551807,1393.02,2977792,1454,5248.504930734634,0.03828125,5.148696,527,0.8956307172775269
2979840,19.352013,1158.85987357,-0.00014058025,0.0030353446,1408.76,2979840,1455,5252.389487504959,0.030761719,5.1559334,505,0.7586550265550613
2981888,15.904512,1158.6815713199999,-0.0020962325,0.0023298976,1408.76,2981888,1456,5256.444597005844,0.023095703,5.1562033,519,0.8272310793399811
2983936,27.001617,1127.60916172,-0.003268381,0.0019935719,1376.58,2983936,1457,5260.389613866806,0.020898437,5.1577196,580,0.7482710182666779
2985984,22.67627,1099.4795499000002,-0.002375999,0.0018834099,1348.87,2985984,1458,5263.917191505432,0.016796876,5.14784,552,0.8019191920757294
2988032,26.78278,1093.52346887,-0.002852251,0.0015847636,1342.65,2988032,1459,5267.626564979553,0.0146484375,5.1422,559,0.871001124382019
